date_time,Unnamed: 0,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver
2025-07-18 13:30:00,834.5,1752845700.0,2.333333333333333,2.333333333333333,5.833333333333333,4.666666666666667,4.666666666666667,6.166666666666667,6.166666666666667,4.833333333333333,4.833333333333333,6.166666666666667,421.1666666666667,304.8333333333333,39733.833333333336,51.5,45.333333333333336,3.6666666666666665,45.66666666666666,45.833333333333336,20.166666666666668,50.66666666666666,45.833333333333336,0.0,20.166666666666668,21.5,63.333333333333336,57.833333333333336,0.9751666666666666,308.8333333333333,1.0,35.670396833333335,-119.23905033333334,72.51933433333333,7.166666666666667,600.0,58.0,3.0
2025-07-18 14:30:00,888.6666666666666,1752849300.0,0.1666666666666666,0.1666666666666666,3.8333333333333335,1.5,1.5,4.0,4.0,2.0,2.0,4.0,325.3333333333333,221.83333333333331,39923.333333333336,33.333333333333336,30.166666666666668,2.1666666666666665,30.5,30.5,23.33333333333333,44.5,30.5,0.0,23.5,25.83333333333333,53.833333333333336,47.833333333333336,12.000166666666669,222.66666666666663,1.0,35.67044116666667,-119.23908766666666,76.43033333333334,12.166666666666666,600.0,58.0,3.0
2025-07-18 15:30:00,942.6666666666666,1752852900.0,0.0,0.0,4.0,1.8333333333333333,1.8333333333333333,4.666666666666667,5.0,2.1666666666666665,2.1666666666666665,5.0,326.5,220.83333333333331,40084.0,35.0,32.333333333333336,2.6666666666666665,32.833333333333336,33.0,26.166666666666668,40.0,33.0,0.3333333333333333,25.5,29.33333333333333,49.833333333333336,41.66666666666666,19.5005,180.33333333333331,1.0,35.67043366666667,-119.23905033333334,79.89233416666667,9.5,600.0,58.0,3.0
2025-07-18 16:30:00,998.3333333333334,1752856500.0,0.0,0.0,3.0,1.0,1.0,3.0,3.0,1.3333333333333333,1.3333333333333333,3.0,317.0,210.33333333333331,40216.66666666666,27.33333333333333,24.666666666666668,1.5,24.83333333333333,24.83333333333333,28.5,36.5,24.83333333333333,0.0,27.666666666666668,32.333333333333336,44.66666666666666,36.833333333333336,26.6405,151.0,1.0,35.67040683333334,-119.23901116666669,79.666167,12.166666666666666,600.0,58.0,3.0
2025-07-18 17:30:00,1057.6666666666667,1752860100.0,0.0,0.0,3.6666666666666665,1.0,1.0,4.0,4.166666666666667,1.0,1.0,4.333333333333333,295.8333333333333,191.83333333333331,40347.66666666666,27.5,27.5,2.5,28.0,28.0,30.0,34.0,28.0,0.3333333333333333,29.33333333333333,33.833333333333336,41.333333333333336,34.166666666666664,32.542,108.33333333333331,1.0,35.67045133333333,-119.23904416666666,77.45499916666667,6.5,600.0,58.0,3.0
2025-07-18 18:30:00,1123.5,1752863700.0,0.0,0.0,3.0,0.5,0.5,3.333333333333333,3.333333333333333,0.8333333333333334,0.8333333333333334,3.333333333333333,290.5,185.16666666666663,40475.5,24.166666666666668,23.666666666666668,1.6666666666666667,23.83333333333333,23.83333333333333,32.0,31.33333333333333,23.83333333333333,0.0,31.666666666666668,36.0,37.333333333333336,31.5,39.089,88.16666666666667,1.0,35.67040133333334,-119.23900733333332,81.71099966666667,10.5,600.0,58.0,3.0
2025-07-18 19:30:00,1189.5,1752867300.0,0.0,0.0,3.1666666666666665,0.5,0.5,3.5,3.5,1.0,1.0,3.5,322.1666666666667,211.16666666666663,40600.333333333336,26.83333333333333,26.0,1.5,26.0,26.0,33.666666666666664,29.0,26.0,0.0,33.666666666666664,38.16666666666666,33.5,29.0,45.63283333333334,91.5,1.0,35.6704465,-119.239016,77.81449883333333,8.5,600.0,58.0,3.0
2025-07-18 20:30:00,1255.5,1752870900.0,0.0,0.0,3.0,0.6666666666666666,0.6666666666666666,3.1666666666666665,3.1666666666666665,0.8333333333333334,0.8333333333333334,3.1666666666666665,327.6666666666667,216.83333333333331,40726.5,27.83333333333333,24.666666666666668,1.1666666666666667,24.83333333333333,24.83333333333333,34.833333333333336,26.666666666666668,24.83333333333333,0.0,35.5,39.5,29.33333333333333,26.0,50.59366666666667,82.33333333333333,1.0,35.670423,-119.239048,77.74999933333334,9.166666666666666,600.0,58.0,3.0
2025-07-18 21:30:00,1321.3333333333333,1752874500.0,0.0,0.0,3.5,1.1666666666666667,1.1666666666666667,3.6666666666666665,3.6666666666666665,1.3333333333333333,1.3333333333333333,3.6666666666666665,356.3333333333333,241.16666666666663,40857.5,31.5,27.83333333333333,1.0,28.0,28.0,35.5,25.0,28.0,0.0,36.5,40.16666666666666,26.33333333333333,24.166666666666668,52.827,76.33333333333333,1.0,35.67042683333333,-119.23902766666669,75.16350033333333,6.5,600.0,58.0,3.0
2025-07-18 22:30:00,1387.5,1752878100.0,0.3333333333333333,0.3333333333333333,4.0,2.0,2.0,4.0,4.0,2.1666666666666665,2.1666666666666665,4.0,387.1666666666667,266.1666666666667,41007.66666666666,34.666666666666664,31.166666666666668,1.1666666666666667,31.166666666666668,31.166666666666668,36.0,24.33333333333333,31.166666666666668,0.0,37.0,41.0,25.83333333333333,23.33333333333333,55.741166666666665,77.33333333333333,1.0,35.670458333333336,-119.23904283333331,79.99883383333334,8.833333333333334,600.0,58.0,3.0
