date_time,pm_calibrated_clarityremake,pm_calibrated_twovar,reference
2023-08-17 18:30:00,5.0146313108039795,5.403052293341525,6.3
2023-08-17 19:30:00,5.20079178495174,5.483586074300019,4.5
2023-08-17 20:30:00,4.951977431928443,5.22673617008919,7.3
2023-08-17 22:30:00,4.910001604618488,5.0820835334695,6.9
2023-08-17 23:30:00,5.345125110304117,5.29131298709584,5.9
2023-08-18 00:30:00,5.264272090922123,5.213306719700811,4.5
2023-08-18 01:30:00,5.16856463296889,5.11817712592917,6.7
2023-08-18 02:30:00,5.059152084689563,5.0040216129465795,7.1
2023-08-18 03:30:00,5.145527996007894,5.363555825143072,4.7
2023-08-18 04:30:00,5.223893152871657,5.329309171248295,5.7
2023-08-18 05:30:00,4.967477726938032,5.050280912875574,4.6
2023-08-18 06:30:00,4.57891013791892,4.561342625877941,1.7
2023-08-18 07:30:00,4.540454209273953,4.599394463729064,5.2
2023-08-18 08:30:00,5.108781442655601,5.182809596063711,6.0
2023-08-18 09:30:00,5.734530446437811,5.624482711878883,3.1
2023-08-18 10:30:00,5.751823100112531,5.8024574548193115,2.0
2023-08-18 11:30:00,5.909782352901444,5.999077167587902,3.7
2023-08-18 12:30:00,5.763469844288812,5.833607327461814,3.4
2023-08-18 13:30:00,5.828971784134703,5.91479385637173,4.5
2023-08-18 14:30:00,5.515247275179757,5.745907619764219,4.2
2023-08-18 15:30:00,5.2830206339787065,5.569202709036962,5.5
2023-08-18 16:30:00,5.293803252840055,5.588228627677134,4.0
2023-08-18 17:30:00,5.296318660772777,5.673845262414077,4.4
2023-08-18 18:30:00,5.233723514048698,5.540663830791314,4.5
2023-08-18 19:30:00,5.424257594386438,5.662374057987928,5.7
2023-08-18 20:30:00,5.55891141922336,5.5710218204671325,6.7
2023-08-18 21:30:00,5.217513965496826,5.380762632353074,5.8
2023-08-18 22:30:00,5.492222884954126,5.603338056105181,6.5
2023-08-18 23:30:00,5.578897094115659,5.678658433080068,6.0
2023-08-19 00:30:00,5.9309938435964735,5.81066491746796,4.0
2023-08-19 01:30:00,5.300989567156183,5.378804386961622,4.0
2023-08-19 02:30:00,4.8763691367953514,4.9325146666700865,6.1
2023-08-19 03:30:00,5.1362324971428865,5.068654083081121,6.6
2023-08-19 04:30:00,5.350060443514174,5.305172571694952,3.8
2023-08-19 05:30:00,5.408197179188757,5.510937129193407,2.7
2023-08-19 06:30:00,5.664445760800719,5.730644751553588,4.3
2023-08-19 07:30:00,5.563819751193913,5.861923591483567,4.2
2023-08-19 09:30:00,5.71772398517105,5.768575849871819,3.4
2023-08-19 10:30:00,6.20984889779392,6.124648231868751,1.3
2023-08-19 11:30:00,6.660878683155262,6.501361424711301,1.6
2023-08-19 12:30:00,6.238026744836517,6.247094687762605,2.7
2023-08-19 13:30:00,6.228542358414883,6.252177541541053,1.9
2023-08-19 14:30:00,6.351716478613013,6.337794176277996,3.2
2023-08-19 15:30:00,6.243256514219453,6.252177541541053,3.1
2023-08-19 16:30:00,5.962822974479407,6.072084061467096,4.3
2023-08-19 17:30:00,5.9652501426121125,6.114566004091264,5.0
2023-08-19 18:30:00,6.1458315580996,7.678483931883736,15.4
2023-08-19 19:30:00,4.015332410817285,3.943494635744691,11.1
2023-08-19 20:30:00,4.05627568682368,4.173783149425942,5.9
2023-08-19 21:30:00,3.9350648674241917,3.917585994220517,3.5
2023-08-19 22:30:00,3.9559551372778805,4.21052949032024,5.1
2023-08-19 23:30:00,4.221156562377418,4.593726102879417,7.4
2023-08-20 00:30:00,5.0198150892127575,5.812344895507627,9.3
2023-08-20 01:30:00,5.255904250427479,6.253065637184814,10.7
2023-08-20 02:30:00,6.073891534757593,4.347856613358422,7.6
2023-08-20 03:30:00,5.0864021166568865,5.520054147842531,8.3
2023-08-20 04:30:00,5.077058249095327,5.708355090565137,6.4
2023-08-20 05:30:00,5.616479137204794,3.8190939598865743,9.9
2023-08-20 06:30:00,5.697691455451162,3.930260463700174,6.2
2023-08-20 07:30:00,4.890328013258074,5.632251415433669,4.8
2023-08-20 08:30:00,4.166019123603183,4.148191260956773,3.8
2023-08-20 09:30:00,5.8567034204050366,6.459226135552047,8.4
2023-08-20 10:30:00,7.906217965732992,7.986851475441098,15.1
2023-08-20 11:30:00,6.53573489860698,6.434603748089304,10.3
2023-08-20 12:30:00,5.558635563440083,5.531011737795335,9.4
2023-08-20 13:30:00,6.993717444127443,6.998340213832356,10.0
2023-08-20 14:30:00,6.811955796140303,6.685718050087058,9.7
2023-08-20 15:30:00,8.496494438877114,9.866309696952197,11.3
2023-08-20 16:30:00,9.81854821236239,10.731683548852892,12.9
2023-08-20 17:30:00,10.393855419357752,11.090537830249527,15.8
2023-08-20 18:30:00,10.553228059942999,10.980543324461168,14.2
2023-08-20 19:30:00,9.245053751252875,9.247129161820713,11.6
2023-08-20 20:30:00,11.299086436784863,10.967680233128013,14.3
2023-08-20 21:30:00,11.037411245808316,10.513266835752175,13.9
2023-08-20 22:30:00,11.575198439165622,11.015274090507939,13.6
2023-08-20 23:30:00,12.641832207033557,12.307538246433083,14.6
2023-08-21 00:30:00,10.247946305928437,9.377419041997822,15.7
2023-08-21 01:30:00,5.227699400474467,6.187127669522669,6.0
2023-08-21 02:30:00,3.4015442589010045,2.9697169819437113,3.8
2023-08-21 03:30:00,3.287859434548788,2.7894603142122127,1.3
2023-08-21 04:30:00,3.190520782343276,2.746978371104842,-0.3
2023-08-21 05:30:00,3.3349860809251206,3.224445453676325,0.4
2023-08-21 06:30:00,4.260130932563593,5.303727940864419,1.3
2023-08-21 07:30:00,4.402839060042297,5.237034502180416,2.2
2023-08-21 08:30:00,3.6990774079305244,3.5872434087042984,3.3
2023-08-21 09:30:00,3.4388718511489285,3.1966984578265842,4.3
2023-08-21 10:30:00,4.054796104995477,4.056642162017637,1.9
2023-08-21 11:30:00,4.461032696784498,4.62741972693059,6.2
2023-08-21 12:30:00,4.638528747148572,4.855730752895771,5.4
2023-08-21 13:30:00,4.942683624916965,5.217223210483715,3.6
2023-08-21 14:30:00,4.030118788647502,4.081368899808647,4.6
2023-08-21 15:30:00,4.015245048893445,4.009077365131816,5.3
2023-08-21 16:30:00,4.166209987127458,4.169492178043401,5.6
2023-08-21 17:30:00,4.1469406695867175,4.092735754477307,4.1
2023-08-21 18:30:00,3.996917136819046,3.8606473711197262,3.2
2023-08-21 19:30:00,5.2151916255348745,5.574007295463625,8.1
2023-08-21 20:30:00,5.937780416860594,6.638797417396538,8.0
2023-08-21 21:30:00,7.954422088786004,7.446626352726356,12.4
2023-08-21 22:30:00,8.803506491895982,8.078523190180722,13.3
2023-08-21 23:30:00,8.045374115374765,7.447798348902727,11.4
2023-08-22 00:30:00,5.420692092127913,5.8758110032174,7.4
2023-08-22 01:30:00,4.977255343567641,5.401468529032913,4.2
2023-08-22 02:30:00,4.9222548328392435,5.493240760635542,6.4
2023-08-22 03:30:00,4.815324718881678,5.490209772156854,5.8
2023-08-22 04:30:00,4.759081398985018,5.7926662278620515,4.4
2023-08-22 05:30:00,4.551995386549091,5.503500088583952,3.1
2023-08-22 06:30:00,4.68762336999424,5.645541731860766,3.6
2023-08-22 07:30:00,4.522961935147762,5.259865604776935,5.5
2023-08-22 08:30:00,5.092152374881692,5.817427749286076,9.7
2023-08-22 09:30:00,5.558461868679084,5.847924872923175,7.6
2023-08-22 10:30:00,5.561075194702037,5.570882687076629,7.0
2023-08-22 11:30:00,6.0810507259162705,5.941888104270048,5.7
2023-08-22 12:30:00,6.507078113662301,6.416883326405957,6.1
2023-08-22 13:30:00,6.923803315125587,6.607795262954642,5.0
2023-08-22 14:30:00,6.992619615126191,6.826593329885125,6.6
2023-08-22 15:30:00,6.70862583880599,6.505110954968979,6.2
2023-08-22 16:30:00,6.164504998137058,6.0599601080355425,7.5
2023-08-22 17:30:00,5.759185682235403,5.751768049546493,5.7
2023-08-22 18:30:00,5.354398394932168,5.434063032022746,5.5
2023-08-22 19:30:00,5.530132985153951,5.584964885899634,4.5
2023-08-22 20:30:00,6.000195801428915,5.869661167141521,6.7
2023-08-22 21:30:00,5.570626810816885,5.636745758144709,8.7
2023-08-22 22:30:00,5.959386133794842,5.9830645499373905,11.0
2023-08-22 23:30:00,6.098413011320939,6.342598762704661,7.0
2023-08-23 00:30:00,5.862407223986379,6.147909469246779,8.6
2023-08-23 01:30:00,5.3211323644000394,5.579090149725277,6.8
2023-08-23 02:30:00,5.166630385475321,5.171338391637562,4.6
2023-08-23 03:30:00,5.188033900769035,5.213820334744933,3.7
2023-08-23 04:30:00,5.386280091827482,5.691287417316417,3.6
2023-08-23 05:30:00,5.811540007329041,6.252235269568892,6.0
2023-08-23 06:30:00,5.6230788669153515,5.880893856995849,7.2
2023-08-23 07:30:00,5.334070384164128,5.611406384792549,7.9
2023-08-23 08:30:00,5.547982822643612,5.627960443567924,8.0
2023-08-23 09:30:00,5.60005426297143,5.568410826641054,5.1
2023-08-23 10:30:00,5.443597046923216,5.516362426812726,3.4
2023-08-23 11:30:00,5.749013544015403,5.69752331081411,4.8
2023-08-23 12:30:00,5.704574542047036,5.80047996710324,4.3
2023-08-23 13:30:00,5.809235617568978,5.871659164742159,3.3
2023-08-23 14:30:00,5.8982443162634635,6.003481602380187,2.4
2023-08-23 15:30:00,5.3790361153886685,5.654819343773905,-0.3
2023-08-23 16:30:00,5.398363784508598,5.6752042569695895,1.7
2023-08-23 17:30:00,5.380730653152455,5.66433230337938,6.2
2023-08-23 18:30:00,5.254472608247592,5.550176790396789,5.7
2023-08-23 19:30:00,5.368473324322169,5.553954147218413,2.7
2023-08-23 20:30:00,5.553964427532049,5.6192393663583555,2.4
2023-08-23 21:30:00,5.499472211883358,5.626161208242346,6.5
2023-08-23 22:30:00,5.309317415841854,5.239551357175385,7.3
2023-08-23 23:30:00,5.487433379755414,5.534789094616958,8.6
2023-08-24 00:30:00,5.21321932712053,5.354695614543001,7.5
2023-08-24 01:30:00,5.066791911175335,5.28810489844623,6.4
2023-08-24 02:30:00,4.9432180505269265,4.965578126017167,3.4
2023-08-24 03:30:00,4.928752449797501,5.225944287693283,3.9
2023-08-24 04:30:00,5.110520828959557,5.258913271765957,3.8
2023-08-24 05:30:00,5.267413373014401,5.268426230800655,2.0
2023-08-24 06:30:00,5.8411239174446,5.775084940052411,3.9
2023-08-24 07:30:00,6.2336617355890915,6.225318641335073,3.4
2023-08-24 08:30:00,6.217306201889842,6.246302805366698,6.1
2023-08-24 09:30:00,6.47946559496757,6.328794831716643,7.0
2023-08-24 10:30:00,6.493228923968867,6.524136873609151,5.4
2023-08-24 11:30:00,6.363095069680581,6.283188280222276,5.2
