date_time,unixtime,m_PM25_b,m_PM1_b,m_PM10_b,tempC_sen5x,rh_sen5x,temp_C,rh,lat,lon,reference,dew_point,temp_minus_dew_point,pm_rh_interaction,pm_calibrated_clarityremake,residual,z_residual,pm_calibrated_twovar
2023-06-18 20:30:00,1687145101.0,2.9883333333333333,1.8633333333333333,4.2716666666666665,27.58333333333333,37.21666666666667,26.383333333333336,39.85,36.78540983333333,-119.773145,9.5,11.669072317472688,15.91426101586064,111.21580555555556,4.578251268236174,-4.529568651796204,-0.9150388683079602,4.970431348203796
2023-06-18 21:30:00,1687148701.0,2.418333333333333,1.485,3.4883333333333333,24.71666666666667,39.5,24.116666666666664,41.21666666666667,36.78544616666667,-119.77310816666666,4.9,10.015519074983226,14.701147591683442,95.52416666666666,4.114250245358193,-0.45059070255358513,0.15368508628768912,4.449409297446415
2023-06-18 22:30:00,1687152600.2857144,2.2142857142857144,1.5742857142857145,2.9185714285714286,22.857142857142858,41.2,22.514285714285712,42.6,36.78538242857143,-119.77310085714284,3.8,8.977490310015037,13.87965254712782,91.22857142857144,4.00205857557782,0.4265568265261086,0.38350456256505255,4.226556826526108
2023-06-18 23:30:00,1687156500.0,2.146666666666667,1.595,2.731666666666667,21.03333333333333,44.81666666666666,20.766666666666666,46.48333333333333,36.785404666666665,-119.77319466666668,3.7,8.576696205936269,12.456637127397062,96.20644444444444,3.8398970930485747,0.3269994391935791,0.3574197525898018,4.026999439193579
2023-06-19 00:30:00,1687160100.0,1.8916666666666664,1.3316666666666668,2.5083333333333333,19.716666666666665,46.15,19.55,47.8,36.78540233333333,-119.77316666666668,3.4,7.811185017306149,11.905481649360517,87.30041666666665,3.583807883992656,0.3810718817996479,0.37158715320233376,3.781071881799648
2023-06-19 01:30:00,1687163700.0,2.021666666666667,1.481666666666667,2.5966666666666667,18.416666666666668,49.23333333333333,18.15,51.36666666666667,36.785552333333335,-119.77307016666668,2.0,7.571258686418716,10.845407980247952,99.5333888888889,3.5707733299731528,1.751518562341643,0.7306548447213017,3.751518562341643
2023-06-19 02:30:00,1687167300.1666667,1.9816666666666665,1.4866666666666666,2.5,17.25,50.13333333333333,17.183333333333334,51.9,36.78542083333333,-119.77312466666666,4.3,6.762919944784865,10.487080055215134,99.34755555555554,3.521525146753147,-0.6155010462435353,0.11047729334171941,3.6844989537564645
2023-06-19 03:30:00,1687170601.0,2.026,1.576,2.494,16.22,51.1,16.14,53.02,36.7854256,-119.7731246,3.4,6.090649656902899,10.1293503430971,103.5286,3.5354871875836227,0.27791298240340057,0.3445587190488804,3.6779129824034005
2023-06-19 04:30:00,1687173901.0,1.975,1.635,2.295,15.1,50.45,15.033333333333331,52.21666666666667,36.785438,-119.77317816666668,2.4,4.872331705566132,10.227668294433869,99.63875000000002,3.565196199439681,1.2664672423664762,0.6035676254922904,3.666467242366476
2023-06-19 05:30:00,1687177501.0,2.16,1.935,2.3216666666666668,14.066666666666668,52.53333333333333,14.066666666666668,54.18333333333334,36.78542533333333,-119.773117,2.0,4.496913907781334,9.569752758885334,113.47200000000001,3.6718891486749015,1.7192878530213345,0.7222101481446461,3.7192878530213345
2023-06-19 06:30:00,1687181101.0,2.15,1.885,2.365,13.433333333333332,55.25,13.616666666666667,56.7,36.7853845,-119.77312583333332,2.8,4.630131414267619,8.803201919065714,118.7875,3.5395508148854846,0.7999493903194366,0.4813363190392227,3.5999493903194364
2023-06-19 07:30:00,1687185000.857143,2.3057142857142856,1.97,2.6028571428571428,15.042857142857144,50.18571428571429,14.94285714285714,51.94285714285714,36.78538357142857,-119.77309414285716,0.6,4.744274960911596,10.298582181945548,115.71391836734695,3.835957048453154,3.3251027891432665,1.1429461536431924,3.9251027891432666
2023-06-19 08:30:00,1687188685.857143,2.434285714285714,2.097142857142857,2.702857142857144,17.67142857142857,43.1,16.571428571428573,46.7,36.785379142857145,-119.77313885714284,1.3,4.960161729675199,12.711266841753371,104.91771428571428,4.219594766895923,3.0131456544244974,1.0612109575157225,4.313145654424497
2023-06-19 09:30:00,1687192500.0,2.31,2.056666666666666,2.4966666666666666,21.5,34.050000000000004,18.85,39.66666666666666,36.785410000000006,-119.77316266666666,4.5,4.988356169086358,16.51164383091364,78.65550000000002,4.515196835251288,0.09263143634387294,0.29601351260688397,4.592631436343873
2023-06-19 10:30:00,1687196100.0,2.2466666666666666,2.026666666666667,2.395,24.416666666666668,28.666666666666668,20.516666666666666,35.21666666666667,36.78538,-119.77322883333332,2.4,5.051453810562936,19.36521285610373,64.40444444444445,4.691013072727085,2.366820631247647,0.8918687734394528,4.766820631247647
2023-06-19 11:30:00,1687199700.0,2.355,2.1016666666666666,2.545,26.116666666666664,27.316666666666663,21.566666666666663,34.4,36.78539416666667,-119.7731985,3.9,5.813823971722915,20.30284269494375,64.33075,4.816592685518099,1.003558978682538,0.5346836151454472,4.903558978682538
2023-06-19 12:30:00,1687203300.0,2.2416666666666667,2.043333333333333,2.3633333333333333,28.25,24.2,23.23333333333333,30.73333333333333,36.78543333333334,-119.77316533333334,7.7,5.870774505179001,22.379225494821,54.248333333333335,4.870555608538383,-2.753029507031841,-0.44957179201766584,4.946970492968159
2023-06-19 13:30:00,1687206600.8,2.428,2.256,2.514,29.68,21.76,24.76,27.26,36.7854608,-119.7731416,5.2,5.530684088087806,24.149315911912193,52.83328,5.124503490031261,-0.012981411592767778,0.26834212484566466,5.187018588407232
2023-06-19 14:30:00,1687209901.0,2.44,2.2583333333333333,2.53,30.066666666666663,21.35,25.48333333333333,26.2,36.78546016666667,-119.77318816666669,3.8,5.576938828266702,24.48972783839996,52.094,5.146191782461511,1.4128883633484515,0.6419310982541965,5.212888363348451
2023-06-19 15:30:00,1687213501.0,2.685,2.5033333333333334,2.7616666666666667,30.08333333333333,20.83333333333333,25.883333333333336,24.98333333333333,36.785408,-119.77310933333332,2.3,5.237513917584073,24.845819415749254,55.937499999999986,5.3615319250224465,3.117701711574523,1.088605457869678,5.417701711574523
2023-06-19 16:30:00,1687217101.0,2.245,2.0483333333333333,2.365,29.633333333333336,21.3,25.75,25.133333333333336,36.7854475,-119.7731475,3.5,5.184013560571322,24.449319772762014,47.81850000000001,4.98719627825555,1.5688625741574462,0.6827975548678381,5.068862574157446
2023-06-19 17:30:00,1687220701.0,1.965,1.808333333333333,2.056666666666666,28.6,21.866666666666664,25.53333333333333,24.85,36.7853775,-119.77314383333334,3.6,4.703205462351803,23.896794537648198,42.967999999999996,4.758377983071049,1.2357704299884777,0.5955248218472776,4.835770429988478
2023-06-19 18:30:00,1687224600.375,1.54625,1.41125,1.63625,26.875,22.6875,24.8125,24.6625,36.785443,-119.773095125,1.6,3.790809577312159,23.08419042268784,35.080546874999996,4.402459704336571,2.8882694626072234,1.028492423801025,4.4882694626072235
2023-06-19 19:30:00,1687228500.0,1.8216666666666663,1.71,1.856666666666667,24.433333333333334,22.8,23.6,23.433333333333334,36.785356166666666,-119.7730955,3.9,1.816486955480022,22.61684637785331,41.53399999999999,4.627219614454673,0.7899662611629101,0.47872066153771964,4.68996626116291
2023-06-19 20:30:00,1687232100.0,2.52,2.393333333333333,2.535,22.45,28.35,22.03333333333333,28.866666666666664,36.78542516666667,-119.77314883333334,4.5,3.200859910530841,19.249140089469158,71.44200000000001,4.957605064632958,0.48462577467694334,0.39871907872062357,4.984625774676943
2023-06-19 21:30:00,1687235700.0,2.095,1.971666666666667,2.1333333333333333,20.83333333333333,34.88333333333333,20.666666666666668,35.583333333333336,36.78542883333333,-119.77314383333334,5.9,4.7484961071259715,16.084837226207355,73.08058333333334,4.363804758247959,-1.5027447763667823,-0.1219874661511766,4.397255223633218
2023-06-19 22:30:00,1687239300.0,1.8833333333333333,1.575,2.168333333333333,19.416666666666668,42.583333333333336,19.35,43.63333333333333,36.785416833333336,-119.77310183333331,4.8,6.363548898212844,13.053117768453824,80.19861111111112,3.818530561418414,-0.8783290181596133,0.04161432006267516,3.9216709818403865
2023-06-19 23:30:00,1687242600.6,1.934,1.594,2.26,18.14,46.06,18.04,47.5,36.7854212,-119.7731462,1.5,6.345364563517486,11.794635436482515,89.08004,3.7076682075114924,2.316491273513816,0.8786820901823035,3.816491273513816
2023-06-20 00:30:00,1687245901.0,1.6233333333333333,1.3283333333333334,1.9116666666666664,17.05,45.26666666666667,17.150000000000002,46.26666666666667,36.7854425,-119.77316916666666,0.4,5.101229741263062,11.948770258736939,73.4828888888889,3.51366220866801,3.2164172819267973,1.114469705247293,3.6164172819267972
2023-06-20 01:30:00,1687249501.0,1.415,1.17,1.6483333333333334,16.066666666666666,45.65,16.116666666666667,46.73333333333333,36.78538266666667,-119.77318683333334,-0.2,4.326462654702624,11.740204011964043,64.59475,3.355057544173876,3.6445622019067656,1.2266470049814067,3.4445622019067654
2023-06-20 02:30:00,1687253101.0,1.2983333333333331,1.1033333333333333,1.4799999999999998,14.983333333333334,47.91666666666666,14.95,49.43333333333334,36.78539083333333,-119.77317566666666,0.6,4.027920443389312,10.955412889944022,62.211805555555536,3.1938757610964563,2.6638411632787853,0.9696904634653483,3.2638411632787854
2023-06-20 03:30:00,1687256701.0,1.471666666666667,1.25,1.6733333333333331,13.95,54.01666666666667,14.05,55.63333333333333,36.785429,-119.77312716666664,3.4,4.7876046870342535,9.162395312965746,79.4945277777778,3.0770555861713413,-0.2574471303996835,0.20429020472805118,3.1425528696003164
2023-06-20 04:30:00,1687260600.5,2.2575,1.95125,2.5225,13.1375,60.5625,13.35,62.225,36.78541825,-119.773079,3.5,5.673777134377806,7.463722865622193,136.71984375,3.393711987667682,-0.038236074836865086,0.26172520661024623,3.461763925163135
2023-06-20 05:30:00,1687264500.0,2.725,2.4366666666666665,2.9333333333333336,12.533333333333331,64.08333333333333,12.8,65.66666666666667,36.7854265,-119.77309033333334,2.0,5.919706578362446,6.613626754970886,174.62708333333333,3.621515719679209,1.667036691987171,0.7085199374723835,3.667036691987171
2023-06-20 06:30:00,1687268100.0,2.708333333333333,2.4166666666666665,2.9233333333333333,12.816666666666668,63.51666666666667,13.066666666666668,65.28333333333335,36.7853965,-119.77314883333334,2.9,6.059757286240265,6.7569093804264035,172.02430555555554,3.630168554014575,0.7778808930124095,0.4755542010656924,3.6778808930124094
2023-06-20 07:30:00,1687271400.4,2.472,2.148,2.744,14.74,56.4,14.5,59.58,36.785427,-119.773146,2.1,6.1468981584090505,8.59310184159095,139.42079999999999,3.720678056685286,1.6938295507889287,0.7155398749101071,3.793829550788929
2023-06-20 08:30:00,1687274701.0,2.053333333333333,1.7366666666666666,2.3366666666666664,17.266666666666666,49.76666666666667,16.366666666666667,54.23333333333333,36.7853475,-119.77312216666668,1.3,6.671303518971269,10.595363147695398,102.18755555555555,3.662537591811161,2.4532839721937725,0.9145228413979847,3.7532839721937723
2023-06-20 09:30:00,1687278301.0,2.055,1.5366666666666668,2.6083333333333334,20.58333333333333,42.516666666666666,18.366666666666667,49.1,36.78539833333333,-119.77311333333334,3.6,7.393899869201059,13.18943346413227,87.37175,3.872922694782662,0.45301983936600854,0.3904380777947744,4.053019839366009
