date_time,unixtime,m_PM25_b,m_PM1_b,m_PM10_b,tempC_sen5x,rh_sen5x,temp_C,rh,lat,lon,reference,dew_point,temp_minus_dew_point,pm_rh_interaction,pm_calibrated_clarityremake,residual,z_residual,pm_calibrated_twovar
2023-11-03 17:30:00,1699057501.0,13.666666666666666,13.0,13.666666666666666,28.166666666666668,27.0,24.83333333333333,31.0,36.78542133333334,-119.773131,12.0,7.394360963371734,20.772305703294933,369.0,8.898097630350964,-2.7624643970170695,-0.924404767663805,9.23753560298293
2023-11-16 12:30:00,1700166901.0,1.0,1.0,1.0,26.25,40.0,24.0,43.5,36.78535925,-119.77303125,0.2,11.575056286869607,14.674943713130393,40.0,3.6603253995873364,3.826503412464265,1.2455320181539113,4.026503412464265
2023-11-16 13:30:00,1700169901.0,1.0,1.0,1.0,27.0,38.5,24.166666666666668,43.16666666666666,36.7854285,-119.7731325,0.0,11.664946937525123,15.335053062474877,38.5,3.7380398438476115,4.148531701182671,1.3515852043234466,4.148531701182671
2023-11-16 14:30:00,1700173501.0,1.0,1.0,1.0,27.666666666666668,35.5,24.83333333333333,39.66666666666666,36.78542383333333,-119.77313366666664,1.1,11.02884055216472,16.637826114501948,35.5,3.8925977685090096,3.292588278619483,1.0696983939908906,4.392588278619483
2023-11-16 15:30:00,1700177101.0,1.0,1.0,1.0,27.5,35.666666666666664,24.5,40.16666666666666,36.78540916666667,-119.773163,4.4,10.952582055693446,16.547417944306552,35.666666666666664,3.8831109854424635,-0.020970420127007117,-0.021551877717795445,4.379029579872993
2023-11-16 16:30:00,1700180701.0,1.0,1.0,1.0,24.166666666666668,43.16666666666666,22.33333333333333,47.0,36.785396166666665,-119.7731425,3.2,10.853804460022324,13.312862206644343,43.16666666666666,3.497833327250975,0.5688881362809646,0.17270552601958095,3.7688881362809648
2023-11-16 17:30:00,1700184301.0,4.333333333333333,4.0,4.5,20.83333333333333,53.5,20.0,56.66666666666666,36.78542133333333,-119.77312833333332,6.7,11.037902789695162,9.795430543638167,231.83333333333331,5.428483462466586,-1.1849493310166839,-0.40488364221982487,5.515050668983316
2023-11-16 18:30:00,1700187901.0,4.0,3.6666666666666665,4.0,18.666666666666668,59.66666666666666,19.0,60.0,36.7853265,-119.77314116666666,7.1,10.658033668990857,8.00863299767581,238.66666666666663,4.707715355003591,-2.3453013701352647,-0.7870209734356238,4.754698629864735
2023-11-16 19:30:00,1700191501.0,14.166666666666666,13.666666666666666,14.166666666666666,17.666666666666668,66.0,17.5,67.5,36.785424,-119.7731375,7.7,11.232649310972336,6.434017355694332,935.0,9.392621109169667,1.0847312321689087,0.3425875078174943,8.784731232168909
2023-11-16 20:30:00,1700195101.0,19.5,18.666666666666668,19.5,16.5,70.0,16.333333333333332,72.16666666666667,36.78528933333333,-119.77316016666668,10.3,11.006685939471488,5.493314060528512,1365.0,12.551920902369162,2.058754884995512,0.6633615373223319,12.358754884995513
2023-11-16 21:30:00,1700198701.0,25.5,24.5,25.5,15.5,75.33333333333333,15.166666666666666,78.0,36.785467,-119.77315016666668,18.6,11.151895979602768,4.348104020397232,1920.9999999999998,16.314286846558552,-2.237466759906095,-0.751507931896116,16.362533240093907
2023-11-16 22:30:00,1700202301.0,30.166666666666668,29.0,30.166666666666668,14.333333333333334,80.33333333333333,14.0,82.5,36.7853855,-119.77311083333332,17.1,10.989016276917557,3.344317056415777,2423.3888888888887,19.449349957697443,2.359207078520427,0.7623090942023613,19.45920707852043
2023-11-16 23:30:00,1700205901.0,34.5,33.0,34.5,13.333333333333334,83.16666666666667,13.166666666666666,85.5,36.78540816666666,-119.7731475,20.3,10.53432062741125,2.7990127059220846,2869.25,22.606720347110056,2.0716004236078014,0.667591942990476,22.371600423607802
2023-11-17 09:30:00,1700243400.0,9.666666666666666,9.0,9.666666666666666,19.33333333333333,54.333333333333336,19.33333333333333,55.66666666666666,36.785409,-119.77312466666666,9.2,9.877610508668678,9.455722824664651,525.2222222222222,9.300462422805934,0.38614014322639534,0.11252135087566176,9.586140143226395
2023-11-17 10:30:00,1700246100.0,8.666666666666666,8.333333333333334,8.666666666666666,22.33333333333333,47.0,21.0,50.16666666666666,36.78544166666666,-119.7731055,9.4,10.468775408067732,11.864557925265597,407.3333333333333,9.630999238210144,0.006682331576522316,-0.012445030502025629,9.406682331576523
2023-11-17 11:30:00,1700249700.0,6.0,5.833333333333333,6.0,24.666666666666668,40.66666666666666,23.166666666666668,43.333333333333336,36.78536916666667,-119.7731525,8.3,10.406857803340946,14.259808863325722,243.99999999999994,8.090235800901333,-0.44752860004463724,-0.16202976631254615,7.8524713999553635
2023-11-17 13:30:00,1700256900.0,4.333333333333333,4.333333333333333,4.333333333333333,26.33333333333333,35.0,23.33333333333333,39.66666666666666,36.78541116666667,-119.773141,2.6,9.642236385448117,16.691096947885214,151.66666666666666,7.148325762596031,4.420066229843654,1.441009341669099,7.020066229843654
2023-11-17 14:30:00,1700260500.1666667,4.166666666666667,4.166666666666667,4.166666666666667,24.5,37.833333333333336,23.0,40.16666666666666,36.785441,-119.7731145,1.7,9.17974634251242,15.32025365748758,157.6388888888889,6.743417378968369,4.960228258404098,1.6189002481003893,6.660228258404098
2023-11-17 15:30:00,1700264100.0,4.333333333333333,4.166666666666667,4.333333333333333,23.33333333333333,41.0,22.666666666666668,42.16666666666666,36.785431,-119.77313366666668,0.9,9.332820702649427,14.000512630683902,177.66666666666666,6.531877658775235,5.631953074970031,1.8401185681103356,6.531953074970032
2023-11-17 16:30:00,1700267700.1666667,3.333333333333333,3.333333333333333,3.333333333333333,22.33333333333333,41.5,22.0,42.333333333333336,36.78542166666667,-119.7731055,2.7,8.614154943021887,13.719178390311441,138.33333333333331,5.682388294184655,3.0152364222351515,0.9783584431541044,5.715236422235152
2023-11-17 17:30:00,1700271300.0,3.6666666666666665,3.6666666666666665,3.6666666666666665,21.33333333333333,45.5,21.0,45.5,36.7853865,-119.77315533333332,5.9,9.073524245302496,12.259809088030833,166.83333333333331,5.685231843841342,-0.2514921621821262,-0.09746932373967267,5.648507837817874
2023-11-17 18:30:00,1700274900.1666667,6.166666666666667,5.666666666666667,6.166666666666667,20.83333333333333,48.66666666666666,20.83333333333333,49.66666666666666,36.78535583333333,-119.77314916666668,5.5,9.618062461619083,11.215270871714246,300.1111111111111,7.232406118586033,1.8309939528731025,0.5883533054907285,7.3309939528731025
2023-11-17 19:30:00,1700278500.0,8.333333333333334,8.0,8.333333333333334,19.666666666666668,55.0,19.166666666666668,57.0,36.785388833333336,-119.77313233333332,5.0,10.370142533537445,9.296524133129223,458.33333333333337,8.391794869453857,3.497184606246556,1.1370778546891738,8.497184606246556
2023-11-17 20:30:00,1700282100.1666667,3.0,2.6666666666666665,3.0,18.666666666666668,57.5,18.166666666666668,60.0,36.785383333333336,-119.77313466666668,5.7,10.103154545041662,8.563512121625006,172.5,4.1195799596927305,-1.545078842926313,-0.5234846580613027,4.154921157073687
2023-11-17 21:30:00,1700285700.0,3.0,2.833333333333333,3.0,17.5,65.33333333333333,17.166666666666668,68.0,36.78546216666667,-119.77318183333334,3.3,10.92106067290179,6.57893932709821,196.0,3.732005456624466,0.21766231598867902,0.05703675215115522,3.517662315988679
2023-11-17 22:30:00,1700289300.0,4.166666666666667,4.0,4.166666666666667,17.0,67.33333333333333,17.0,69.0,36.78541383333334,-119.7731385,0.9,10.899342331242147,6.100657668757853,280.55555555555554,4.363204168327899,3.3603385802754517,1.0920105187522207,4.260338580275452
2023-11-17 23:30:00,1700292000.0,6.0,6.0,6.0,16.333333333333332,68.33333333333333,16.0,71.0,36.785383,-119.77313499999998,5.2,10.484685037580505,5.848648295752827,410.0,5.559297422669891,0.40172740803810125,0.11765468591131512,5.601727408038101
2023-11-18 12:30:00,1700340300.0,2.0,2.0,2.0,17.25,76.0,17.25,75.75,36.78697675,-119.77807025,3.0,12.978176919942713,4.2718230800572865,152.0,2.6268365399531595,-1.1261349602820623,-0.3855143767624751,1.8738650397179377
2023-11-18 13:30:00,1700343300.0,1.0,1.0,1.0,18.0,71.0,17.666666666666668,72.66666666666667,36.785458166666665,-119.77314883333334,2.6,12.660154656900978,5.339845343099022,71.0,2.269259442225031,-1.0954145543827871,-0.37539726270704366,1.504585445617213
