date_time,pm_calibrated_clarityremake,pm_calibrated_twovar,reference
2023-07-24 09:30:00,6.972880932442184,6.838853623401002,4.4
2023-07-24 10:30:00,8.304825383020013,7.696971050392073,5.6
2023-07-24 11:30:00,8.176856027107242,7.683079318854784,5.3
2023-07-24 12:30:00,8.004559861655506,7.580015309003918,4.7
2023-07-24 13:30:00,7.108067320997177,6.875670336395261,5.0
2023-07-24 14:30:00,6.81662055581571,6.756922447982791,4.7
2023-07-24 15:30:00,6.559711726722588,6.543289165021084,4.6
2023-07-24 16:30:00,5.887398646493484,6.114230451525549,4.8
2023-07-24 17:30:00,5.196412753961351,5.666276496922332,4.7
2023-07-24 18:30:00,5.068419314161996,5.552495861265416,4.8
2023-07-24 19:30:00,5.177026673139129,5.6091815846612745,8.0
2023-07-24 20:30:00,5.145986393297674,5.462577718851114,6.8
2023-07-24 21:30:00,4.496584988305717,4.977386465237929,3.6
2023-07-24 22:30:00,4.660044814338082,5.091996875775753,3.5
2023-07-24 23:30:00,4.835293512098753,5.024558269138386,4.4
2023-07-25 00:30:00,4.798416669455787,5.043453510866689,4.3
2023-07-25 01:30:00,4.715050683181273,4.890090245349473,4.8
2023-07-25 02:30:00,4.714395042096005,4.846923321440541,2.7
2023-07-25 03:30:00,4.50319317920302,4.5889283491566175,0.1
2023-07-25 04:30:00,4.361195073508461,4.424624007724876,1.5
2023-07-25 05:30:00,4.129745595879259,4.2177501239224195,2.3
2023-07-25 06:30:00,4.170122373192869,4.296915383095213,1.5
2023-07-25 07:30:00,4.354792448426683,4.5883309669977805,3.1
2023-07-25 08:30:00,4.811433505311269,5.003870881006389,2.8
2023-07-25 09:30:00,4.769680323483215,5.16261058814436,0.8
2023-07-25 10:30:00,4.720135968199099,5.350589230218514,0.8
2023-07-25 11:30:00,5.804335367444058,6.024312309184062,2.3
2023-07-25 12:30:00,5.143848219171682,5.645589108790334,2.5
2023-07-25 13:30:00,5.151232305953222,5.624901720037716,0.6
2023-07-25 14:30:00,5.346189057434319,5.790400826955557,0.5
2023-07-25 15:30:00,5.458415703153086,5.873150380104168,0.0
2023-07-25 16:30:00,5.501862966039873,5.904181462612474,1.1
2023-07-25 17:30:00,5.46429344416806,5.883494074480477,2.2
2023-07-25 18:30:00,5.306431205512394,5.759369744447251,1.2
2023-07-25 19:30:00,5.069918383670544,5.559391657309415,-0.6
2023-07-25 20:30:00,4.750393012636337,5.242185036182351,1.6
2023-07-25 21:30:00,4.497426347223011,4.957528851986839,5.3
2023-07-25 22:30:00,4.801823765587306,4.952152410366086,4.7
2023-07-25 23:30:00,4.770341411435847,5.034901963514695,2.8
2023-07-26 00:30:00,4.651190840316054,5.107307822907618,3.5
2023-07-26 01:30:00,4.5973296447474565,4.891882392373788,2.9
2023-07-26 02:30:00,4.588831911913635,4.705972488926648,3.4
2023-07-26 03:30:00,4.4212811515344805,4.47634247836518,2.9
2023-07-26 04:30:00,4.11454660453559,4.290155983315342,1.4
2023-07-26 05:30:00,3.9053830941577106,3.9523983703204095,0.4
2023-07-26 06:30:00,4.051703832418696,4.072938405757197,3.9
2023-07-26 07:30:00,3.877647792266315,4.108753233443689,2.3
2023-07-26 08:30:00,4.207608504994146,4.569844914755299,-1.3
2023-07-26 09:30:00,4.482841813878787,4.931874211099288,-0.6
2023-07-26 11:30:00,5.080593195847909,5.562839555021103,-0.9
2023-07-26 12:30:00,5.2214968119494385,5.666276496922332,-0.5
2023-07-26 13:30:00,5.338368788193552,5.749026050070942,3.0
2023-07-26 14:30:00,5.402792850310904,5.8007445213318665,4.9
2023-07-26 15:30:00,5.82325611682961,6.105678904794177,3.2
2023-07-26 16:30:00,5.385179959662921,5.780057132579248,3.4
2023-07-26 17:30:00,5.25642811144671,5.686963885054329,3.2
2023-07-26 18:30:00,5.060250841072879,5.511121084380799,6.6
2023-07-26 19:30:00,4.971537843916346,5.449058919364187,6.9
2023-07-26 20:30:00,5.521563602070539,5.8884613272360316,2.8
2023-07-26 21:30:00,5.929760696342985,6.2055315514783445,0.8
2023-07-26 22:30:00,5.5909508471832705,5.926251808903587,0.6
2023-07-26 23:30:00,5.491279477450955,5.789991638090358,5.2
2023-07-27 00:30:00,5.067464420429136,5.324525400465762,4.9
2023-07-27 01:30:00,4.670597607234361,4.82802808033286,3.2
2023-07-27 02:30:00,4.863947867863688,4.920712138371959,3.2
2023-07-27 03:30:00,4.579659104613769,4.74486933769843,3.8
2023-07-27 04:30:00,4.630866150092507,4.533857976641946,3.8
2023-07-27 05:30:00,4.380822137394767,4.5340654203621735,5.3
2023-07-27 06:30:00,4.675694616632942,5.013396197031679,7.1
2023-07-27 07:30:00,5.4684334255331395,5.53734030507645,5.0
2023-07-27 08:30:00,6.177474844231086,6.3162924735153485,7.5
2023-07-27 09:30:00,6.695906382775043,6.480408622274073,5.6
2023-07-27 10:30:00,6.801325327874601,6.611701540952369,2.9
2023-07-27 11:30:00,6.786679538652814,6.63776537070512,5.9
2023-07-27 12:30:00,6.56822285860528,6.5262989871184605,4.8
2023-07-27 13:30:00,6.292828840497277,6.358894816995561,7.6
2023-07-27 14:30:00,6.240730496612353,6.3175200407315675,6.8
2023-07-27 15:30:00,6.1022971494163825,6.214083098830338,5.5
2023-07-27 16:30:00,5.987765921029771,6.12098985130542,6.5
2023-07-27 17:30:00,6.013779808317582,6.152020933813726,5.2
2023-07-27 18:30:00,5.454770350311712,5.861014539324164,4.7
2023-07-27 19:30:00,5.469324343462803,5.797555357283392,4.1
2023-07-27 20:30:00,5.2894602257750485,5.560638219131588,6.8
2023-07-27 21:30:00,5.796477041668396,5.870539855349453,7.6
2023-07-27 22:30:00,6.0668363278186686,6.136721383832371,6.9
2023-07-27 23:30:00,6.090756835215463,5.975359754789178,6.0
2023-07-28 00:30:00,5.884264841673097,5.970751376314556,8.6
2023-07-28 01:30:00,5.850034646263599,6.200719690213496,7.9
2023-07-28 02:30:00,5.627681669076363,5.553337032676211,10.1
2023-07-28 03:30:00,5.563816438039238,5.582299376557503,6.1
2023-07-28 04:30:00,5.72143320100375,5.656182906309632,6.9
2023-07-28 05:30:00,5.5410624940908,5.478862434656275,4.7
2023-07-28 06:30:00,5.584603444655244,5.69608001221442,3.6
2023-07-28 07:30:00,5.763287795975366,5.86157911913226,4.0
2023-07-28 08:30:00,6.26677598054404,6.161546249839016,4.0
2023-07-28 09:30:00,6.74309915336884,6.622579475765371,5.5
2023-07-28 10:30:00,6.9336766635554685,7.0425524014722205,3.4
2023-07-28 11:30:00,7.140772524302646,6.965179289323743,1.5
2023-07-28 12:30:00,7.003488374314131,6.892220247273233,1.5
2023-07-28 13:30:00,6.398461074178856,6.4726754532731,1.9
2023-07-28 14:30:00,6.340348259831581,6.420956982012174,2.6
2023-07-28 15:30:00,6.035542859538388,6.402061740904493,0.8
2023-07-28 16:30:00,6.274946646702142,6.431300676388483,-0.7
2023-07-28 17:30:00,6.185974939651537,6.3071763463552575,4.8
2023-07-28 18:30:00,5.92960942250167,6.103257803891835,5.6
2023-07-28 19:30:00,5.779737722910907,6.026104456756184,7.5
2023-07-28 20:30:00,6.138083812112292,6.122649401067234,8.4
2023-07-28 21:30:00,5.615666346381372,5.799926142980848,10.5
2023-07-28 22:30:00,5.48435662115041,5.554365703724773,7.9
2023-07-28 23:30:00,5.646271494484786,5.675801812947622,7.4
2023-07-29 00:30:00,5.622893363372313,5.841300919865462,6.8
2023-07-29 01:30:00,5.457820307040705,5.675801812947622,5.1
2023-07-29 02:30:00,4.999331334716356,5.25211954107284,3.0
2023-07-29 03:30:00,4.858903137803531,5.143306157550858,3.5
2023-07-29 04:30:00,5.110738897476647,5.241366657831332,2.3
2023-07-29 05:30:00,5.3507119050018925,5.402728286874526,1.1
2023-07-29 07:30:00,5.499709402740377,5.720351694942855,2.5
2023-07-29 08:30:00,6.6939930269598165,6.533919239938693,2.4
2023-07-29 09:30:00,7.381657833803986,7.0614476425799015,2.7
2023-07-29 10:30:00,7.630745634520961,7.332175837802666,1.3
2023-07-29 11:30:00,7.187766662335285,6.999794666428487,1.6
2023-07-29 12:30:00,6.736342605768652,6.7672661423591,1.5
2023-07-29 13:30:00,6.531158685170803,6.584663941905699,0.3
2023-07-29 14:30:00,6.443083694060398,6.4726754532731,2.3
2023-07-29 15:30:00,5.798332125802555,6.094874223975352,2.4
2023-07-29 16:30:00,5.541590274455768,5.936690216100608,1.3
2023-07-29 17:30:00,5.446912912280331,5.912733009964467,0.5
2023-07-29 18:30:00,5.969582995519327,6.265801569470642,1.0
2023-07-29 19:30:00,5.2888500575762905,5.791783785114674,8.8
2023-07-29 20:30:00,5.963867079303174,5.955081555522379,11.2
2023-07-29 21:30:00,6.381510464070768,6.340973345108983,9.5
2023-07-29 22:30:00,6.851439504267912,6.720105734988531,8.4
2023-07-29 23:30:00,8.159450063700513,7.693386755795635,7.3
2023-07-30 00:30:00,8.063921328994923,7.517820546724804,4.6
2023-07-30 01:30:00,8.057649049501462,7.586365519845775,2.5
2023-07-30 02:30:00,7.865773310677824,7.52251120725704,6.8
2023-07-30 03:30:00,8.036014652563882,7.576021826090088,8.3
2023-07-30 04:30:00,6.998412485582392,6.871267664068426,5.8
2023-07-30 05:30:00,7.066028682493508,6.795277510626873,4.7
2023-07-30 06:30:00,6.635251300481194,6.662601633241653,3.9
2023-07-30 07:30:00,6.545246887001845,6.395866920932719,2.6
2023-07-30 08:30:00,6.82251721911442,6.649177546575437,1.0
2023-07-30 09:30:00,7.11224180390329,6.939115459570992,1.3
2023-07-30 10:30:00,6.9677233469209146,6.813608171378649,3.2
2023-07-30 11:30:00,6.371990173750218,6.512258082512777,2.5
2023-07-30 12:30:00,6.353658358925041,6.580249872428354,2.0
2023-07-30 13:30:00,5.9019717109204795,6.231595381851718,1.4
2023-07-30 14:30:00,5.982062793495844,6.362479111592,-1.1
2023-07-30 15:30:00,5.7650026353711485,6.179876910590793,-1.9
2023-07-30 16:30:00,5.616216533306361,6.0265136456213835,3.3
2023-08-01 17:30:00,8.073058244929467,7.67490070410096,6.7
2023-08-01 18:30:00,7.128580335941427,6.934148206815436,6.8
2023-08-01 19:30:00,7.300090693638534,7.092478725088208,5.2
2023-08-01 20:30:00,7.052835312931554,6.941965975744465,3.1
2023-08-01 21:30:00,6.702957285172619,6.6908667995045406,3.3
2023-08-01 22:30:00,7.339881990882754,7.0628306007390185,3.9
2023-08-01 23:30:00,7.841011031239033,7.42624285516931,5.2
2023-08-02 00:30:00,7.7946061776021445,7.4725848841888585,6.9
2023-08-02 01:30:00,7.242716913877091,7.239647170633651,6.4
2023-08-02 02:30:00,6.234141188854759,6.206403801669215,5.9
2023-08-02 03:30:00,5.524953808000184,5.457765857038458,3.1
2023-08-02 04:30:00,4.988933964544574,4.897823414350446,0.4
2023-08-02 05:30:00,4.6912589418003385,4.570409494563396,0.1
2023-08-02 06:30:00,4.288803509066876,4.311817140741256,-0.2
2023-08-02 07:30:00,4.538455154005529,4.400532317492628,3.2
2023-08-02 08:30:00,5.077901323597892,4.982365114523373,4.1
2023-08-02 09:30:00,5.512856361414263,5.427143964015972,1.6
2023-08-02 10:30:00,5.679800560393071,5.758142177231033,5.2
2023-08-02 11:30:00,6.399419718255469,6.254639497363935,5.1
2023-08-02 12:30:00,6.768721446040685,6.833886370645447,2.9
2023-08-02 13:30:00,6.6908127029603275,6.735825870985595,2.0
2023-08-02 14:30:00,6.6465829216020005,6.5446721231802005,2.7
2023-08-02 15:30:00,6.716898925725298,6.596390593820504,2.6
2023-08-02 16:30:00,6.906750191646527,6.778992794273904,3.4
2023-08-02 17:30:00,6.650575420825266,6.582462605468379,5.8
2023-08-02 18:30:00,6.604507421818138,6.528951987183137,4.8
2023-08-02 19:30:00,6.437686239958474,6.410204098770666,4.2
2023-08-02 20:30:00,5.568453857152845,5.888052137750211,3.9
2023-08-02 21:30:00,5.385306948749299,5.559768043823874,7.5
2023-08-02 22:30:00,4.860339781579455,5.140131052440239,6.7
2023-08-02 23:30:00,4.453626070168966,4.904018233701599,3.9
2023-08-03 00:30:00,4.1450774733104385,4.538813832246992,3.9
2023-08-03 01:30:00,4.163007182474335,4.569844914755299,1.4
2023-08-03 02:30:00,4.192487288754839,4.526677991466988,-2.5
2023-08-03 03:30:00,4.555570898132354,4.705972488926648,-2.3
2023-08-03 04:30:00,4.457862601416098,4.579779420266409,-0.9
2023-08-03 05:30:00,4.281204809963047,4.391800778192255,3.1
2023-08-03 06:30:00,4.508482573549221,4.40352743010706,3.4
2023-08-03 07:30:00,4.5616623009445725,4.465589595123673,1.7
2023-08-03 08:30:00,4.802095073499045,4.921004416466651,1.0
2023-08-03 09:30:00,5.161627189824008,5.37445172408175,0.2
2023-08-03 10:30:00,5.804215258333868,5.956873702546695,-1.0
2023-08-03 11:30:00,6.139431403976213,6.151611744948527,2.0
2023-08-03 12:30:00,5.944080392028977,6.225809750745143,4.3
2023-08-03 13:30:00,6.411773260421376,6.441235181278972,2.3
2023-08-03 14:30:00,6.297091153046635,6.360277775154678,-0.9
2023-08-03 15:30:00,6.010677182952039,6.224099441742116,1.4
2023-08-03 16:30:00,5.766510005226796,6.032863856536055,4.3
2023-08-03 17:30:00,5.908177439602413,6.1345086507923465,4.6
2023-08-03 18:30:00,5.529244512890228,5.80888687919804,3.0
2023-08-03 19:30:00,5.354781647036214,5.550294524755278,2.6
2023-08-03 20:30:00,6.136532971566856,6.051349908778537,3.9
2023-08-03 21:30:00,5.769954894408318,5.774513465055916,4.0
2023-08-03 22:30:00,5.152053190287997,5.152706422004654,2.6
2023-08-03 23:30:00,5.227255955424029,5.23240592161414,3.6
2023-08-04 00:30:00,5.862080465832558,5.7577329883658335,4.2
2023-08-04 01:30:00,5.885268575737028,6.018066729971075,2.9
2023-08-04 02:30:00,6.438943916510874,6.493109042862175,4.6
2023-08-04 03:30:00,6.113981987315533,6.477388907485732,3.6
2023-08-04 04:30:00,5.282969293144934,5.374607115024649,2.2
2023-08-04 05:30:00,5.193700841484258,5.79828938689943,3.6
2023-08-04 06:30:00,4.727551884694696,4.990546320143474,3.5
2023-08-04 07:30:00,5.302590258520075,5.5725202619892915,2.4
2023-08-04 08:30:00,6.17855372546869,6.449942119573864,0.9
2023-08-04 09:30:00,7.117425110538548,7.072632508367006,4.2
2023-08-04 10:30:00,8.170930366603148,7.728975901573676,7.3
2023-08-04 11:30:00,9.203384645292145,8.57674963480906,7.3
2023-08-04 12:30:00,10.748991015108803,9.619912561653475,9.6
2023-08-04 13:30:00,10.496307508300262,9.166340202466882,10.2
2023-08-04 14:30:00,9.132429267221235,8.198435623280531,8.5
2023-08-04 15:30:00,8.877334737265837,7.974458645942516,5.8
2023-08-04 16:30:00,8.989359595447231,8.277600881832702,6.4
2023-08-04 17:30:00,8.947048758594363,8.032936516362689,5.1
2023-08-04 18:30:00,7.757817986365966,7.238673401412547,6.9
2023-08-04 19:30:00,8.559985434985913,7.9259152798650225,10.0
2023-08-04 20:30:00,10.41115536306647,9.270801672830427,9.6
2023-08-04 21:30:00,10.063954998091777,9.324261531253832,11.4
2023-08-04 23:30:00,7.507458763959967,7.2810219475182665,10.2
2023-08-05 00:30:00,7.20875589455901,6.895130157931662,10.5
2023-08-05 01:30:00,7.2987300808504205,6.976087564055956,7.9
2023-08-05 02:30:00,7.385002667741865,7.265301811521203,10.0
2023-08-05 03:30:00,7.416562688576313,7.221581704406876,7.3
2023-08-05 04:30:00,7.19432327998833,7.222134887685087,4.6
2023-08-05 05:30:00,7.937659360018358,7.966062489533421,9.3
2023-08-05 06:30:00,7.863573937678337,7.9246877126488044,10.0
2023-08-05 07:30:00,7.929731351439907,8.019573107745847,6.5
2023-08-05 08:30:00,8.548892155686268,8.140522332668453,9.0
2023-08-05 09:30:00,9.304602542345554,8.74542384683752,12.7
2023-08-05 10:30:00,9.888445963897482,8.933402488911673,8.8
2023-08-05 11:30:00,10.640382315564429,9.34535810887165,4.9
2023-08-05 12:30:00,10.098249585800728,8.963050613260862,7.3
2023-08-05 13:30:00,9.318626710875295,8.430964147349918,7.2
2023-08-05 14:30:00,8.802171176057282,7.95432159149079,6.0
2023-08-05 15:30:00,9.29438044314424,8.220915158436844,7.4
2023-08-05 16:30:00,9.270151205652976,8.312216258937447,7.2
2023-08-05 17:30:00,9.10451048614368,8.279393029404826,4.9
2023-08-05 18:30:00,8.815447807255863,8.113893922486984,8.9
2023-08-05 19:30:00,9.352465165451056,8.446275093861162,9.8
2023-08-05 20:30:00,9.251452824524714,8.530407605168888,8.9
2023-08-05 21:30:00,9.509604537875118,8.728955773980838,10.4
2023-08-05 22:30:00,9.510698672711335,8.865963882274306,6.6
2023-08-05 23:30:00,8.996361815164997,8.643779051960607,7.5
2023-08-06 00:30:00,9.403909363053446,8.755767541213828,7.2
2023-08-06 01:30:00,9.245771101279622,8.905546512134606,8.0
2023-08-06 02:30:00,8.86033598891625,9.641599538657953,7.0
2023-08-06 03:30:00,8.726082330985342,9.626155083911542,7.4
2023-08-06 04:30:00,8.521357661520476,9.482195590209464,8.5
2023-08-06 05:30:00,8.49675586574371,9.188242150410233,8.5
2023-08-06 06:30:00,9.327931472051366,9.877509073253789,5.7
2023-08-06 07:30:00,9.342650303139152,10.177496958280297,7.6
2023-08-06 08:30:00,8.667298439842849,9.958171398857626,8.6
2023-08-06 09:30:00,8.884292699416934,10.973441683481276,10.6
2023-08-06 10:30:00,10.363416168595128,9.312534879339028,11.1
2023-08-06 11:30:00,9.182426269137094,8.511512364609015,8.3
2023-08-06 12:30:00,8.650449951424871,7.994736845209314,10.2
2023-08-06 13:30:00,8.483246092399295,7.724417838303942,7.7
2023-08-06 14:30:00,8.139685492563245,7.486922061478999,8.1
2023-08-06 15:30:00,7.592256092529405,7.145989342752827,5.9
2023-08-06 16:30:00,7.574905620158765,7.189627612466487,8.0
2023-08-08 17:30:00,6.918901562189335,6.72051492385373,7.9
2023-08-08 18:30:00,6.31886652421489,6.382757310858798,7.3
2023-08-08 19:30:00,5.959315956609108,6.010384320759121,6.8
2023-08-08 20:30:00,6.41780457678569,6.974704605349032,11.0
2023-08-08 21:30:00,5.466956088806558,5.95467236665718,6.4
2023-08-08 22:30:00,5.186029494661385,5.222471416723651,1.5
2023-08-08 23:30:00,4.501878068922553,4.656559835351697,0.6
2023-08-09 00:30:00,4.633739918667857,4.6036419141296445,0.1
2023-08-09 01:30:00,4.378099152345441,4.467381742147988,0.5
2023-08-09 02:30:00,4.0583812174791145,3.9591577701002807,0.6
2023-08-09 03:30:00,3.9715246012724803,4.0072919461441465,1.4
2023-08-09 04:30:00,4.40025761223232,4.258715711941836,2.2
2023-08-09 05:30:00,4.1106660255049245,3.8759990274658507,4.0
2023-08-09 06:30:00,4.485309261681975,4.3410560762252475,6.1
2023-08-09 07:30:00,4.218605960324286,4.246170681676013,5.6
2023-08-09 08:30:00,4.899468100888657,4.940581148773559,2.5
2023-08-09 09:30:00,4.942662152027936,4.923887244103198,3.9
2023-08-09 10:30:00,5.398303438693555,5.400955082071105,6.5
2023-08-09 11:30:00,5.361706386426285,5.682970401592692,4.4
2023-08-09 12:30:00,5.622476833419052,5.831366414354353,4.2
2023-08-09 13:30:00,5.7680975160737145,5.955490744387578,3.7
2023-08-09 14:30:00,5.981632090197198,6.131333545681729,1.9
2023-08-09 15:30:00,6.127652208448552,6.245114181338645,2.6
2023-08-09 16:30:00,5.959718531642887,6.12098985130542,3.9
2023-08-09 17:30:00,5.887593403526601,6.069271380665116,3.4
2023-08-09 18:30:00,5.811829297139001,6.017552909404191,1.9
2023-08-09 19:30:00,5.832805657601595,6.054626532992203,4.0
2023-08-09 22:30:00,4.708567512116542,4.879746550973163,2.7
2023-08-09 23:30:00,4.930914970658962,4.985006718058162,4.4
2023-08-10 00:30:00,5.177428014822079,5.260261898939013,3.8
2023-08-10 01:30:00,5.310578453297199,5.415417311480545,1.7
2023-08-10 02:30:00,5.144558776066274,5.201784027971033,0.8
2023-08-10 03:30:00,4.668198995360068,4.883556677383279,2.0
2023-08-10 04:30:00,4.68384287028159,4.610401313288895,2.8
2023-08-10 05:30:00,4.866117001682441,4.87396092048721,1.4
2023-08-10 06:30:00,5.057625158588981,5.144279926844775,3.3
2023-08-10 07:30:00,5.012902365459823,4.909959255130451,4.4
2023-08-10 08:30:00,5.46248465677483,5.377217639779362,2.4
2023-08-10 09:30:00,5.676896062494141,5.702399883757687,3.5
2023-08-10 10:30:00,6.050134170674318,6.048174803047298,5.0
2023-08-10 11:30:00,6.261884770031397,6.306767157490059,3.2
2023-08-10 12:30:00,6.442318135181037,6.441235181278972,1.7
2023-08-10 13:30:00,6.669979427365471,6.5446721231802005,3.8
2023-08-10 14:30:00,6.769239449191797,6.619146721200137,5.1
2023-08-10 15:30:00,6.762314292814784,6.617077982573123,7.8
2023-08-10 16:30:00,6.67566237800588,6.5446721231802005,8.0
2023-08-10 17:30:00,6.259094936657535,6.203330215588831,8.0
2023-08-10 18:30:00,6.117216056287997,6.139475903547901,6.1
2023-08-10 19:30:00,5.727569186210403,5.717176589832237,4.0
2023-08-10 20:30:00,5.1380268333948855,5.238191552100092,3.4
2023-08-10 21:30:00,4.939011563774173,5.124410916443177,4.0
2023-08-10 22:30:00,5.406265985178172,5.409821105467586,4.9
2023-08-10 23:30:00,4.835541924620847,5.201784027971033,5.7
2023-08-11 00:30:00,4.601262127977082,4.714247444055323,3.8
2023-08-11 01:30:00,4.696371688312652,5.0466286154295,1.9
2023-08-11 02:30:00,5.100667501845805,5.0862112452898,1.5
2023-08-11 03:30:00,4.908841640658752,5.104829894794784,1.3
2023-08-11 04:30:00,4.3332538227406285,4.341874453955645,1.5
2023-08-11 05:30:00,4.212247353217359,4.166031653282117,1.3
2023-08-11 06:30:00,4.147158152823005,4.072938405757197,0.8
2023-08-11 07:30:00,4.056358716114394,4.062594711380887,-0.1
2023-08-11 08:30:00,4.1243541519633915,4.031563628872581,1.5
2023-08-11 09:30:00,3.9571100189758246,3.9122183583012737,2.4
2023-08-11 10:30:00,4.126800427963362,4.3508351901728375,2.0
2023-08-11 11:30:00,4.95408315428015,5.231432152940843,2.2
2023-08-11 12:30:00,5.107864688423174,5.576993375807528,2.1
2023-08-11 13:30:00,5.172472801292201,5.678003148837136,1.9
2023-08-11 14:30:00,5.355815536707399,5.678003148837136,0.9
2023-08-11 15:30:00,4.816603507866999,5.283559812446345,-0.2
2023-08-11 16:30:00,4.7384594966673,5.200810259297736,0.7
2023-08-11 17:30:00,4.605054488233943,5.045654846756204,1.9
2023-08-11 18:30:00,4.46783898581619,4.880155739838362,2.1
2023-08-11 19:30:00,4.3830582174595385,4.776718798557756,1.1
2023-08-11 20:30:00,4.259323873129835,4.6215633860162235,-0.6
2023-08-11 21:30:00,4.132596856248987,4.4857512512015,-1.5
2023-08-11 22:30:00,4.0025340659634185,4.2595340896722345,-1.1
2023-08-11 23:30:00,4.00180445004119,4.269877784048544,0.4
2023-08-12 00:30:00,3.794654978995694,3.918192182080864,0.6
2023-08-12 01:30:00,3.756799475905343,3.856130017064251,0.1
2023-08-12 02:30:00,3.7034773212695415,3.763036769539332,-0.8
2023-08-12 03:30:00,4.441320883807906,4.39136051054698,3.2
2023-08-12 04:30:00,4.180031845783357,4.1246568763975,1.8
2023-08-12 05:30:00,4.175870192447562,4.1246568763975,-1.8
2023-08-12 06:30:00,4.018630589103761,3.8867519107073587,2.5
2023-08-12 07:30:00,4.164131114980434,4.168928539235898,2.1
2023-08-12 08:30:00,4.51499042578763,4.587167773303683,0.9
2023-08-12 09:30:00,4.8213165873929,4.972839798498082,2.2
2023-08-12 10:30:00,4.694933331876374,5.081653182020065,3.2
2023-08-12 11:30:00,4.624273114892016,5.0663422348882,3.2
2023-08-12 12:30:00,4.993099634368884,5.485057254628049,3.8
2023-08-12 13:30:00,4.811235771626954,5.262872424314349,1.7
2023-08-12 14:30:00,5.006866378950137,5.578150502152968,-0.6
2023-08-12 15:30:00,4.921982741062958,5.3766530599712645,0.9
2023-08-12 16:30:00,4.834298008821559,5.283559812446345,2.3
2023-08-12 17:30:00,4.797173017390973,5.2504599913110255,2.8
2023-08-12 18:30:00,4.678070695561113,5.118060706149126,2.8
2023-08-12 19:30:00,4.859714808415917,5.2574959826935945,2.3
2023-08-12 20:30:00,4.919627102592443,5.1301457876879155,5.3
2023-08-12 21:30:00,4.7357896855525645,4.848715468464857,5.2
2023-08-12 22:30:00,4.6708684634487465,4.7763096090719355,4.2
2023-08-12 23:30:00,4.829887101814839,4.99352718663008,2.2
2023-08-13 00:30:00,4.8966041126587605,5.076276740399312,0.3
2023-08-13 01:30:00,4.700735063674342,4.830096818959873,3.1
2023-08-13 02:30:00,4.5311135033769325,4.671080520767012,5.7
2023-08-13 03:30:00,4.382584484980382,4.474550331340864,3.6
2023-08-13 04:30:00,4.293221231750702,4.279812288939032,1.0
2023-08-13 05:30:00,4.1869056237987285,4.219737025148766,-0.5
2023-08-13 06:30:00,4.644810865807042,4.543167301394438,2.0
2023-08-13 07:30:00,4.641442382295805,4.626121449285958,2.7
2023-08-13 08:30:00,4.366553899907808,4.564468473134545,2.3
2023-08-13 09:30:00,4.992573054699729,5.283150623581147,0.3
2023-08-13 10:30:00,4.819963378520265,5.324934589330962,-0.6
2023-08-13 11:30:00,5.089152476584162,5.583526943773721,-0.9
2023-08-13 12:30:00,5.083308725202317,5.6082699717590785,-1.4
2023-08-13 13:30:00,5.012691951343563,5.519672631732793,1.5
2023-08-13 14:30:00,5.04781561881334,5.497193095408052,1.3
2023-08-13 15:30:00,4.951317170018392,5.404099847883133,3.4
2023-08-13 16:30:00,5.402419627888378,5.593461448664211,4.3
2023-08-13 17:30:00,5.2547760214576655,5.438306036122679,7.7
2023-08-13 18:30:00,5.323800188144965,5.467544971606669,6.9
2023-08-13 19:30:00,5.859422839853391,5.830957225489154,4.6
2023-08-13 20:30:00,5.469279431880665,5.582708565422703,4.7
2023-08-13 21:30:00,5.1043609441059035,5.055180162781493,6.2
2023-08-13 22:30:00,5.133931045035643,5.092417461791461,8.7
2023-08-13 23:30:00,5.250523548966296,5.231022963455023,4.6
2023-08-14 00:30:00,5.527493041113647,5.416800269639662,1.1
2023-08-14 01:30:00,5.211890550226323,5.109177665366975,2.5
2023-08-14 02:30:00,5.288573028723112,5.27198855147444,1.9
2023-08-14 03:30:00,4.751923804202521,4.915335696751205,3.8
2023-08-14 04:30:00,4.898976437495486,4.828860704191084,3.6
2023-08-14 05:30:00,4.911154062157811,4.858649973355346,3.6
2023-08-14 06:30:00,4.8346792245127705,4.765556725830427,3.1
2023-08-14 07:30:00,5.3590385750683245,5.463551488145032,9.6
2023-08-14 08:30:00,5.548933326046324,5.694697054055303,6.8
2023-08-14 09:30:00,5.683775372064261,5.791374595628854,4.4
2023-08-14 11:30:00,5.587868919705173,5.80888687919804,9.0
2023-08-14 12:30:00,5.671969877038633,5.831366414354353,12.2
2023-08-14 13:30:00,5.956301111929263,6.069271380665116,7.1
2023-08-14 14:30:00,5.398810007187155,5.859222391752041,4.7
2023-08-14 15:30:00,5.419683662290863,5.8299834568158575,7.3
2023-08-14 16:30:00,5.157278619543024,5.573183249397412,8.7
2023-08-14 17:30:00,5.028777267530967,5.498985242980174,6.4
2023-08-14 18:30:00,5.313795730968282,5.615940983820524,6.8
2023-08-14 20:30:00,4.896410049116975,5.024558269138386,8.6
2023-08-14 21:30:00,5.2060456083055735,5.224263564295773,9.1
2023-08-14 22:30:00,5.435816094650174,5.417209458504861,7.1
2023-08-14 23:30:00,5.4585070415927035,5.445285200294755,5.7
2023-08-15 00:30:00,5.320980418837346,5.303428822847945,5.6
2023-08-15 01:30:00,5.356704538899617,5.34480359973256,4.7
2023-08-15 02:30:00,5.48067658673512,5.396276556929621,6.3
