date_time,unixtime,m_PM25_b,m_PM1_b,m_PM10_b,tempC_sen5x,rh_sen5x,temp_C,rh,lat,lon,reference,dew_point,temp_minus_dew_point,pm_rh_interaction,pm_calibrated_clarityremake,residual,z_residual,pm_calibrated_twovar
2023-12-13 23:30:00,1702538701.0,75.5,71.16666666666667,76.5,6.166666666666667,75.5,6.0,78.5,36.78535933333333,-119.77315266666666,49.1,2.1553160580700195,4.011350608596647,5700.25,50.945933934106854,2.1444260018199586,0.5631925936224077,51.24442600181996
2023-12-14 00:30:00,1702542301.0,67.83333333333333,64.66666666666667,68.66666666666667,6.0,74.66666666666667,6.0,77.5,36.78532916666666,-119.77316916666666,44.9,1.8384027047750902,4.16159729522491,5064.888888888889,45.88795227556879,0.7845984254166396,0.2229059429254639,45.68459842541664
2023-12-14 01:30:00,1702545901.0,61.16666666666666,57.66666666666666,61.833333333333336,5.5,74.66666666666667,5.166666666666667,78.83333333333333,36.78533266666667,-119.77317816666664,42.1,1.3549521551943378,4.145047844805662,4567.11111111111,40.77379852934345,-1.3122324247651207,-0.3018102486475979,40.78776757523488
2023-12-14 02:30:00,1702549501.0,58.333333333333336,55.16666666666666,59.16666666666666,5.0,77.16666666666667,5.0,80.33333333333333,36.78534916666667,-119.77314983333332,36.7,1.3300123707344949,3.6699876292655054,4501.38888888889,38.372132186516325,1.792030759990567,0.47500832773126145,38.49203075999057
2023-12-14 03:30:00,1702553101.0,59.333333333333336,56.333333333333336,60.16666666666666,4.166666666666667,78.5,4.0,81.83333333333333,36.78534,-119.77322533333334,32.8,0.7587277558420497,3.407938910824617,4657.666666666667,38.96814763152632,6.3121107454287255,1.606124438198226,39.11211074542872
2023-12-14 04:30:00,1702556701.0,55.333333333333336,52.0,56.0,4.0,79.16666666666667,4.0,81.5,36.7853445,-119.77312233333332,29.4,0.7139368685065446,3.2860631314934556,4380.555555555556,35.720912962908486,6.716789914275118,1.7073923646347455,36.11678991427512
2023-12-14 05:30:00,1702560301.0,51.5,48.5,51.5,3.8333333333333335,79.66666666666667,3.6666666666666665,83.5,36.78533616666667,-119.77313483333334,30.8,0.6389686595828966,3.194364673750437,4102.833333333334,32.92316534364386,2.4581954346371866,0.6417110405470244,33.25819543463719
2023-12-14 06:30:00,1702563901.0,50.0,47.333333333333336,50.66666666666666,3.0,80.83333333333333,3.0,83.83333333333333,36.785333666666666,-119.77313133333332,31.9,0.027495773574938286,2.9725042264250616,4041.6666666666665,31.75517398541649,0.15626943151833217,0.0656713254050881,32.05626943151833
2023-12-14 07:30:00,1702567501.0,48.66666666666666,46.0,49.333333333333336,3.1666666666666665,82.0,3.333333333333333,83.5,36.78532716666667,-119.77315516666664,25.2,0.3883526499112773,2.778314016755389,3990.666666666666,30.542960746886603,5.776764199654004,1.4721579808436158,30.976764199654003
2023-12-14 08:30:00,1702571101.0,46.5,44.16666666666666,47.333333333333336,5.833333333333333,72.33333333333333,6.666666666666667,72.5,36.785350666666666,-119.7731375,24.2,1.2339280810606792,4.599405252272653,3363.5,30.711271371799615,6.015017828490986,1.5317791642790688,30.215017828490986
