date_time,unixtime,temp_C,rh,o3,m_PM25_CF1,m_PM10_CF1,lat,lon,reference,seasonal_bias,week,o3_calibrated_prepost
2025-06-18 08:30:00,1750260301.0,25.0,40.333333333333336,31.34433333333333,6.666666666666667,7.0,36.785451,-119.77310316666666,37.2,1,25,34.7425446817324
2025-06-18 09:30:00,1750263901.0,28.33333333333333,33.166666666666664,44.39033333333333,7.833333333333333,8.166666666666666,36.785386333333335,-119.77309166666667,49.4,1,25,46.03600663197058
2025-06-18 10:30:00,1750267501.0,30.33333333333333,29.666666666666668,53.3595,7.166666666666667,7.333333333333333,36.78543066666666,-119.773079,55.7,1,25,53.04849710027225
2025-06-18 11:30:00,1750271101.0,32.0,29.0,54.673,5.833333333333333,6.166666666666667,36.785446666666665,-119.77310933333332,57.2,1,25,54.00409907970391
2025-06-18 12:30:00,1750274701.0,33.666666666666664,26.666666666666668,59.83433333333334,6.666666666666667,7.5,36.785459,-119.7731135,62.4,1,25,59.06371926358772
2025-06-18 13:30:00,1750278301.0,35.5,24.5,61.59633333333333,7.166666666666667,8.0,36.78542083333333,-119.77312733333332,64.1,1,25,61.177056622955185
2025-06-18 14:30:00,1750281901.0,36.333333333333336,24.0,64.42416666666666,7.0,7.166666666666667,36.78541116666667,-119.7731195,65.8,1,25,63.44039417773107
2025-06-18 15:30:00,1750285501.0,37.833333333333336,22.33333333333333,63.94166666666666,7.0,7.0,36.7854385,-119.77312466666666,63.8,1,25,63.36950863451036
2025-06-18 16:30:00,1750289101.0,37.833333333333336,22.166666666666668,64.42766666666667,6.833333333333333,7.0,36.78540183333333,-119.7731475,63.8,1,25,63.680381215757244
2025-06-18 17:30:00,1750292701.0,38.0,21.83333333333333,66.19133333333333,5.833333333333333,6.0,36.785432,-119.77310416666668,64.3,1,25,64.53943328985767
2025-06-18 18:30:00,1750296301.0,37.5,22.0,65.89399999999999,5.333333333333333,5.666666666666667,36.7854245,-119.77313733333334,62.2,1,25,63.87365772630793
2025-06-18 19:30:00,1750299901.0,36.16666666666666,23.0,57.19116666666667,4.333333333333333,4.666666666666667,36.78543466666667,-119.773108,54.0,1,25,55.9292152787533
2025-06-18 20:30:00,1750303501.0,33.833333333333336,27.33333333333333,50.92383333333333,5.5,5.833333333333333,36.78546383333333,-119.77312483333333,50.2,1,25,51.32060678276621
2025-06-18 21:30:00,1750307101.0,32.333333333333336,31.166666666666668,46.138,5.5,6.0,36.78540316666667,-119.77310716666666,46.2,1,25,47.55994835697923
2025-06-18 22:30:00,1750310701.0,30.83333333333333,32.833333333333336,39.81033333333333,5.833333333333333,6.0,36.7854195,-119.77315016666668,41.0,1,25,42.227831009930384
2025-06-18 23:30:00,1750314301.0,29.666666666666668,34.5,36.446333333333335,5.333333333333333,5.833333333333333,36.785418166666666,-119.77311316666668,38.4,1,25,39.12722473143392
2025-06-19 00:30:00,1750317901.0,28.5,38.0,32.366166666666665,5.5,6.0,36.785436,-119.77310166666666,35.5,1,25,36.067207336067376
2025-06-19 01:30:00,1750321501.0,26.666666666666668,42.833333333333336,25.674333333333333,5.833333333333333,6.166666666666667,36.78542016666667,-119.77309933333332,30.7,1,25,30.909472388492077
2025-06-19 02:30:00,1750325101.0,25.33333333333333,46.16666666666666,20.941333333333333,5.833333333333333,6.333333333333333,36.785404166666666,-119.77312983333331,26.6,1,25,27.17496095187304
2025-06-19 03:30:00,1750328701.0,24.33333333333333,48.16666666666666,17.4775,6.0,6.5,36.78540366666667,-119.77308033333333,24.5,1,25,24.413436112496846
2025-06-19 04:30:00,1750332301.0,23.166666666666668,51.5,14.86,6.166666666666667,7.0,36.78543466666667,-119.77311966666667,23.3,1,25,22.58697505833552
2025-06-19 06:30:00,1750339501.0,22.33333333333333,47.833333333333336,11.774833333333332,5.166666666666667,5.833333333333333,36.78547016666666,-119.77314883333332,19.2,1,25,18.480418824207277
2025-06-19 07:30:00,1750343101.0,24.5,40.333333333333336,19.564666666666668,4.5,5.166666666666667,36.78546766666667,-119.77306633333336,23.4,1,25,23.95192485539738
2025-06-19 08:30:00,1750346701.0,27.166666666666668,36.16666666666666,27.2005,4.666666666666667,5.333333333333333,36.785438,-119.77310816666666,31.8,1,25,30.58906810568096
2025-06-19 09:30:00,1750350301.0,30.666666666666668,32.5,42.98733333333333,8.333333333333334,8.333333333333334,36.78540733333333,-119.77311833333331,49.0,1,25,46.010952469448426
2025-06-19 10:30:00,1750353901.0,32.666666666666664,29.5,51.4245,8.0,8.166666666666666,36.78542533333333,-119.773122,54.5,1,25,52.967849903834384
2025-06-19 11:30:00,1750357501.0,34.5,27.166666666666668,57.5875,6.833333333333333,7.333333333333333,36.785432666666665,-119.77311966666667,59.6,1,25,57.722842962258646
2025-06-19 12:30:00,1750361101.0,36.16666666666666,18.33333333333333,63.963166666666666,5.0,5.333333333333333,36.7853985,-119.77310833333333,59.4,1,25,60.895690837042615
2025-06-19 13:30:00,1750364701.0,37.5,15.333333333333334,61.567,2.833333333333333,3.0,36.785407166666666,-119.77306883333334,54.7,1,25,57.751634568112586
2025-06-19 14:30:00,1750368301.0,38.5,11.833333333333334,66.7695,2.333333333333333,3.0,36.785429666666666,-119.7731095,57.6,1,25,61.586122372165484
2025-06-19 15:30:00,1750371901.0,37.833333333333336,10.833333333333334,73.30183333333333,3.0,3.0,36.78543666666666,-119.77309566666668,62.0,1,25,66.53961718539847
2025-06-19 16:30:00,1750375501.0,38.0,10.333333333333334,77.675,2.833333333333333,3.333333333333333,36.78542783333334,-119.77309416666668,64.7,1,25,70.06924263651442
2025-06-19 17:30:00,1750379101.0,36.333333333333336,20.83333333333333,70.70616666666666,4.5,5.5,36.785432166666666,-119.773126,68.8,1,25,66.7170463570304
2025-06-19 18:30:00,1750382701.0,34.666666666666664,23.0,67.29950000000001,4.833333333333333,5.5,36.785433000000005,-119.77310933333332,62.8,1,25,63.740441302107435
2025-06-19 19:30:00,1750386301.0,31.5,26.5,53.28983333333334,4.666666666666667,5.5,36.785427,-119.77316283333334,49.9,1,25,51.70544221861055
2025-06-19 20:30:00,1750389901.0,28.166666666666668,30.166666666666668,43.3235,4.833333333333333,5.166666666666667,36.78539133333333,-119.77309416666668,40.9,1,25,42.870233533490484
2025-06-19 21:30:00,1750393501.0,24.83333333333333,32.333333333333336,39.083333333333336,4.166666666666667,4.833333333333333,36.7854475,-119.77313083333333,36.7,1,25,38.109897583967495
2025-06-19 22:30:00,1750397101.0,23.33333333333333,32.666666666666664,39.3735,4.0,4.5,36.78545383333333,-119.77315383333332,36.6,1,25,37.60166949693131
2025-06-19 23:30:00,1750400701.0,21.666666666666668,32.333333333333336,39.201166666666666,3.8333333333333335,4.0,36.78539133333333,-119.773135,35.9,1,25,36.48444789342129
2025-06-20 00:30:00,1750404301.0,19.83333333333333,37.66666666666666,34.827,3.6666666666666665,4.166666666666667,36.785401,-119.77309416666668,31.6,1,25,33.12675918558817
2025-06-20 01:30:00,1750407901.0,18.666666666666668,41.16666666666666,32.01383333333333,4.166666666666667,4.833333333333333,36.78544233333333,-119.77313616666667,30.1,1,25,31.316458229478307
2025-06-20 02:30:00,1750411501.0,17.166666666666668,45.16666666666666,28.162666666666667,4.333333333333333,5.0,36.785469166666665,-119.7730815,28.6,1,25,28.382699105745928
2025-06-20 03:30:00,1750415101.0,15.666666666666666,50.66666666666666,22.668000000000003,4.5,5.166666666666667,36.78540616666667,-119.77312366666666,25.4,1,25,24.401125710255755
2025-06-20 04:30:00,1750418701.0,14.5,56.0,18.933333333333334,4.833333333333333,5.666666666666667,36.785473,-119.77307766666668,23.1,1,25,22.086375596902073
2025-06-20 06:30:00,1750425901.0,14.5,58.0,15.0855,7.333333333333333,8.0,36.78532083333334,-119.77312583333332,20.2,1,25,20.73435314854713
2025-06-20 07:30:00,1750429501.0,16.833333333333332,50.5,22.495,5.0,5.5,36.785412666666666,-119.77310333333332,24.5,1,25,24.983453009101694
2025-06-20 08:30:00,1750433101.0,19.0,43.5,26.619333333333334,4.666666666666667,5.333333333333333,36.785415666666665,-119.77308516666666,27.3,1,25,27.843848130488958
2025-06-20 09:30:00,1750436701.0,21.666666666666668,36.66666666666666,31.55,4.0,4.333333333333333,36.78543416666667,-119.77313483333334,31.4,1,25,31.27277452008638
2025-06-20 10:30:00,1750440301.0,24.33333333333333,30.0,38.1195,3.333333333333333,3.8333333333333335,36.785457666666666,-119.77313716666669,37.4,1,25,36.181978796177965
2025-06-20 11:30:00,1750443901.0,27.0,23.0,43.270833333333336,2.0,2.5,36.78543333333334,-119.7731045,39.5,1,25,39.471727150528935
2025-06-20 12:30:00,1750447501.0,28.166666666666668,20.0,46.28783333333333,2.0,2.1666666666666665,36.78545333333333,-119.77310566666668,41.5,1,25,41.77229795565041
2025-06-20 13:30:00,1750451101.0,30.0,18.5,46.82333333333333,2.0,2.0,36.78539716666666,-119.77311833333331,41.0,1,25,42.693138418297565
2025-06-20 14:30:00,1750454701.0,31.0,16.0,46.03383333333333,1.5,1.6666666666666667,36.78543283333333,-119.77313866666668,41.7,1,25,41.81577591558983
2025-06-20 15:30:00,1750458301.0,31.5,15.833333333333334,50.63283333333334,1.3333333333333333,1.8333333333333333,36.78542016666667,-119.77311333333334,43.7,1,25,45.68654164171948
2025-06-20 16:30:00,1750461901.0,31.83333333333333,15.0,52.12733333333333,1.3333333333333333,1.6666666666666667,36.7854435,-119.77312083333334,45.1,1,25,46.834951304602846
2025-06-20 17:30:00,1750465501.0,31.0,16.5,55.35533333333333,2.0,2.1666666666666665,36.78543966666667,-119.77313983333332,48.4,1,25,49.65411402410421
2025-06-20 18:30:00,1750469101.0,30.0,17.833333333333332,55.44933333333333,2.333333333333333,2.833333333333333,36.78543866666666,-119.77311183333336,49.2,1,25,49.80914549304806
2025-06-20 19:30:00,1750472701.0,27.666666666666668,27.5,48.62583333333333,4.333333333333333,5.0,36.78540233333333,-119.77310316666669,44.5,1,25,46.22804639572325
2025-06-20 20:30:00,1750476301.0,24.166666666666668,32.5,36.86383333333333,5.666666666666667,6.166666666666667,36.785421,-119.77310066666666,35.0,1,25,36.87358845842946
2025-06-20 21:30:00,1750479901.0,22.0,34.666666666666664,33.34283333333334,4.833333333333333,5.5,36.7854295,-119.773121,32.4,1,25,33.061863633238445
2025-06-20 22:30:00,1750483501.0,20.33333333333333,37.5,33.2405,4.666666666666667,5.0,36.78540616666667,-119.7731005,31.4,1,25,32.56736443190734
2025-06-20 23:30:00,1750487101.0,18.83333333333333,40.16666666666666,31.65116666666667,4.0,4.666666666666667,36.7854475,-119.77311066666664,30.3,1,25,30.82585723581866
2025-06-21 00:30:00,1750490701.0,17.666666666666668,43.66666666666666,30.50483333333333,4.333333333333333,4.666666666666667,36.78542466666666,-119.77312333333332,28.6,1,25,30.118005021958815
2025-06-21 01:30:00,1750494301.0,16.666666666666668,48.0,27.838,4.833333333333333,5.333333333333333,36.78543016666666,-119.7731195,26.9,1,25,28.647326832546646
2025-06-21 02:30:00,1750497901.0,15.666666666666666,52.333333333333336,25.2215,5.666666666666667,6.166666666666667,36.785413,-119.77312216666668,25.8,1,25,27.359998923273174
2025-06-21 03:30:00,1750501501.0,14.833333333333334,56.0,24.37783333333333,6.166666666666667,6.666666666666667,36.785472166666665,-119.77308683333337,25.1,1,25,27.257467436857766
2025-06-21 04:30:00,1750505101.0,14.0,59.66666666666666,22.974,6.333333333333333,7.0,36.78544033333333,-119.7731055,24.0,1,25,26.563274526354895
2025-06-21 06:30:00,1750512301.0,14.0,61.333333333333336,22.6445,6.5,7.166666666666667,36.785418166666666,-119.77316933333331,23.7,1,25,26.692142991952593
2025-06-21 07:30:00,1750515901.0,14.666666666666666,57.833333333333336,23.9015,6.0,6.333333333333333,36.7854455,-119.77312883333332,24.3,1,25,26.990246540125725
2025-06-21 08:30:00,1750519501.0,16.333333333333332,52.833333333333336,26.25783333333333,5.833333333333333,6.0,36.7854365,-119.77311833333331,26.2,1,25,28.575211138787203
2025-06-21 09:30:00,1750523101.0,18.33333333333333,47.5,28.367166666666662,5.666666666666667,6.0,36.7854275,-119.77310416666668,28.2,1,25,30.141298181026343
2025-06-21 10:30:00,1750526701.0,20.166666666666668,43.833333333333336,31.136666666666667,5.833333333333333,6.0,36.785404666666665,-119.77313216666666,30.9,1,25,32.558083484365994
2025-06-21 11:30:00,1750530301.0,22.5,35.833333333333336,34.625166666666665,4.0,4.166666666666667,36.78538266666666,-119.773089,33.1,1,25,33.90701688780171
2025-06-21 12:30:00,1750533901.0,24.33333333333333,31.0,35.957166666666666,2.833333333333333,3.1666666666666665,36.78550833333333,-119.77314216666666,33.6,1,25,34.29964793072759
2025-06-21 13:30:00,1750537501.0,25.666666666666668,26.83333333333333,38.27483333333333,2.0,2.1666666666666665,36.785485666666666,-119.77313883333332,35.7,1,25,35.47810108964233
2025-06-21 14:30:00,1750541101.0,27.0,23.33333333333333,42.37283333333333,2.0,2.333333333333333,36.7854725,-119.773126,38.3,1,25,38.766206769480604
2025-06-21 15:30:00,1750544701.0,27.166666666666668,20.5,44.8015,1.5,1.8333333333333333,36.785422,-119.7730995,39.5,1,25,39.99401304496949
2025-06-21 16:30:00,1750548301.0,27.166666666666668,20.166666666666668,43.18566666666667,1.1666666666666667,1.3333333333333333,36.78540666666667,-119.77313616666667,38.4,1,25,38.40527725716368
2025-06-21 17:30:00,1750551901.0,27.166666666666668,20.0,42.04366666666667,1.5,1.6666666666666667,36.7853955,-119.7731285,37.3,1,25,37.64988316322099
2025-06-21 18:30:00,1750555501.0,26.666666666666668,20.33333333333333,41.425666666666665,1.6666666666666667,1.6666666666666667,36.785455166666665,-119.7730955,36.9,1,25,37.04319845401898
2025-06-21 19:30:00,1750559101.0,25.5,21.0,41.454166666666666,1.0,1.0,36.78544433333334,-119.77311716666668,36.0,1,25,36.29411906769809
2025-06-21 20:30:00,1750562701.0,23.5,22.83333333333333,38.86666666666667,1.1666666666666667,1.5,36.785377833333335,-119.77309666666667,34.4,1,25,33.85673006800586
2025-06-21 21:30:00,1750566301.0,22.5,25.5,35.51866666666667,3.1666666666666665,3.5,36.785415,-119.77309033333334,32.4,1,25,32.34691188317756
2025-06-21 22:30:00,1750569901.0,21.33333333333333,31.5,29.945666666666668,4.833333333333333,5.166666666666667,36.78536533333334,-119.7730395,29.0,1,25,29.389306676283574
2025-06-21 23:30:00,1750573501.0,20.166666666666668,35.833333333333336,27.229166666666668,2.833333333333333,3.1666666666666665,36.78544166666666,-119.77316183333332,27.0,1,25,26.341865219234478
2025-06-22 00:30:00,1750577101.0,19.666666666666668,39.833333333333336,23.37983333333333,6.0,6.333333333333333,36.78541233333333,-119.77310933333332,25.1,1,25,25.550649178271897
2025-06-22 01:30:00,1750580701.0,18.5,43.833333333333336,21.983500000000003,4.0,4.333333333333333,36.7854165,-119.77310416666668,23.4,1,25,23.500843421873704
2025-06-22 02:30:00,1750584301.0,17.166666666666668,48.16666666666666,17.172833333333333,4.0,4.333333333333333,36.785445333333335,-119.77314383333334,20.5,1,25,19.83709057654039
2025-06-22 03:30:00,1750587901.0,16.166666666666668,52.333333333333336,12.431666666666668,3.8333333333333335,4.166666666666667,36.78542333333333,-119.7731145,17.1,1,25,16.251275362980707
2025-06-22 08:30:00,1750605901.0,19.0,46.16666666666666,13.830333333333334,6.5,6.833333333333333,36.78542233333334,-119.77309783333334,20.9,1,25,19.026356838922972
2025-06-22 09:30:00,1750609501.0,21.166666666666668,40.16666666666666,22.71,5.666666666666667,6.0,36.78546583333333,-119.77311716666668,27.3,1,25,25.54458531216529
2025-06-22 10:30:00,1750613101.0,23.33333333333333,36.0,29.84583333333333,4.833333333333333,5.0,36.785484833333335,-119.7731525,33.3,1,25,30.948307878903805
2025-06-22 16:30:00,1750634701.0,30.166666666666668,20.166666666666668,42.50333333333334,1.1666666666666667,1.3333333333333333,36.78537216666667,-119.77307383333334,38.2,1,25,39.178343718719454
2025-06-22 17:30:00,1750638301.0,30.666666666666668,19.33333333333333,42.3835,1.0,1.0,36.78547433333333,-119.773107,37.7,1,25,39.01267353790261
2025-06-22 18:30:00,1750641901.0,30.166666666666668,19.5,41.91266666666667,1.0,1.0,36.7854545,-119.77312366666666,36.9,1,25,38.44549934533556
2025-06-22 19:30:00,1750645501.0,28.83333333333333,20.666666666666668,40.9815,1.0,1.0,36.78544166666666,-119.77310316666666,36.4,1,25,37.32206730741919
2025-06-22 20:30:00,1750649101.0,26.83333333333333,23.666666666666668,39.09516666666666,2.0,2.0,36.78542133333334,-119.77313116666666,36.2,1,25,36.035585267189354
2025-06-22 21:30:00,1750652701.0,25.33333333333333,28.83333333333333,36.1835,2.0,2.1666666666666665,36.785422,-119.77309533333332,34.8,1,25,34.01448835346904
2025-06-22 22:30:00,1750656301.0,24.0,30.33333333333333,34.906666666666666,1.8333333333333333,2.0,36.785466,-119.77312483333333,33.9,1,25,32.57935729533772
2025-06-22 23:30:00,1750659901.0,22.5,32.5,32.476333333333336,2.0,2.0,36.785411333333336,-119.77311733333332,31.2,1,25,30.409450358956278
2025-06-23 00:30:00,1750663501.0,20.5,40.16666666666666,22.402833333333334,3.333333333333333,4.0,36.785413166666665,-119.7731095,24.9,1,26,23.981382389774282
2025-06-23 01:30:00,1750667101.0,20.0,41.833333333333336,22.70733333333333,5.0,5.0,36.78539983333334,-119.77311083333332,25.3,1,26,25.064754077278536
2025-06-23 02:30:00,1750670701.0,19.666666666666668,44.333333333333336,22.76983333333333,5.0,5.0,36.78538266666666,-119.77312083333334,24.7,1,26,25.415558587800376
2025-06-23 03:30:00,1750674301.0,19.0,48.16666666666666,19.50466666666667,4.666666666666667,5.0,36.78542333333333,-119.7731185,22.9,1,26,23.096255047281396
2025-06-23 04:30:00,1750677901.0,18.666666666666668,49.16666666666666,19.659166666666668,4.833333333333333,4.833333333333333,36.78545583333334,-119.77315016666668,19.7,1,26,23.254861990489403
2025-06-23 06:30:00,1750685101.0,17.333333333333332,53.333333333333336,14.0565,5.5,6.166666666666667,36.78542133333334,-119.773107,23.7,1,26,19.488990228903504
2025-06-23 07:30:00,1750688701.0,18.0,53.5,10.938833333333331,7.666666666666667,8.0,36.785455,-119.77308899999998,16.2,1,26,18.451887153104174
2025-06-23 08:30:00,1750692600.5714283,20.714285714285715,44.71428571428572,17.01685714285714,6.285714285714286,6.857142857142857,36.78547028571428,-119.77314414285716,20.9,1,26,22.223885475711022
2025-06-23 09:30:00,1750696500.0,24.0,34.166666666666664,29.2955,4.0,4.333333333333333,36.78542133333333,-119.77314116666666,29.4,1,26,30.253379416089437
2025-06-23 10:30:00,1750700100.0,27.33333333333333,26.33333333333333,35.976,3.333333333333333,3.333333333333333,36.785392,-119.77313883333332,35.7,1,26,35.197980738027965
2025-06-23 11:30:00,1750703700.0,29.33333333333333,24.83333333333333,40.92816666666667,3.0,3.1666666666666665,36.78543066666666,-119.77311066666668,39.9,1,26,39.63225846440576
2025-06-23 12:30:00,1750707300.0,31.0,22.33333333333333,44.772333333333336,2.1666666666666665,2.5,36.7854125,-119.77312716666668,43.1,1,26,42.570071615221494
2025-06-23 13:30:00,1750710900.0,31.83333333333333,20.166666666666668,47.062666666666665,2.333333333333333,2.333333333333333,36.78536533333333,-119.77308516666666,43.4,1,26,44.385695663124466
2025-06-23 14:30:00,1750714500.0,32.166666666666664,18.666666666666668,48.678333333333335,2.333333333333333,2.833333333333333,36.785390166666666,-119.77312716666668,44.5,1,26,45.69579141153533
2025-06-23 15:30:00,1750718100.0,33.0,17.166666666666668,51.0225,2.6666666666666665,2.6666666666666665,36.785413166666665,-119.773112,46.7,1,26,47.72235302518083
2025-06-23 16:30:00,1750721700.0,33.0,15.0,50.97716666666667,2.1666666666666665,2.333333333333333,36.78544933333333,-119.773112,45.0,1,26,47.06077852865699
2025-06-23 17:30:00,1750725300.0,33.0,16.166666666666668,51.73183333333333,2.6666666666666665,2.6666666666666665,36.78540933333333,-119.77310033333332,46.0,1,26,48.11149239748054
2025-06-23 18:30:00,1750728900.0,32.666666666666664,16.833333333333332,53.94766666666666,3.6666666666666665,3.8333333333333335,36.785431333333335,-119.7731245,48.8,1,26,50.47183720482045
2025-06-23 19:30:00,1750732500.0,30.83333333333333,20.666666666666668,56.25983333333334,9.666666666666666,10.166666666666666,36.785425833333335,-119.77310683333332,52.5,1,26,55.6976030274597
2025-06-23 20:30:00,1750736100.0,29.0,25.5,51.82266666666667,5.333333333333333,5.5,36.7854665,-119.77312733333332,50.7,1,26,49.65321986163156
2025-06-23 21:30:00,1750739700.0,27.83333333333333,30.166666666666668,42.4905,4.333333333333333,4.666666666666667,36.785425833333335,-119.77315533333332,43.7,1,26,41.98018948639745
2025-06-23 22:30:00,1750743300.0,26.166666666666668,34.666666666666664,34.052,3.333333333333333,3.6666666666666665,36.785439833333335,-119.77315283333331,36.7,1,26,34.727139873687335
2025-06-23 23:30:00,1750746900.0,24.5,37.5,28.846666666666668,3.6666666666666665,4.0,36.785373166666666,-119.773098,31.6,1,26,30.521302648210238
2025-06-24 00:30:00,1750750500.0,22.83333333333333,41.333333333333336,25.425666666666668,3.8333333333333335,4.0,36.7853775,-119.7731235,28.4,1,26,27.78293442493115
2025-06-24 01:30:00,1750754100.0,21.666666666666668,45.66666666666666,20.40033333333333,4.5,4.666666666666667,36.785462,-119.77313866666668,25.5,1,26,24.398619798321953
2025-06-24 02:30:00,1750757700.0,20.5,49.16666666666666,16.302833333333336,4.0,4.333333333333333,36.78534766666667,-119.77311566666668,21.8,1,26,20.99265509766866
2025-06-24 03:30:00,1750761300.0,19.5,52.16666666666666,12.967,4.333333333333333,4.833333333333333,36.78547016666667,-119.77309533333334,19.9,1,26,18.65308650723218
2025-06-24 07:30:00,1750775700.0,21.666666666666668,46.5,13.881333333333336,5.166666666666667,5.333333333333333,36.78549783333333,-119.77319083333332,22.0,1,26,19.704909479840495
2025-06-24 08:30:00,1750779300.0,24.5,40.333333333333336,22.882,5.5,6.0,36.7854465,-119.7731795,29.1,1,26,27.33701000864275
2025-06-24 09:30:00,1750782900.0,27.33333333333333,34.0,32.333333333333336,7.333333333333333,7.666666666666667,36.785439333333336,-119.77313483333334,38.5,1,26,36.012870372630964
2025-06-24 10:30:00,1750786500.0,29.166666666666668,31.166666666666668,42.705000000000005,8.0,8.166666666666666,36.7854505,-119.77313499999998,47.6,1,26,44.95067675341327
2025-06-24 11:30:00,1750790100.0,31.0,27.666666666666668,53.407833333333336,7.333333333333333,7.833333333333333,36.78537566666667,-119.7731375,56.3,1,26,53.41626305780688
2025-06-24 12:30:00,1750793700.0,32.666666666666664,24.83333333333333,57.18083333333333,5.833333333333333,6.0,36.78542566666667,-119.77307266666666,57.9,1,26,55.72142248873816
2025-06-24 13:30:00,1750797300.0,34.0,21.666666666666668,51.2625,2.833333333333333,3.0,36.78544166666666,-119.77310433333334,50.1,1,26,49.300159522309265
2025-06-24 14:30:00,1750800900.0,34.833333333333336,20.166666666666668,52.0435,2.1666666666666665,2.1666666666666665,36.785469166666665,-119.77310816666666,49.4,1,26,49.5997197601886
2025-06-24 15:30:00,1750804500.0,34.833333333333336,19.33333333333333,53.381,1.8333333333333333,2.0,36.7854425,-119.77311316666668,49.0,1,26,50.37872465767126
2025-06-24 16:30:00,1750808100.0,35.0,17.833333333333332,54.7945,1.1666666666666667,1.1666666666666667,36.78544733333333,-119.7731135,49.6,1,26,50.89160787194519
2025-06-24 17:30:00,1750811700.0,35.0,17.666666666666668,55.804833333333335,1.3333333333333333,1.3333333333333333,36.78542466666666,-119.77310816666666,50.6,1,26,51.765443970790805
2025-06-24 18:30:00,1750815300.0,34.0,17.166666666666668,53.29716666666667,2.0,2.0,36.78542266666667,-119.77313366666668,47.8,1,26,49.60586050785327
2025-06-24 19:30:00,1750818900.0,32.333333333333336,18.83333333333333,49.1115,1.8333333333333333,2.0,36.78543283333333,-119.773131,44.5,1,26,45.770322959965995
2025-06-24 20:30:00,1750822500.0,29.83333333333333,25.166666666666668,43.128166666666665,2.5,2.5,36.78540916666667,-119.77307733333332,41.5,1,26,41.344221587426034
2025-06-24 21:30:00,1750826100.0,27.83333333333333,34.333333333333336,38.59583333333333,3.8333333333333335,4.0,36.78542,-119.77309916666668,39.9,1,26,39.27714306606098
2025-06-24 22:30:00,1750829700.0,25.83333333333333,40.0,36.71266666666667,4.5,4.833333333333333,36.78545,-119.77315633333336,38.5,1,26,38.327345914252064
2025-06-24 23:30:00,1750833300.0,24.33333333333333,41.16666666666666,32.982,4.666666666666667,5.0,36.78542816666667,-119.7731185,34.4,1,26,34.98307903380019
2025-06-25 00:30:00,1750836900.0,22.666666666666668,45.5,26.750333333333334,5.0,5.333333333333333,36.785428333333336,-119.77313516666668,29.3,1,26,30.223698921345388
2025-06-25 01:30:00,1750840500.0,21.166666666666668,50.5,22.424166666666668,5.5,5.833333333333333,36.78542383333333,-119.773131,25.9,1,26,27.277497180730656
2025-06-25 02:30:00,1750844100.0,20.33333333333333,54.66666666666666,19.496166666666667,5.833333333333333,6.333333333333333,36.78541766666667,-119.77310833333333,23.5,1,26,25.546627900889426
2025-06-25 03:30:00,1750847700.0,18.83333333333333,59.5,12.323,6.833333333333333,7.0,36.78543266666667,-119.77312716666668,18.1,1,26,20.482086404580805
2025-06-25 07:30:00,1750862100.0,19.5,55.66666666666666,14.031333333333334,7.166666666666667,7.5,36.7854665,-119.77320966666666,18.0,1,26,21.692524204416074
2025-06-25 08:30:00,1750865700.0,22.0,46.333333333333336,19.697333333333333,7.833333333333333,8.0,36.78543166666667,-119.7731425,24.1,1,26,25.99177621813982
2025-06-25 09:30:00,1750869300.0,24.83333333333333,40.333333333333336,27.750333333333334,7.0,7.333333333333333,36.785431,-119.77314783333334,32.6,1,26,32.18716516783413
2025-06-25 10:30:00,1750872900.0,27.83333333333333,35.166666666666664,36.538833333333336,7.5,7.833333333333333,36.78540533333334,-119.77311583333334,40.4,1,26,39.904140975308145
2025-06-25 11:30:00,1750876500.0,30.33333333333333,30.666666666666668,43.368,6.166666666666667,6.5,36.785439833333335,-119.77311433333334,46.1,1,26,44.91167587966282
2025-06-25 12:30:00,1750880100.0,32.833333333333336,24.83333333333333,47.73866666666667,5.0,5.166666666666667,36.78546633333333,-119.7731145,48.3,1,26,47.760200013229856
2025-06-25 13:30:00,1750883700.0,34.333333333333336,21.83333333333333,53.36183333333333,5.0,5.333333333333333,36.78547033333333,-119.77313116666666,51.8,1,26,52.432548639877304
2025-06-25 14:30:00,1750887300.0,35.0,19.83333333333333,55.740833333333335,4.166666666666667,4.333333333333333,36.78542816666667,-119.77310683333332,53.1,1,26,53.75460917162774
2025-06-25 15:30:00,1750890900.0,36.0,18.0,57.97533333333333,3.8333333333333335,3.8333333333333335,36.7853255,-119.77300533333332,54.1,1,26,55.42092092356511
2025-06-25 16:30:00,1750894500.0,35.833333333333336,19.666666666666668,58.9985,4.0,4.5,36.785437,-119.77310833333333,54.8,1,26,56.69775306603055
2025-06-25 17:30:00,1750898100.0,36.0,19.166666666666668,60.558166666666665,4.333333333333333,4.5,36.78541383333334,-119.77306866666667,56.8,1,26,58.02773406270246
2025-06-25 18:30:00,1750901700.0,35.666666666666664,18.83333333333333,60.675666666666665,3.0,3.5,36.78543783333333,-119.77310933333332,57.2,1,26,57.251442658487555
2025-06-25 19:30:00,1750905300.0,34.166666666666664,18.33333333333333,58.57533333333333,3.333333333333333,3.333333333333333,36.7854405,-119.77311966666666,54.2,1,26,54.871175664865554
2025-06-25 20:30:00,1750908900.0,31.0,23.33333333333333,54.70883333333333,4.833333333333333,4.833333333333333,36.78545133333333,-119.773107,51.8,1,26,52.127114276674355
2025-06-25 21:30:00,1750912500.0,29.33333333333333,29.666666666666668,50.729000000000006,5.166666666666667,5.666666666666667,36.78545166666667,-119.77311716666668,50.6,1,26,49.667013581783415
