date_time,unixtime,temp_C,rh,o3,m_PM25_CF1,m_PM10_CF1,lat,lon,reference,week,o3_calibrated
2025-08-23 21:30:00,1756009501.0,31.33333333333333,34.166666666666664,11.674333333333337,6.333333333333333,6.5,36.139025833333335,-120.36837266666667,,6,21.873616617980264
2025-08-24 03:30:00,1756031101.0,27.33333333333333,34.833333333333336,10.094166666666666,2.333333333333333,2.333333333333333,36.139019,-120.36832666666668,,6,18.783691883600312
2025-08-24 09:30:00,1756052701.0,35.5,24.33333333333333,18.858666666666668,2.5,2.6666666666666665,36.13903316666667,-120.36834966666667,,6,26.632301823715817
2025-08-24 10:30:00,1756056301.0,38.16666666666666,23.666666666666668,23.7105,4.333333333333333,4.666666666666667,36.13903166666667,-120.36837766666667,,6,31.570964895307903
2025-08-24 11:30:00,1756059901.0,39.0,25.666666666666668,28.8395,4.0,4.166666666666667,36.1390285,-120.36839316666668,,6,36.24624713638047
2025-08-24 12:30:00,1756063501.0,40.66666666666666,23.5,30.790166666666664,3.6666666666666665,4.0,36.139024166666665,-120.3683525,,6,37.91198416712077
2025-08-24 13:30:00,1756067101.0,42.16666666666666,21.5,33.082,3.8333333333333335,4.0,36.13897983333333,-120.36837883333334,,6,39.91358695560681
2025-08-24 14:30:00,1756070701.0,43.5,20.0,34.2855,3.6666666666666665,3.8333333333333335,36.1389865,-120.36830783333332,,6,41.015545735159364
2025-08-24 15:30:00,1756074301.0,44.333333333333336,19.33333333333333,36.95,4.333333333333333,4.666666666666667,36.139048333333335,-120.36832683333334,,6,43.42105648404731
2025-08-24 16:30:00,1756077901.0,44.0,19.33333333333333,37.646,4.833333333333333,5.0,36.139071,-120.36834333333331,,6,43.96196736919115
2025-08-24 17:30:00,1756081501.0,43.333333333333336,19.83333333333333,39.27933333333333,5.0,5.0,36.13901466666667,-120.36836883333336,,6,45.18196405266031
2025-08-24 18:30:00,1756085101.0,40.0,23.666666666666668,38.71783333333334,5.166666666666667,5.333333333333333,36.13901783333333,-120.368351,,6,44.36917993522465
2025-08-24 19:30:00,1756088701.0,36.66666666666666,27.33333333333333,34.02216666666667,4.666666666666667,4.833333333333333,36.13901066666667,-120.36836366666668,,6,40.08622114402348
2025-08-24 20:30:00,1756092301.0,34.5,28.0,21.9505,0.6666666666666666,1.0,36.139008833333335,-120.36837533333332,,6,29.123329308335244
2025-08-24 21:30:00,1756095901.0,32.666666666666664,29.33333333333333,21.83833333333333,0.5,0.5,36.13900816666666,-120.36835733333334,,6,28.65842670217272
2025-08-24 22:30:00,1756099501.0,30.166666666666668,34.5,14.7815,1.0,1.5,36.13901666666666,-120.36834716666668,,6,23.16128351920764
2025-08-25 09:30:00,1756139101.0,30.5,38.0,11.832333333333333,2.5,2.833333333333333,36.13902616666667,-120.36834616666664,,7,21.92875753230762
2025-08-25 10:30:00,1756142701.0,34.166666666666664,31.666666666666668,19.133166666666668,2.0,2.1666666666666665,36.13906666666667,-120.36835233333332,,7,27.78838662652229
2025-08-25 11:30:00,1756146301.0,36.66666666666666,27.666666666666668,21.494333333333334,2.0,2.1666666666666665,36.138993,-120.36835366666666,,7,29.789067642022708
2025-08-25 12:30:00,1756149901.0,38.833333333333336,25.33333333333333,22.989833333333333,1.5,1.8333333333333333,36.13904766666666,-120.36836366666668,,7,31.18811639129325
2025-08-25 13:30:00,1756153501.0,41.5,21.83333333333333,24.56383333333333,1.8333333333333333,1.8333333333333333,36.139078833333336,-120.368346,,7,32.74919365674035
2025-08-25 14:30:00,1756157101.0,42.16666666666666,22.0,29.81233333333333,2.833333333333333,3.0,36.139024166666665,-120.36829,,7,37.381862633603475
2025-08-25 15:30:00,1756160701.0,43.333333333333336,20.666666666666668,30.5685,3.0,3.0,36.1390335,-120.36834483333332,,7,38.15654691899331
2025-08-25 16:30:00,1756164301.0,42.333333333333336,20.83333333333333,31.70016666666667,2.6666666666666665,2.833333333333333,36.1390535,-120.3683475,,7,38.726458219794374
2025-08-25 17:30:00,1756167901.0,41.833333333333336,20.0,30.294,1.8333333333333333,2.0,36.13901966666666,-120.36837116666668,,7,37.153978327201244
2025-08-25 18:30:00,1756171501.0,37.5,16.0,21.945666666666668,0.0,0.0,36.13902183333334,-120.36837,,7,28.08153899771966
2025-08-25 19:30:00,1756175101.0,34.166666666666664,16.666666666666668,22.432666666666663,0.0,0.0,36.1390215,-120.36837883333334,,7,27.543887818495435
