date_time,unixtime,temp_C,rh,o3,m_PM25_CF1,m_PM10_CF1,lat,lon,reference,week,o3_calibrated
2025-06-21 05:30:00,1750508701.0,13.5,61.333333333333336,22.30933333333333,6.333333333333333,7.166666666666667,36.78543733333333,-119.77315633333332,,0,26.112885835164867
2025-06-21 06:30:00,1750512301.0,14.0,61.333333333333336,22.6445,6.5,7.166666666666667,36.785418166666666,-119.77316933333331,23.7,0,26.692263194596514
2025-06-21 07:30:00,1750515901.0,14.666666666666666,57.833333333333336,23.9015,6.0,6.333333333333333,36.7854455,-119.77312883333332,24.3,0,27.064617509675124
2025-06-21 08:30:00,1750519501.0,16.333333333333332,52.833333333333336,26.25783333333333,5.833333333333333,6.0,36.7854365,-119.77311833333331,26.2,0,28.66289231908437
2025-06-21 09:30:00,1750523101.0,18.33333333333333,47.5,28.367166666666662,5.666666666666667,6.0,36.7854275,-119.77310416666668,28.2,0,30.143858813994804
2025-06-21 10:30:00,1750526701.0,20.166666666666668,43.833333333333336,31.136666666666667,5.833333333333333,6.0,36.785404666666665,-119.77313216666666,30.9,0,32.5814104870011
2025-06-21 11:30:00,1750530301.0,22.5,35.833333333333336,34.625166666666665,4.0,4.166666666666667,36.78538266666666,-119.773089,33.1,0,33.89355726516421
2025-06-21 12:30:00,1750533901.0,24.33333333333333,31.0,35.957166666666666,2.833333333333333,3.1666666666666665,36.78550833333333,-119.77314216666666,33.6,0,34.21053088104092
2025-06-21 13:30:00,1750537501.0,25.666666666666668,26.83333333333333,38.27483333333333,2.0,2.1666666666666665,36.785485666666666,-119.77313883333332,35.7,0,35.41675370051758
2025-06-21 14:30:00,1750541101.0,27.0,23.33333333333333,42.37283333333333,2.0,2.333333333333333,36.7854725,-119.773126,38.3,0,38.64828906592026
2025-06-21 15:30:00,1750544701.0,27.166666666666668,20.5,44.8015,1.5,1.8333333333333333,36.785422,-119.7730995,39.5,0,39.87404133347034
2025-06-21 16:30:00,1750548301.0,27.166666666666668,20.166666666666668,43.18566666666667,1.1666666666666667,1.3333333333333333,36.78540666666667,-119.77313616666667,38.4,0,38.32234851053545
2025-06-21 17:30:00,1750551901.0,27.166666666666668,20.0,42.04366666666667,1.5,1.6666666666666667,36.7853955,-119.7731285,37.3,0,37.55583387406987
2025-06-21 18:30:00,1750555501.0,26.666666666666668,20.33333333333333,41.425666666666665,1.6666666666666667,1.6666666666666667,36.785455166666665,-119.7730955,36.9,0,36.996171732544006
2025-06-21 19:30:00,1750559101.0,25.5,21.0,41.454166666666666,1.0,1.0,36.78544433333334,-119.77311716666668,36.0,0,36.267355245681344
2025-06-21 20:30:00,1750562701.0,23.5,22.83333333333333,38.86666666666667,1.1666666666666667,1.5,36.785377833333335,-119.77309666666667,34.4,0,33.74961334887976
2025-06-21 21:30:00,1750566301.0,22.5,25.5,35.51866666666667,3.1666666666666665,3.5,36.785415,-119.77309033333334,32.4,0,32.22780011548627
2025-06-21 22:30:00,1750569901.0,21.33333333333333,31.5,29.945666666666668,4.833333333333333,5.166666666666667,36.78536533333334,-119.7730395,29.0,0,29.272738251327183
2025-06-21 23:30:00,1750573501.0,20.166666666666668,35.833333333333336,27.229166666666668,2.833333333333333,3.1666666666666665,36.78544166666666,-119.77316183333332,27.0,0,26.26730144173265
2025-06-22 00:30:00,1750577101.0,19.666666666666668,39.833333333333336,23.37983333333333,6.0,6.333333333333333,36.78541233333333,-119.77310933333332,25.1,1,25.75632372555455
2025-06-22 01:30:00,1750580701.0,18.5,43.833333333333336,21.983500000000003,4.0,4.333333333333333,36.7854165,-119.77310416666668,23.4,1,23.754094193996032
2025-06-22 02:30:00,1750584301.0,17.166666666666668,48.16666666666666,17.172833333333333,4.0,4.333333333333333,36.785445333333335,-119.77314383333334,20.5,1,20.102519064374455
2025-06-22 03:30:00,1750587901.0,16.166666666666668,52.333333333333336,12.431666666666668,3.8333333333333335,4.166666666666667,36.78542333333333,-119.7731145,17.1,1,16.527043440736932
2025-06-22 08:30:00,1750605901.0,19.0,46.16666666666666,13.830333333333334,6.5,6.833333333333333,36.78542233333334,-119.77309783333334,20.9,1,19.219963203944566
2025-06-22 09:30:00,1750609501.0,21.166666666666668,40.16666666666666,22.71,5.666666666666667,6.0,36.78546583333333,-119.77311716666668,27.3,1,25.739852333179407
2025-06-22 10:30:00,1750613101.0,23.33333333333333,36.0,29.84583333333333,4.833333333333333,5.0,36.785484833333335,-119.7731525,33.3,1,31.193671716790163
2025-06-22 11:30:00,1750616701.0,26.166666666666668,30.33333333333333,36.83516666666667,4.0,4.166666666666667,36.78539133333333,-119.77309516666666,,1,36.538272124261745
2025-06-22 12:30:00,1750620301.0,27.33333333333333,27.0,42.9905,3.8333333333333335,4.166666666666667,36.78541616666667,-119.77302316666668,,1,41.295849631562575
