date_time,unixtime,temp_C,rh,o3,m_PM25_CF1,m_PM10_CF1,lat,lon,reference,seasonal_bias,week,o3_calibrated_prepost
2025-06-10 21:30:00,1749615901,30.5,40.0,63.26466667,9.5,9.666666667,36.78537867,-119.7731337,45.0,1,24,46.55216734653538
2025-06-10 22:30:00,1749619501,28.5,46.66666667,58.0665,10.0,10.16666667,36.785408,-119.7731398,41.2,1,24,42.1179356303056
2025-06-10 23:30:00,1749623101,26.33333333,49.5,43.87666667,8.333333333,8.5,36.78538633,-119.7731412,31.2,1,24,31.782411868980702
2025-06-11 00:30:00,1749626701,24.5,49.33333333,39.739,7.5,7.833333333,36.785345,-119.7731743,26.9,1,24,28.064893510430302
2025-06-11 01:30:00,1749630301,23.33333333,50.83333333,37.49866667,7.0,7.166666667,36.7853615,-119.7731285,24.1,1,24,25.858334801860906
2025-06-11 02:30:00,1749633901,22.0,51.16666667,36.63166667,7.0,7.166666667,36.78538567,-119.7731323,23.2,1,24,24.54758488603538
2025-06-11 03:30:00,1749637501,21.0,51.83333333,35.69033333,7.0,7.0,36.78539383,-119.7730992,22.4,1,24,23.348224172933016
2025-06-11 04:30:00,1749641101,20.0,54.33333333,33.54116667,6.5,7.0,36.78538883,-119.7731298,21.1,1,24,21.37173906091673
2025-06-11 05:30:00,1749644701,19.0,55.33333333,33.21816667,6.833333333,7.166666667,36.7853585,-119.7731552,,1,24,20.60338640022917
2025-06-11 06:30:00,1749648301,19.0,54.16666667,32.51533333,6.833333333,6.833333333,36.78534117,-119.7731322,20.0,1,24,20.151739386306062
2025-06-11 07:30:00,1749651901,20.66666667,49.33333333,33.20466667,6.833333333,6.833333333,36.78540783,-119.7731258,20.9,1,24,21.669647591644626
2025-06-11 08:30:00,1749655501,23.83333333,33.5,48.40733333,4.833333333,5.0,36.78535283,-119.7731477,30.8,1,24,32.91637715881477
2025-06-11 09:30:00,1749659101,26.16666667,26.5,58.379,3.666666667,4.0,36.78535717,-119.7731552,36.8,1,24,40.383882110324166
2025-06-11 10:30:00,1749662701,28.66666667,23.16666667,63.19783333,4.0,4.0,36.78538833,-119.7731287,41.1,1,24,44.8824013073753
2025-06-11 11:30:00,1749666301,30.5,19.66666667,67.21483333,4.666666667,5.0,36.78536933,-119.773117,44.0,1,24,48.67521521985649
2025-06-11 12:30:00,1749669901,32.16666667,17.83333333,70.1345,3.0,3.5,36.785385,-119.7730828,45.8,1,24,51.19983779066353
2025-06-11 13:30:00,1749673501,33.5,17.16666667,69.86166667,3.0,3.166666667,36.78538067,-119.7731718,45.7,1,24,51.76806487611278
2025-06-11 14:30:00,1749677101,34.66666667,15.66666667,72.4945,3.166666667,3.333333333,36.78539483,-119.7731615,47.9,1,24,54.127981482002774
2025-06-11 15:30:00,1749680701,35.5,15.5,76.12583333,2.666666667,3.0,36.78541883,-119.7731577,50.8,1,24,56.77547767996351
2025-06-11 16:30:00,1749684301,35.66666667,14.66666667,78.19683333,2.833333333,3.0,36.78537733,-119.7731145,51.8,1,24,58.16875449281556
2025-06-11 17:30:00,1749687901,35.0,17.33333333,75.26933333,3.666666667,3.833333333,36.78531967,-119.773121,50.4,1,24,56.06776295641799
2025-06-11 18:30:00,1749691501,33.83333333,15.66666667,74.19416667,3.166666667,3.333333333,36.78540983,-119.77315,48.5,1,24,54.68906768133193
2025-06-11 19:30:00,1749695101,32.16666667,18.16666667,71.86083333,3.166666667,3.166666667,36.7853705,-119.773182,46.7,1,24,52.20076240440995
2025-06-11 20:30:00,1749698701,29.66666667,24.16666667,66.61033333,3.166666667,3.333333333,36.785385,-119.7731527,44.2,1,24,47.39890567989445
2025-06-11 21:30:00,1749702301,27.66666667,30.5,64.4795,4.333333333,4.666666667,36.785345,-119.773159,44.5,1,24,45.00313346123138
2025-06-11 22:30:00,1749705901,25.83333333,38.66666667,59.2785,6.166666667,6.333333333,36.78539717,-119.7731083,41.5,1,24,40.83978471220352
2025-06-11 23:30:00,1749709501,23.33333333,43.33333333,48.79833333,8.333333333,9.0,36.785322,-119.7731588,35.1,1,24,33.31667069349699
2025-06-12 00:30:00,1749713101,21.66666667,42.16666667,47.37416667,11.16666667,12.0,36.785378,-119.7731105,33.7,1,24,32.057700551356234
2025-06-12 01:30:00,1749716701,20.33333333,43.16666667,48.33166667,10.83333333,11.5,36.78538583,-119.7731133,33.3,1,24,31.76013904298633
2025-06-12 02:30:00,1749720301,19.0,44.83333333,48.99666667,8.666666667,9.166666667,36.78540483,-119.773121,32.9,1,24,30.929475090013568
2025-06-12 03:30:00,1749723901,18.0,47.16666667,46.64,8.166666667,8.833333333,36.78538767,-119.7731068,30.6,1,24,28.777623393783976
2025-06-12 04:30:00,1749727501,16.5,53.0,40.8625,9.0,9.666666667,36.78541,-119.7731465,27.5,1,24,24.360726600143373
2025-06-12 05:30:00,1749731101,15.83333333,56.5,37.48516667,9.333333333,10.0,36.78539483,-119.7731653,,1,24,21.86951202313604
2025-06-12 06:30:00,1749734701,15.5,59.16666667,33.25316667,9.833333333,10.66666667,36.78537567,-119.7731233,23.0,1,24,19.126407002797478
2025-06-12 07:30:00,1749738301,17.66666667,54.5,37.85133333,8.0,9.0,36.78536917,-119.7731807,25.2,1,24,23.01640495344399
2025-06-12 08:30:00,1749741901,20.5,48.0,42.71116667,8.0,8.5,36.785373,-119.773172,29.6,1,24,27.732209797278323
2025-06-12 09:30:00,1749745501,23.5,39.66666667,48.941,7.333333333,7.5,36.78537283,-119.7731197,34.2,1,24,33.3391277069402
2025-06-12 10:30:00,1749749101,26.33333333,33.33333333,57.4335,6.666666667,7.0,36.785382,-119.7731388,39.9,1,24,40.261445452272405
2025-06-12 11:30:00,1749752701,29.33333333,25.0,65.03766667,5.833333333,6.0,36.78540817,-119.7731538,44.4,1,24,46.70700384410748
2025-06-12 12:30:00,1749756301,30.83333333,19.83333333,71.85133333,4.333333333,4.833333333,36.78535917,-119.7731005,48.6,1,24,51.67172434780279
2025-06-12 13:30:00,1749759901,32.5,18.16666667,75.9385,4.333333333,4.666666667,36.78533683,-119.7731423,51.8,1,24,55.159939161052556
2025-06-12 14:30:00,1749763501,33.5,18.5,75.0965,4.333333333,4.5,36.78539333,-119.7731398,51.3,1,24,55.185532651976935
2025-06-12 15:30:00,1749767101,34.0,16.16666667,75.76333333,3.666666667,4.0,36.7853705,-119.7731118,50.5,1,24,55.851659470972315
2025-06-12 16:30:00,1749770701,34.5,15.0,72.965,3.0,3.333333333,36.78533983,-119.7730852,46.8,1,24,54.334439073602205
2025-06-12 17:30:00,1749774301,34.0,18.66666667,73.9205,5.166666667,5.5,36.78533417,-119.7731157,50.6,1,24,54.92732796101246
2025-06-12 18:30:00,1749777901,33.66666667,21.33333333,74.22083333,5.666666667,6.0,36.78535967,-119.773121,51.6,1,24,54.937237192389
2025-06-12 19:30:00,1749781501,31.83333333,26.83333333,69.66516667,5.333333333,5.333333333,36.785387,-119.7731538,49.1,1,24,50.820135495199885
2025-06-12 20:30:00,1749785101,29.33333333,32.5,65.919,6.166666667,6.833333333,36.785382,-119.7731692,47.6,1,24,47.18145183259684
2025-06-12 21:30:00,1749788701,27.66666667,35.66666667,63.757,6.333333333,6.833333333,36.78538583,-119.7731552,45.7,1,24,44.81039050351851
2025-06-12 22:30:00,1749792301,26.5,39.5,62.13166667,7.0,7.166666667,36.7854105,-119.7731553,44.9,1,24,43.103962075593934
2025-06-12 23:30:00,1749795901,24.5,44.33333333,56.2755,8.5,9.0,36.78537183,-119.7731642,40.4,1,24,38.55224693191715
2025-06-13 00:30:00,1749799501,22.83333333,47.16666667,49.18733333,9.833333333,10.66666667,36.78539667,-119.7731258,35.5,1,24,33.4619659109621
2025-06-13 01:30:00,1749803101,21.5,47.0,44.38066667,8.5,9.333333333,36.78540367,-119.7731247,31.3,1,24,29.505089552625556
2025-06-13 02:30:00,1749806701,20.66666667,45.83333333,42.3595,7.333333333,7.833333333,36.78538033,-119.7731402,28.1,1,24,27.5503522398299
2025-06-13 03:30:00,1749810301,19.5,46.66666667,37.55166667,6.0,6.666666667,36.78538067,-119.7731045,24.6,1,24,23.687877694788668
2025-06-13 04:30:00,1749813901,18.5,48.0,36.37916667,5.833333333,6.0,36.785391,-119.7731222,23.5,1,24,22.245250649062363
2025-06-13 05:30:00,1749817501,17.16666667,52.0,33.58866667,6.333333333,6.666666667,36.785354,-119.7731678,,1,24,19.772045340991575
2025-06-13 06:30:00,1749821101,17.33333333,53.5,31.09766667,8.333333333,8.833333333,36.78538383,-119.773154,20.9,1,24,18.691779037710155
2025-06-13 07:30:00,1749824701,20.16666667,46.66666667,36.48183333,6.666666667,7.166666667,36.785354,-119.773159,25.4,1,24,23.51240405718358
2025-06-13 08:30:00,1749828301,23.33333333,35.16666667,47.26433333,4.333333333,4.833333333,36.78535983,-119.7731057,31.9,1,24,31.84216865637446
2025-06-13 09:30:00,1749831901,25.33333333,30.16666667,54.68233333,4.0,4.166666667,36.78535583,-119.7731183,36.5,1,24,37.569673555029816
2025-06-13 10:30:00,1749835501,27.33333333,27.0,58.4145,4.0,4.166666667,36.78539033,-119.7731642,39.5,1,24,41.100231535139024
2025-06-13 11:30:00,1749839101,29.66666667,25.0,61.6025,4.0,4.0,36.78535967,-119.7731463,42.3,1,24,44.431168506604486
2025-06-13 12:30:00,1749842701,31.33333333,22.83333333,64.9605,3.833333333,3.833333333,36.78538533,-119.7731195,43.8,1,24,47.48183026816397
2025-06-13 13:30:00,1749846301,32.83333333,18.66666667,67.1915,3.0,3.0,36.7854345,-119.7731427,44.8,1,24,49.6781173327933
2025-06-13 14:30:00,1749849901,34.33333333,16.5,69.13516667,1.333333333,1.833333333,36.78536733,-119.7731425,45.4,1,24,51.569844676766515
2025-06-13 15:30:00,1749853501,35.16666667,16.0,69.7995,1.333333333,1.666666667,36.78539533,-119.7731057,44.9,1,24,52.44582144243005
2025-06-13 16:30:00,1749857101,35.33333333,13.16666667,66.4905,1.0,1.0,36.78533117,-119.7731362,41.2,1,24,50.47703752507173
2025-06-13 17:30:00,1749860701,35.0,13.33333333,67.08033333,2.0,2.333333333,36.78529667,-119.7731718,42.3,1,24,50.87733697717487
2025-06-13 18:30:00,1749864301,34.16666667,15.0,69.48466667,2.5,2.666666667,36.785394,-119.7731413,44.7,1,24,51.88988520916168
2025-06-13 19:30:00,1749867901,32.66666667,16.16666667,66.09783333,2.166666667,2.333333333,36.785386,-119.7731753,42.6,1,24,48.853777724284804
2025-06-13 20:30:00,1749871501,30.0,22.0,63.62916667,2.0,2.333333333,36.78532467,-119.7731348,42.0,1,24,45.63567176582061
2025-06-13 21:30:00,1749875101,27.83333333,28.83333333,62.57,3.166666667,3.5,36.78536983,-119.7731805,42.6,1,24,43.760751306356504
2025-06-13 22:30:00,1749878701,25.33333333,35.0,55.09466667,4.0,4.0,36.7853845,-119.7731133,37.5,1,24,37.66339266109973
2025-06-13 23:30:00,1749882301,24.0,37.66666667,51.917,4.333333333,5.0,36.7853815,-119.773089,35.2,1,24,35.03795336210636
2025-06-14 00:30:00,1749885901,23.0,37.16666667,50.3775,4.5,4.833333333,36.78538083,-119.7731058,33.4,1,24,33.507972953312205
2025-06-14 01:30:00,1749889501,21.66666667,40.66666667,46.03483333,4.333333333,5.0,36.785375,-119.7731273,30.1,1,24,30.001048598773792
2025-06-14 02:30:00,1749893101,20.5,41.66666667,43.75866667,4.166666667,4.833333333,36.785368,-119.7731477,28.7,1,24,27.87358731446041
2025-06-14 03:30:00,1749896701,19.66666667,41.33333333,43.45966667,4.0,4.333333333,36.7853475,-119.7730828,27.9,1,24,27.1349955516458
2025-06-14 04:30:00,1749900301,18.83333333,41.16666667,39.448,4.0,4.166666667,36.78535967,-119.7731272,25.2,1,24,24.171947639583486
2025-06-14 05:30:00,1749903901,18.0,41.83333333,37.22466667,6.5,6.833333333,36.785382,-119.7731042,,1,24,22.792753099455368
2025-06-14 06:30:00,1749907501,18.0,41.33333333,38.51716667,5.666666667,6.166666667,36.78536483,-119.7731527,25.0,1,24,23.472977485826995
2025-06-14 07:30:00,1749911101,19.5,38.33333333,40.9275,4.166666667,4.5,36.78535933,-119.7731807,27.0,1,24,25.598865395110103
2025-06-14 08:30:00,1749914701,22.33333333,33.16666667,45.13966667,4.0,4.5,36.785366,-119.7731513,29.7,1,24,29.955778477308577
2025-06-14 09:30:00,1749918301,24.66666667,28.66666667,51.98016667,3.833333333,4.0,36.78535583,-119.7731387,35.0,1,24,35.53837922353617
2025-06-14 10:30:00,1749921901,27.0,26.66666667,57.462,4.0,4.166666667,36.7853915,-119.7731793,39.2,1,24,40.3328069168061
2025-06-14 11:30:00,1749925501,30.0,23.83333333,62.2655,4.0,4.0,36.78536617,-119.7731095,43.4,1,24,45.062272436548646
2025-06-14 12:30:00,1749929101,31.66666667,19.83333333,67.63483333,3.0,3.166666667,36.78539083,-119.773136,46.8,1,24,49.2705996598928
2025-06-14 13:30:00,1749932701,33.66666667,17.16666667,72.33633333,2.0,2.333333333,36.7854575,-119.7731692,49.6,1,24,53.22524094536542
2025-06-14 14:30:00,1749936301,34.66666667,17.0,74.7775,2.166666667,2.166666667,36.78537183,-119.7731297,51.9,1,24,55.28205076785
2025-06-14 15:30:00,1749939901,35.83333333,16.66666667,75.73516667,2.333333333,2.5,36.7853745,-119.7731462,53.0,1,24,56.609002575241
2025-06-14 16:30:00,1749943501,36.0,16.5,76.45316667,3.0,3.0,36.78533033,-119.7731322,53.7,1,24,57.24574083750209
2025-06-14 17:30:00,1749947101,35.33333333,16.0,77.25833333,2.833333333,3.0,36.7853405,-119.7731792,54.3,1,24,57.364126765792456
2025-06-14 18:30:00,1749950701,34.33333333,17.83333333,77.894,2.833333333,3.0,36.78535767,-119.7731615,55.3,1,24,57.1261285331446
2025-06-14 19:30:00,1749954301,32.33333333,20.66666667,75.6625,2.833333333,3.0,36.7853655,-119.7731703,53.8,1,24,54.52498255095903
2025-06-14 20:30:00,1749957901,29.83333333,22.83333333,71.836,2.833333333,3.0,36.7854125,-119.7731717,50.2,1,24,50.67532892763247
2025-06-14 21:30:00,1749961501,27.83333333,26.5,68.00966667,2.833333333,3.0,36.78540917,-119.7731592,47.2,1,24,47.07328859622583
2025-06-14 22:30:00,1749965101,26.0,31.0,63.40466667,2.833333333,3.166666667,36.78539283,-119.7731615,44.3,1,24,43.09344232696957
2025-06-14 23:30:00,1749968701,24.5,34.66666667,60.47683333,3.0,3.5,36.78535467,-119.7731575,42.5,1,24,40.38795256449025
2025-06-15 00:30:00,1749972301,23.5,36.5,57.58966667,3.166666667,3.5,36.78535317,-119.7731413,40.0,1,24,37.993788470064736
2025-06-15 01:30:00,1749975901,22.0,38.33333333,52.25616667,3.666666667,4.0,36.78538583,-119.7731235,35.6,1,24,33.898072980522876
2025-06-15 02:30:00,1749979501,20.66666667,39.66666667,47.96316667,3.5,3.833333333,36.7853825,-119.7731232,32.5,1,24,30.428430445846395
2025-06-15 03:30:00,1749983101,18.83333333,44.16666667,43.68783333,4.0,4.166666667,36.78536733,-119.7731565,29.4,1,24,26.689523084420692
2025-06-15 04:30:00,1749986701,18.66666667,43.5,45.12416667,4.5,4.666666667,36.78536783,-119.7731147,30.8,1,24,27.583878839243724
2025-06-15 05:30:00,1749990301,18.0,44.66666667,46.2035,4.666666667,5.333333333,36.785356,-119.7731473,,1,24,27.938288828470483
2025-06-15 06:30:00,1749993901,17.66666667,47.83333333,39.4905,4.0,4.0,36.785384,-119.77314,26.9,1,24,23.314825210347934
2025-06-15 07:30:00,1749997501,20.33333333,42.16666667,41.16416667,3.833333333,4.0,36.78536083,-119.7731602,28.7,1,24,26.032549377208788
2025-06-15 08:30:00,1750001101,23.33333333,36.0,47.3295,3.333333333,3.833333333,36.785354,-119.7731477,34.0,1,24,31.67628181070284
2025-06-15 09:30:00,1750004701,25.83333333,30.83333333,56.83716667,3.5,3.833333333,36.78532833,-119.7731808,41.3,1,24,39.09636061309242
2025-06-15 10:30:00,1750008301,28.5,28.0,65.2415,5.333333333,5.833333333,36.78541617,-119.7731833,49.2,1,24,46.22960335565018
2025-06-15 11:30:00,1750011901,30.83333333,25.16666667,71.887,5.833333333,6.0,36.785389,-119.7731183,56.2,1,24,51.76880575925063
2025-06-15 12:30:00,1750015501,33.16666667,21.66666667,80.10066667,5.5,5.666666667,36.785394,-119.7731147,63.1,1,24,58.188208611074124
2025-06-15 13:30:00,1750019101,35.0,18.66666667,77.3,4.0,4.166666667,36.78537317,-119.7731158,58.8,1,24,57.33738366042788
2025-06-15 14:30:00,1750022701,36.16666667,18.5,77.32883333,3.833333333,4.166666667,36.785376,-119.7731287,57.6,1,24,58.02918290237279
2025-06-15 15:30:00,1750026301,36.83333333,17.66666667,79.90133333,4.333333333,4.5,36.785347,-119.77313,59.5,1,24,60.07970025883062
2025-06-15 16:30:00,1750029901,37.33333333,16.0,81.90733333,3.333333333,3.333333333,36.78539317,-119.7731247,60.1,1,24,61.43504431062518
2025-06-15 17:30:00,1750033501,36.5,16.33333333,82.199,2.833333333,3.166666667,36.78536367,-119.7731195,60.3,1,24,61.084767215956
2025-06-15 18:30:00,1750037101,35.83333333,19.5,81.7525,4.0,4.0,36.78536817,-119.7731325,60.5,1,24,60.49974849341789
2025-06-15 19:30:00,1750040701,33.33333333,21.66666667,78.22916667,4.0,4.0,36.78540167,-119.7731527,57.1,1,24,56.836005869972205
2025-06-15 20:30:00,1750044301,31.5,21.0,76.09333333,3.333333333,3.333333333,36.78537217,-119.7731502,54.9,1,24,54.36395136291036
2025-06-15 21:30:00,1750047901,30.0,23.66666667,73.5925,4.833333333,5.166666667,36.78537267,-119.7731413,53.3,1,24,52.218073830882425
2025-06-15 22:30:00,1750051501,28.16666667,28.0,69.3705,4.0,4.166666667,36.78542017,-119.7731323,49.8,1,24,48.27251111551774
2025-06-15 23:30:00,1750055101,27.0,30.66666667,67.1705,4.5,5.0,36.78542967,-119.7731042,48.3,1,24,46.32063923241835
2025-06-16 00:30:00,1750058701,25.5,31.66666667,62.42266667,4.333333333,4.833333333,36.78539483,-119.773136,43.4,1,25,42.99441936519225
2025-06-16 01:30:00,1750062301,23.5,38.16666667,51.4405,5.666666667,5.833333333,36.78538883,-119.7731092,35.8,1,25,35.11760446335445
2025-06-16 02:30:00,1750065901,22.0,40.0,47.01233333,5.333333333,5.5,36.7853815,-119.7731298,32.4,1,25,31.424604455520935
2025-06-16 03:30:00,1750069501,21.16666667,39.66666667,46.57816667,5.0,5.166666667,36.7853625,-119.7730865,31.6,1,25,30.625332033781334
2025-06-16 04:30:00,1750073101,20.5,41.33333333,44.52816667,5.333333333,5.5,36.7853815,-119.7731157,30.1,1,25,28.9984456870054
2025-06-16 05:30:00,1750076701,19.33333333,46.0,37.81,6.333333333,6.333333333,36.78532,-119.7731605,,1,25,24.233378184747345
2025-06-16 06:30:00,1750080301,19.0,47.83333333,33.04283333,6.0,6.5,36.785361,-119.7731448,22.9,1,25,21.085224619797614
2025-06-16 07:30:00,1750083901,21.0,40.83333333,38.576,5.5,5.5,36.785392,-119.7731627,27.3,1,25,25.654995993413692
2025-06-16 08:30:00,1750087501,23.66666667,34.0,48.903,4.833333333,5.0,36.78538767,-119.7731235,34.4,1,25,33.619781106205316
2025-06-16 09:30:00,1750091101,26.66666667,29.66666667,56.0665,4.666666667,5.0,36.78537367,-119.7731565,40.2,1,25,39.85988736165236
2025-06-16 10:30:00,1750094701,29.0,26.5,61.428,4.333333333,4.666666667,36.7853515,-119.7731325,43.8,1,25,44.52109740508772
2025-06-16 11:30:00,1750098301,31.16666667,21.66666667,68.34316667,3.5,3.833333333,36.785384,-119.7731463,48.5,1,25,49.99313369647599
2025-06-16 12:30:00,1750101901,32.83333333,19.33333333,75.75266667,3.833333333,4.0,36.78535467,-119.7731122,54.1,1,25,55.59800438701205
2025-06-16 13:30:00,1750105501,34.83333333,14.83333333,79.9545,2.166666667,2.333333333,36.785399,-119.7731285,56.5,1,25,59.148282106532385
2025-06-16 14:30:00,1750109101,35.66666667,14.5,83.01916667,2.0,2.166666667,36.78539033,-119.7731423,59.7,1,25,61.48749485044937
2025-06-16 15:30:00,1750112701,35.83333333,11.16666667,84.2765,1.0,1.5,36.78532917,-119.7731438,59.9,1,25,62.31609189512307
2025-06-16 16:30:00,1750116301,36.0,9.5,85.42316667,2.166666667,2.5,36.78535783,-119.7731567,60.7,1,25,63.34838849081918
2025-06-16 17:30:00,1750119901,35.33333333,8.833333333,86.05166667,16.33333333,17.0,36.78538,-119.7731473,62.4,1,25,66.01171896158252
2025-06-16 18:30:00,1750123501,34.66666667,9.666666667,86.79983333,4.5,4.666666667,36.78537567,-119.7731298,61.8,1,25,63.818646495274685
2025-06-16 19:30:00,1750127101,32.66666667,17.66666667,82.40316667,3.833333333,4.166666667,36.78537083,-119.7731897,59.6,1,25,59.65219095963838
2025-06-16 20:30:00,1750130701,29.83333333,22.83333333,78.81516667,4.0,4.166666667,36.78537817,-119.7731387,56.7,1,25,55.67803581099793
2025-06-16 21:30:00,1750134301,27.66666667,25.83333333,75.1935,4.333333333,4.333333333,36.7853485,-119.7731412,53.8,1,25,52.1582133228736
2025-06-16 22:30:00,1750137901,25.83333333,32.16666667,70.11933333,5.5,5.5,36.78537483,-119.77314,49.9,1,25,48.02738993078591
2025-06-16 23:30:00,1750141501,24.16666667,37.0,59.1465,6.0,6.166666667,36.78537883,-119.7731133,41.5,1,25,40.32115502313344
2025-06-17 00:30:00,1750145101,22.16666667,41.0,47.117,7.166666667,7.666666667,36.78537367,-119.7731542,33.9,1,25,31.945673792077756
2025-06-17 01:30:00,1750148701,21.5,37.5,49.737,6.0,6.166666667,36.78535767,-119.7731375,35.3,1,25,32.997384543308854
2025-06-17 02:30:00,1750152301,20.83333333,36.0,52.009,4.666666667,5.0,36.78539083,-119.7731577,35.1,1,25,33.82930283837803
2025-06-17 03:30:00,1750155901,19.16666667,38.66666667,48.2815,5.0,5.833333333,36.785379,-119.7731373,33.1,1,25,30.647858617013163
2025-06-17 04:30:00,1750159501,18.0,41.66666667,46.56833333,5.0,5.0,36.78533817,-119.773103,32.2,1,25,28.709442204036883
2025-06-17 05:30:00,1750163101,17.0,47.0,40.49133333,5.5,5.833333333,36.7853845,-119.7731308,,1,25,24.403055163232814
