date_time,unixtime,temp_C,rh,o3,m_PM25_CF1,m_PM10_CF1,lat,lon,reference,seasonal_bias,week,o3_calibrated_prepost
2025-10-09 21:30:00,1760070301,20.0,47.83333333,34.29333333,4.0,4.333333333,36.0052325,-120.1173908,,0,41,30.53414012466964
2025-10-09 22:30:00,1760073901,17.66666667,53.83333333,26.92933333,4.0,4.0,36.005296,-120.1174303,,0,41,24.371604254254926
2025-10-09 23:30:00,1760077501,16.0,57.16666667,24.6065,4.166666667,4.166666667,36.00525167,-120.1173743,,0,41,21.79749417056879
2025-10-10 00:30:00,1760081101,15.66666667,58.0,25.18366667,4.0,4.0,36.00527633,-120.1172918,,0,41,21.835037473921098
2025-10-10 01:30:00,1760084701,16.83333333,56.16666667,28.21016667,3.0,3.333333333,36.005277,-120.1173187,,0,41,24.290361293318057
2025-10-10 02:30:00,1760088301,17.0,62.66666667,31.11683333,5.166666667,5.5,36.00524767,-120.1173172,,0,41,25.995368211559203
2025-10-10 03:30:00,1760091901,15.66666667,67.33333333,29.03433333,6.666666667,7.0,36.005251,-120.1173198,,0,41,23.91261503942409
2025-10-10 04:30:00,1760095501,14.0,71.66666667,25.62833333,6.833333333,7.0,36.0052555,-120.1172955,,0,41,20.61794550269928
2025-10-10 05:30:00,1760099101,14.0,74.83333333,23.13516667,9.0,9.0,36.00524783,-120.1173058,,0,41,19.324721590369727
2025-10-10 06:30:00,1760102701,14.83333333,69.83333333,26.32183333,7.0,7.333333333,36.00523833,-120.1173248,,0,41,21.715307765031355
2025-10-10 07:30:00,1760106301,14.33333333,70.66666667,24.94916667,6.333333333,6.833333333,36.00522367,-120.117396,,0,41,20.45505337614319
2025-10-10 08:30:00,1760109901,15.66666667,64.83333333,23.73316667,5.5,6.0,36.00526883,-120.1173198,,0,41,20.841650921714766
2025-10-10 09:30:00,1760113501,19.33333333,55.66666667,31.08533333,4.0,4.166666667,36.00523183,-120.1172943,,0,41,27.679579737931476
2025-10-10 10:30:00,1760117101,21.0,52.16666667,35.66266667,4.333333333,4.666666667,36.0052275,-120.1172665,,0,41,31.681855603782942
2025-10-10 11:30:00,1760120701,22.16666667,49.66666667,36.954,4.833333333,5.0,36.00524667,-120.1173438,,0,41,33.39427933473749
2025-10-10 12:30:00,1760124301,23.66666667,45.33333333,39.11,4.333333333,4.833333333,36.00525167,-120.1173185,,0,41,35.82593091896494
2025-10-10 13:30:00,1760127901,25.16666667,41.66666667,40.50433333,4.833333333,5.0,36.00528083,-120.1173222,,0,41,37.86493611624451
2025-10-10 14:30:00,1760131501,26.16666667,39.5,41.26916667,4.833333333,5.0,36.00522567,-120.1173248,,0,41,39.07695431984835
2025-10-10 15:30:00,1760135101,26.66666667,38.33333333,41.883,5.0,5.166666667,36.00525667,-120.1173097,,0,41,39.85339682479404
2025-10-10 16:30:00,1760138701,26.66666667,37.83333333,42.18366667,4.833333333,5.166666667,36.00523167,-120.1173263,,0,41,40.05492828071814
2025-10-10 17:30:00,1760142301,25.33333333,40.33333333,41.40516667,4.833333333,4.833333333,36.00532517,-120.117288,,0,41,38.562276691427165
2025-10-10 18:30:00,1760145901,23.5,44.5,39.82166667,5.0,5.0,36.00528217,-120.1173135,,0,41,36.25210782268124
2025-10-10 19:30:00,1760149501,22.0,47.5,37.33983333,4.666666667,5.0,36.00531133,-120.11734,,0,41,33.66468820763562
2025-10-10 20:30:00,1760153101,21.0,48.66666667,38.9135,5.5,5.666666667,36.00525617,-120.1173377,,0,41,34.00735340175343
2025-10-10 21:30:00,1760156701,19.5,51.83333333,36.05866667,5.666666667,5.833333333,36.005283,-120.1173703,,0,41,31.24030702441533
2025-10-10 22:30:00,1760160301,18.83333333,51.83333333,32.7255,3.166666667,3.166666667,36.00522683,-120.1173425,,0,41,28.424537590971575
2025-10-10 23:30:00,1760163901,18.5,52.16666667,33.714,2.833333333,3.166666667,36.00526833,-120.1174253,,0,41,28.749669749726486
2025-10-11 00:30:00,1760167501,17.0,56.66666667,31.00933333,1.333333333,1.5,36.0052665,-120.1173302,,0,41,25.64234751842237
2025-10-11 01:30:00,1760171101,16.0,59.83333333,28.93683333,1.5,1.666666667,36.0052425,-120.1173248,,0,41,23.63306533003179
2025-10-11 02:30:00,1760174701,16.0,61.33333333,29.3055,1.0,1.0,36.00525683,-120.117336,,0,41,23.62195364599979
2025-10-11 03:30:00,1760178301,15.16666667,66.83333333,27.5245,1.0,1.0,36.00522517,-120.1173185,,0,41,21.681819514113904
2025-10-11 04:30:00,1760181901,14.0,73.5,24.84966667,2.166666667,2.166666667,36.005225,-120.1173145,,0,41,19.15155295332466
2025-10-11 05:30:00,1760185501,14.5,74.83333333,25.57633333,2.333333333,2.333333333,36.00527317,-120.1173592,,0,41,19.810528587847408
2025-10-11 06:30:00,1760189101,14.33333333,75.66666667,25.33666667,3.0,3.0,36.00526167,-120.1173082,,0,41,19.632224842572008
2025-10-11 07:30:00,1760192701,14.16666667,75.66666667,24.139,2.833333333,3.5,36.00528467,-120.1173592,,0,41,18.89665925422519
2025-10-11 08:30:00,1760196301,14.83333333,70.83333333,23.85966667,2.833333333,2.833333333,36.00526767,-120.1173378,,0,41,19.407900448889762
2025-10-11 09:30:00,1760200201,17.28571429,61.85714286,27.89171429,1.857142857,2.142857143,36.00526914,-120.1172999,,0,41,23.75066558732123
2025-10-11 10:30:00,1760203801,19.2,52.4,32.2462,1.0,1.0,36.0052886,-120.117244,,0,41,27.931260327938084
2025-10-11 11:30:00,1760207101,21.33333333,43.66666667,35.24583333,1.0,1.0,36.00521567,-120.1173058,,0,41,31.6069781313195
2025-10-11 12:30:00,1760210701,22.33333333,39.0,37.43783333,0.0,0.0,36.00522783,-120.11735,,0,41,33.64111008781751
2025-10-11 13:30:00,1760214301,23.16666667,36.33333333,38.212,0.0,0.0,36.00523133,-120.1173145,,0,41,34.793006716754384
2025-10-11 14:30:00,1760217901,24.0,34.16666667,38.54366667,0.0,0.0,36.00524767,-120.1173667,,0,41,35.65291071983146
2025-10-11 15:30:00,1760221501,24.16666667,30.0,39.2645,0.166666667,0.166666667,36.00523517,-120.1173377,,0,41,36.506195591657175
2025-10-11 16:30:00,1760225101,23.66666667,24.83333333,40.35716667,5.166666667,5.5,36.00524917,-120.1173183,,0,41,38.17490349771192
2025-10-11 17:30:00,1760228701,22.5,26.16666667,39.36783333,0.0,0.0,36.00528517,-120.1172803,,0,41,35.7947939121809
2025-10-11 18:30:00,1760232301,20.33333333,31.0,38.4165,0.0,0.0,36.00529033,-120.1173183,,0,41,33.56609573012181
2025-10-11 19:30:00,1760235901,18.83333333,37.66666667,36.13916667,0.0,0.0,36.00526317,-120.1173185,,0,41,30.846065505023518
2025-10-11 20:30:00,1760239501,17.16666667,44.0,32.94116667,0.0,0.166666667,36.00524083,-120.1173708,,0,41,27.538983895128446
2025-10-11 21:30:00,1760243101,16.33333333,47.16666667,32.68383333,0.333333333,0.666666667,36.00521783,-120.117325,,0,41,26.732599968478674
2025-10-11 22:30:00,1760246701,16.83333333,49.33333333,34.4585,0.333333333,0.5,36.005226,-120.1173463,,0,41,27.88284565487669
2025-10-11 23:30:00,1760250301,16.83333333,49.66666667,34.87266667,0.0,0.0,36.00527567,-120.1173805,,0,41,28.013961967661146
2025-10-12 00:30:00,1760253901,14.83333333,51.0,32.67966667,0.0,0.0,36.00524267,-120.1172652,,0,41,25.426091441035716
2025-10-12 01:30:00,1760257501,14.66666667,52.66666667,31.7695,0.166666667,0.5,36.00527583,-120.1172762,,0,41,24.751921635615254
2025-10-12 02:30:00,1760261101,13.66666667,55.0,30.7425,0.166666667,0.166666667,36.00522633,-120.1173833,,0,41,23.332040151083376
2025-10-12 03:30:00,1760264701,13.66666667,52.33333333,31.03983333,0.0,0.0,36.0052465,-120.1173237,,0,41,23.667743048488255
2025-10-12 04:30:00,1760268301,14.5,46.66666667,33.087,0.0,0.166666667,36.00522817,-120.1172982,,0,41,25.79588413855104
2025-10-12 05:30:00,1760272201,14.14285714,46.14285714,33.116,0.142857143,0.142857143,36.00524743,-120.1173249,,0,41,25.636432207679242
2025-10-12 06:30:00,1760275801,14.2,46.6,33.132,0.0,0.0,36.005243,-120.1173278,,0,41,25.62091064578747
2025-10-12 07:30:00,1760279101,13.83333333,47.66666667,31.05766667,0.0,0.166666667,36.00524133,-120.1173373,,0,41,24.14310751849505
2025-10-12 08:30:00,1760282701,14.33333333,48.83333333,26.62283333,5.5,6.833333333,36.00525667,-120.1173743,,0,41,22.973230135676367
2025-10-12 09:30:00,1760286301,17.5,42.83333333,32.8425,0.333333333,0.5,36.00530567,-120.1173653,,0,41,27.832784794917032
2025-10-12 10:30:00,1760289901,19.16666667,41.33333333,31.95783333,0.5,0.833333333,36.00527833,-120.1172613,,0,41,28.504828015421083
2025-10-12 11:30:00,1760293501,20.66666667,35.33333333,34.0335,0.0,0.0,36.00525983,-120.1172802,,0,41,30.92317734977825
2025-10-12 12:30:00,1760297101,21.66666667,34.0,34.36416667,0.0,0.0,36.00524983,-120.1172928,,0,41,31.82366612379058
2025-10-12 13:30:00,1760300701,22.83333333,28.83333333,36.0395,0.0,0.0,36.005263,-120.1172907,,0,41,33.88251112976909
2025-10-12 14:30:00,1760304301,24.0,27.33333333,36.87316667,0.0,0.0,36.00520417,-120.117363,,0,41,35.18760529301472
2025-10-12 15:30:00,1760307901,24.33333333,24.83333333,37.82166667,0.0,0.0,36.00528667,-120.1172905,,0,41,36.121880868128486
2025-10-12 16:30:00,1760311501,24.0,25.33333333,38.28283333,0.0,0.0,36.005265,-120.11733,,0,41,36.147542734649726
2025-10-12 17:30:00,1760315101,23.0,27.33333333,38.112,0.0,0.0,36.005293,-120.117354,,0,41,35.29063546965458
2025-10-12 18:30:00,1760318701,20.5,31.83333333,36.40183333,0.0,0.0,36.00522667,-120.117321,,0,41,32.4441203349075
2025-10-12 19:30:00,1760322301,18.0,35.5,31.56633333,0.0,0.0,36.00523317,-120.1173273,,0,41,27.8541108393049
2025-10-12 20:30:00,1760325901,15.33333333,40.66666667,25.052,1.5,1.833333333,36.00526233,-120.1173895,,0,41,22.404259296505714
2025-10-12 21:30:00,1760329501,13.66666667,42.66666667,22.5215,0.666666667,1.0,36.00530167,-120.1173718,,0,41,19.623198772391326
2025-10-12 22:30:00,1760333101,13.0,44.16666667,21.86766667,1.0,1.0,36.00526233,-120.1173502,,0,41,18.745176136744767
2025-10-12 23:30:00,1760336701,12.0,46.83333333,23.38616667,0.833333333,1.0,36.00528583,-120.1174213,,0,41,18.80630837367338
2025-10-13 00:30:00,1760340301,12.0,47.33333333,22.736,0.166666667,0.5,36.0052745,-120.1173262,,0,42,18.80284122138574
2025-10-13 01:30:00,1760343901,11.66666667,49.0,24.10566667,0.5,0.666666667,36.00526817,-120.1173427,,0,42,19.307111454399482
2025-10-13 02:30:00,1760347501,11.0,50.33333333,23.062,0.333333333,0.333333333,36.0052485,-120.1173425,,0,42,18.14613956317003
2025-10-13 03:30:00,1760351101,10.83333333,51.66666667,23.5655,0.166666667,0.333333333,36.00524217,-120.1173275,,0,42,18.228828222739104
2025-10-13 04:30:00,1760354701,11.0,51.33333333,24.77583333,0.0,0.0,36.00524533,-120.117363,,0,42,19.00106867827885
2025-10-13 05:30:00,1760358301,10.83333333,52.66666667,17.562,0.666666667,0.833333333,36.005237,-120.117284,,0,42,14.781978467442556
2025-10-13 06:30:00,1760361901,11.83333333,51.5,13.69566667,2.0,2.166666667,36.005219,-120.1173527,,0,42,13.493150382011756
2025-10-13 07:30:00,1760365501,14.0,46.33333333,24.02133333,1.0,1.333333333,36.00525983,-120.1172983,,0,42,20.99604357300357
2025-10-13 08:30:00,1760369101,14.16666667,47.66666667,20.926,1.166666667,1.666666667,36.00529483,-120.1172918,,0,42,19.266546795190543
2025-10-13 09:30:00,1760372701,16.66666667,47.66666667,25.05616667,2.833333333,3.166666667,36.00532917,-120.117321,,0,42,23.466764687385485
2025-10-13 10:30:00,1760376301,19.5,42.16666667,31.98083333,2.333333333,2.666666667,36.00527083,-120.1173337,,0,42,29.508676157678522
2025-10-13 11:30:00,1760379901,21.16666667,36.33333333,34.28616667,1.333333333,1.833333333,36.005265,-120.1173172,,0,42,32.12375059188974
2025-10-13 12:30:00,1760383501,22.5,31.66666667,36.16766667,1.0,1.0,36.00522433,-120.1172993,,0,42,34.23915287322017
2025-10-13 13:30:00,1760387101,21.5,33.33333333,37.5195,1.0,1.0,36.00525983,-120.1173058,,0,42,34.285682236622236
2025-10-13 14:30:00,1760390701,20.16666667,38.83333333,36.98116667,1.333333333,1.5,36.00523833,-120.1173323,,0,42,32.840535861393356
2025-10-13 15:30:00,1760394301,20.33333333,38.33333333,37.571,0.5,0.666666667,36.00523383,-120.117335,,0,42,33.165913636089805
2025-10-13 16:30:00,1760397901,19.16666667,44.66666667,37.181,0.666666667,1.0,36.00527133,-120.1173008,,0,42,31.81682589150826
2025-10-13 17:30:00,1760401801,17.85714286,48.0,38.47114286,0.142857143,0.428571429,36.00529086,-120.1172911,,0,42,31.413562479919655
2025-10-13 18:30:00,1760405401,16.6,56.0,37.879,0.8,0.8,36.005269,-120.1173096,,0,42,29.800946021702714
2025-10-13 19:30:00,1760408701,16.0,58.83333333,36.3185,0.833333333,0.833333333,36.00526117,-120.1172767,,0,42,28.331890717636647
2025-10-13 20:30:00,1760412301,16.0,57.16666667,35.16066667,0.5,0.666666667,36.0052545,-120.1173235,,0,42,27.74585540750369
2025-10-13 21:30:00,1760415901,15.33333333,68.16666667,31.88516667,1.666666667,1.833333333,36.00523767,-120.117363,,0,42,24.85837565921713
2025-10-13 22:30:00,1760419501,13.33333333,82.33333333,28.958,2.166666667,2.5,36.00525017,-120.1173415,,0,42,21.023639776977895
2025-10-13 23:30:00,1760423400,13.14285714,83.0,28.42128571,2.0,2.285714286,36.00526857,-120.1173879,,0,42,20.511397521997893
2025-10-14 00:30:00,1760427300,12.16666667,86.66666667,31.6805,1.166666667,1.166666667,36.0052845,-120.1172867,,0,42,21.335907245358136
2025-10-14 01:30:00,1760430900,11.0,89.0,31.34133333,0.0,0.0,36.005301,-120.1173208,,0,42,20.04024494643331
2025-10-14 02:30:00,1760434500,11.0,88.66666667,31.71783333,0.0,0.0,36.00523433,-120.1173718,,0,42,20.281959491425546
2025-10-14 03:30:00,1760438100,11.16666667,86.5,32.28766667,0.0,0.0,36.00525017,-120.1173222,,0,42,20.871237701357174
2025-10-14 04:30:00,1760441700,11.0,90.0,30.43083333,0.0,0.166666667,36.005227,-120.1172943,,0,42,19.463703335438375
2025-10-14 05:30:00,1760445300,10.0,91.83333333,30.22033333,0.166666667,0.166666667,36.00527333,-120.1173225,,0,42,18.604644904969803
2025-10-14 06:30:00,1760448900,10.0,93.33333333,29.233,0.0,0.166666667,36.00525917,-120.1173312,,0,42,17.91648133552956
2025-10-14 07:30:00,1760452500,10.33333333,90.5,27.11366667,0.166666667,0.166666667,36.00527567,-120.1173527,,0,42,17.112513233920886
2025-10-14 08:30:00,1760456100,10.66666667,90.33333333,27.04,0.166666667,0.333333333,36.00528983,-120.1173185,,0,42,17.30838640047343
2025-10-14 09:30:00,1760459700,10.83333333,93.33333333,28.1245,0.666666667,1.0,36.00524067,-120.1173413,,0,42,17.931796843945996
2025-10-14 10:30:00,1760463300,11.0,93.5,27.722,1.333333333,1.333333333,36.0052495,-120.117316,,0,42,17.86791212322347
2025-10-14 11:30:00,1760466900,11.0,93.5,27.517,1.833333333,1.833333333,36.00523917,-120.1173628,,0,42,17.841782931344923
2025-10-14 12:30:00,1760470500,12.33333333,90.83333333,27.705,2.0,2.166666667,36.00525933,-120.117349,,0,42,19.014268010560762
2025-10-14 13:30:00,1760474100,14.16666667,80.83333333,29.66916667,0.166666667,0.5,36.0052625,-120.1173285,,0,42,21.685048638671184
2025-10-14 14:30:00,1760477700,12.16666667,80.83333333,23.06083333,26.83333333,27.16666667,36.00526533,-120.1173208,,0,42,21.564082207913614
2025-10-14 15:30:00,1760481300,14.33333333,76.33333333,22.401,52.33333333,55.66666667,36.00527833,-120.1172638,,0,42,27.940679864191885
2025-10-14 16:30:00,1760484900,14.0,70.33333333,18.57183333,33.33333333,34.16666667,36.00527833,-120.117312,,0,42,22.127151927162856
2025-10-14 17:30:00,1760488500,13.0,74.5,25.1815,4.5,4.5,36.00530883,-120.1173618,,0,42,19.597496398987005
2025-10-14 18:30:00,1760492100,12.0,79.5,18.27016667,52.5,55.0,36.00526433,-120.1173108,,0,42,23.81596605834983
2025-10-14 19:30:00,1760495700,11.5,81.83333333,24.04783333,13.16666667,13.66666667,36.0052545,-120.1173567,,0,42,19.154103624849093
2025-10-14 20:30:00,1760499300,11.16666667,81.16666667,25.039,1.666666667,1.833333333,36.005258,-120.1173503,,0,42,17.40547653012458
2025-10-14 21:30:00,1760502900,10.16666667,87.0,22.2,0.0,0.0,36.00524383,-120.1174177,,0,42,14.39856155558315
2025-10-14 22:30:00,1760506500,10.0,85.16666667,23.5845,0.0,0.0,36.00525917,-120.1173323,,0,42,15.229763500166264
2025-10-14 23:30:00,1760510100,9.0,91.0,17.24466667,11.5,11.83333333,36.00523367,-120.117387,,0,42,12.696769899353413
2025-10-15 00:30:00,1760513700,8.0,92.5,16.60566667,2.166666667,2.333333333,36.00525867,-120.1173503,,0,42,9.86240634850116
2025-10-15 01:30:00,1760517300,9.0,90.0,20.7035,1.0,1.0,36.00528467,-120.117311,,0,42,12.785673790374112
2025-10-15 02:30:00,1760520900,8.0,91.33333333,14.78866667,3.5,3.833333333,36.00525017,-120.1172755,,0,42,9.1667040930624
2025-10-15 03:30:00,1760524500,8.166666667,89.83333333,17.016,0.833333333,1.0,36.00523433,-120.1173208,,0,42,10.15018959092663
2025-10-15 04:30:00,1760528100,8.833333333,88.16666667,20.79966667,1.0,1.0,36.0052205,-120.1173515,,0,42,12.873075865397603
2025-10-15 05:30:00,1760531700,9.0,83.5,23.09316667,1.0,1.0,36.00525333,-120.1173515,,0,42,14.640096591789643
2025-10-15 06:30:00,1760535300,10.0,79.83333333,24.1075,1.166666667,1.166666667,36.00526883,-120.1173107,,0,42,16.136467051578833
2025-10-15 07:30:00,1760538900,9.666666667,82.83333333,19.76216667,1.666666667,1.666666667,36.005268,-120.1173668,,0,42,13.296783415951893
2025-10-15 08:30:00,1760542500,11.83333333,76.83333333,22.998,1.0,1.166666667,36.00524317,-120.1173603,,0,42,16.82882077666916
2025-10-15 09:30:00,1760546100,14.0,67.5,28.62383333,0.833333333,0.833333333,36.00527,-120.1173538,,0,42,22.032061161845455
2025-10-15 10:30:00,1760549700,15.5,62.33333333,29.91266667,1.5,1.5,36.0052505,-120.1173208,,0,42,24.19479605368882
2025-10-15 11:30:00,1760553300,16.16666667,59.66666667,31.85633333,2.0,2.166666667,36.00526733,-120.1173108,,0,42,26.034244117356984
2025-10-15 12:30:00,1760556900,17.16666667,59.33333333,33.41683333,4.333333333,4.333333333,36.00526383,-120.1172945,,0,42,27.979930084127254
2025-10-15 13:30:00,1760560500,17.33333333,56.0,35.44916667,4.166666667,4.166666667,36.00529233,-120.1173312,,0,42,29.46803693970883
2025-10-15 14:30:00,1760564100,17.0,60.0,35.98716667,6.333333333,6.333333333,36.00527617,-120.1173133,,0,42,29.682043475796483
2025-10-15 15:30:00,1760567700,16.33333333,60.83333333,36.65233333,7.166666667,7.166666667,36.00523383,-120.1173413,,0,42,29.750777324331096
2025-10-15 16:30:00,1760571300,16.5,60.83333333,37.4075,7.333333333,7.333333333,36.00525533,-120.1173412,,0,42,30.319534872720688
2025-10-15 17:30:00,1760574900,16.0,63.33333333,36.33283333,6.0,6.166666667,36.00529783,-120.117344,,0,42,28.986620665992426
2025-10-15 18:30:00,1760578500,14.83333333,69.0,32.57416667,7.666666667,7.666666667,36.00528283,-120.1173515,,0,42,25.973721838020147
2025-10-15 19:30:00,1760582100,13.33333333,76.83333333,24.462,9.166666667,9.166666667,36.00524717,-120.1173462,,0,42,20.07649400087484
2025-10-15 20:30:00,1760585700,11.5,83.16666667,17.66516667,11.33333333,11.66666667,36.00523767,-120.1173352,,0,42,15.011453216131663
2025-10-15 21:30:00,1760589300,12.0,81.16666667,22.898,14.0,14.16666667,36.00525733,-120.1173287,,0,42,18.95443243879476
2025-10-15 22:30:00,1760592900,12.0,82.5,23.56766667,21.0,21.16666667,36.00524383,-120.1173375,,0,42,20.534805336321618
2025-10-15 23:30:00,1760596500,12.0,81.66666667,25.833,21.5,22.16666667,36.00524517,-120.1173425,,0,42,22.06225277563592
2025-10-16 00:30:00,1760600100,11.66666667,82.0,25.13466667,21.33333333,21.66666667,36.00527,-120.117269,,0,42,21.35559589989493
2025-10-16 01:30:00,1760603700,11.0,84.33333333,23.18383333,19.66666667,20.0,36.00522483,-120.117283,,0,42,19.343333420878942
2025-10-16 02:30:00,1760607300,10.0,86.33333333,20.68766667,22.5,23.16666667,36.00522683,-120.1173222,,0,42,17.710866626018905
2025-10-16 03:30:00,1760610900,10.0,83.83333333,23.23883333,16.83333333,17.5,36.005242,-120.1173198,,0,42,18.32114310749415
2025-10-16 04:30:00,1760614500,10.16666667,82.5,24.38433333,12.5,12.83333333,36.005298,-120.1173758,,0,42,18.338293853273605
2025-10-16 05:30:00,1760618100,10.0,83.5,22.90583333,13.0,13.33333333,36.00527383,-120.1173642,,0,42,17.40185285371659
2025-10-16 06:30:00,1760621700,9.833333333,83.5,21.90116667,11.83333333,12.16666667,36.00525033,-120.1173057,,0,42,16.504601291240903
2025-10-16 07:30:00,1760625300,10.33333333,82.66666667,22.70716667,12.16666667,12.66666667,36.00528783,-120.117359,,0,42,17.420547558107664
2025-10-16 08:30:00,1760628900,12.83333333,76.66666667,23.4745,11.5,12.16666667,36.0052785,-120.1172587,,0,42,19.731497443849022
2025-10-16 09:30:00,1760632500,14.5,74.33333333,27.9925,8.166666667,8.166666667,36.00527433,-120.1172993,,0,42,22.827159175235757
2025-10-16 10:30:00,1760636100,15.5,72.33333333,27.34083333,11.0,11.16666667,36.005292,-120.1172892,,0,42,23.753979462315222
2025-10-16 11:30:00,1760639700,16.83333333,65.0,31.58833333,6.666666667,6.666666667,36.005305,-120.1173388,,0,42,26.736675258964446
2025-10-16 12:30:00,1760643300,18.16666667,59.0,33.40866667,5.666666667,5.833333333,36.00525033,-120.1173463,,0,42,28.87985233418953
2025-10-16 13:30:00,1760646900,19.16666667,55.83333333,36.12633333,7.5,7.5,36.00524783,-120.1173147,,0,42,31.608344022310682
2025-10-16 14:30:00,1760650500,19.5,54.33333333,37.84616667,7.666666667,8.0,36.0052675,-120.1173197,,0,42,32.98996633037273
2025-10-16 15:30:00,1760654100,20.0,51.66666667,39.31266667,8.5,8.666666667,36.0052655,-120.117297,,0,42,34.469049108125816
2025-10-16 16:30:00,1760657700,20.0,51.5,40.03116667,8.0,8.0,36.0052255,-120.1173275,,0,42,34.781648100071806
2025-10-16 17:30:00,1760661300,18.5,55.16666667,39.41116667,7.833333333,8.0,36.00525733,-120.1173743,,0,42,33.229009918916205
2025-10-16 18:30:00,1760664900,16.33333333,65.0,32.38616667,9.833333333,9.833333333,36.00525017,-120.1173463,,0,42,27.47528487208769
2025-10-16 19:30:00,1760668500,14.66666667,75.0,18.24916667,14.5,14.83333333,36.005249,-120.1173552,,0,42,18.467836308269902
2025-10-16 20:30:00,1760672100,13.0,78.16666667,19.02016667,17.66666667,18.16666667,36.00524517,-120.117374,,0,42,18.267590851556683
2025-10-16 21:30:00,1760675700,12.66666667,79.33333333,20.79166667,20.66666667,21.0,36.005271,-120.1173657,,0,42,19.532239279668453
2025-10-16 22:30:00,1760679300,11.5,81.33333333,18.50666667,24.16666667,24.66666667,36.00526833,-120.1173872,,0,42,18.020454740491054
2025-10-16 23:30:00,1760682900,11.16666667,82.33333333,16.70066667,21.33333333,21.83333333,36.005233,-120.1173642,,0,42,16.178074776061003
2025-10-17 00:30:00,1760686500,10.33333333,83.83333333,16.82616667,22.33333333,23.16666667,36.00529283,-120.1172602,,0,42,15.859585220726267
2025-10-17 01:30:00,1760690100,10.5,82.66666667,19.785,23.83333333,24.83333333,36.00529267,-120.1172423,,0,42,18.05391193706891
2025-10-17 02:30:00,1760693700,11.16666667,81.0,22.88466667,27.33333333,28.16666667,36.00525233,-120.1173222,,0,42,20.996730935680866
2025-10-17 03:30:00,1760697300,9.833333333,84.33333333,17.874,25.5,26.33333333,36.0052695,-120.1172992,,0,42,16.706006670034675
2025-10-17 04:30:00,1760700900,9.166666667,86.16666667,15.56766667,26.66666667,27.83333333,36.00525417,-120.1173452,,0,42,15.09196021446202
2025-10-17 06:30:00,1760708100,9.333333333,86.83333333,11.507,33.66666667,35.33333333,36.00524733,-120.1173108,,0,42,14.15857110946667
2025-10-17 07:30:00,1760711700,11.16666667,81.83333333,22.884,36.83333333,38.33333333,36.0052605,-120.1173057,,0,42,22.776403907921
2025-10-17 08:30:00,1760715300,14.5,72.0,28.388,32.0,33.16666667,36.0053,-120.1173348,,0,42,27.77712366452868
2025-10-17 09:30:00,1760718900,16.83333333,63.5,32.77816667,27.83333333,28.66666667,36.00533033,-120.1172742,,0,42,31.548171120189643
2025-10-17 10:30:00,1760722500,18.66666667,57.5,34.9585,21.83333333,22.83333333,36.00524817,-120.1173603,,0,42,33.28303983254141
2025-10-17 11:30:00,1760726100,20.33333333,52.5,37.15216667,21.66666667,22.5,36.0052135,-120.1173618,,0,42,35.88215147773595
2025-10-17 12:30:00,1760729700,22.16666667,46.16666667,40.00266667,18.66666667,19.5,36.005202,-120.117373,,0,42,38.559459952047675
2025-10-17 13:30:00,1760733300,23.5,44.5,41.04016667,15.83333333,16.0,36.00528867,-120.1173693,,0,42,39.485172089070375
2025-10-17 14:30:00,1760736900,24.33333333,42.83333333,42.05766667,13.0,13.16666667,36.0052285,-120.1173208,,0,42,40.18190439454307
2025-10-17 15:30:00,1760740500,25.0,40.33333333,42.211,9.666666667,9.833333333,36.00525733,-120.1173107,,0,42,40.24633649449914
2025-10-17 16:30:00,1760744100,24.5,40.33333333,42.65966667,7.5,7.666666667,36.00526483,-120.1173223,,0,42,39.799632250151
2025-10-17 17:30:00,1760747700,22.83333333,43.83333333,41.39483333,7.666666667,7.833333333,36.0052815,-120.1173387,,0,42,37.824168582186374
2025-10-17 18:30:00,1760751300,20.33333333,50.66666667,28.52466667,49.66666667,51.83333333,36.005244,-120.1173605,,0,42,36.377003683159955
2025-10-17 19:30:00,1760754900,18.0,59.66666667,31.803,17.33333333,18.0,36.00524433,-120.1173805,,0,42,30.02051844751137
2025-10-17 20:30:00,1760758500,16.66666667,64.0,26.8265,12.5,13.0,36.00524267,-120.1173437,,0,42,25.100963483733885
2025-10-17 21:30:00,1760762100,14.83333333,70.83333333,19.81866667,14.66666667,14.83333333,36.00525083,-120.1172953,,0,42,19.78892044351263
2025-10-17 22:30:00,1760765700,13.83333333,74.66666667,16.5185,14.66666667,15.33333333,36.00523683,-120.1173603,,0,42,17.057923014456605
2025-10-17 23:30:00,1760769300,13.0,77.33333333,16.04333333,17.5,17.83333333,36.00525733,-120.1172728,,0,42,16.55692356605784
2025-10-18 00:30:00,1760772900,13.0,77.0,18.00483333,18.16666667,18.66666667,36.005242,-120.1172968,,0,42,17.85884565851226
2025-10-18 01:30:00,1760776500,12.83333333,77.83333333,17.95583333,25.66666667,26.16666667,36.005265,-120.1173045,,0,42,19.051021599350953
2025-10-18 02:30:00,1760780100,12.66666667,79.16666667,22.0475,32.83333333,33.83333333,36.0052565,-120.1172638,,0,42,22.60224129301502
2025-10-18 03:30:00,1760783700,12.16666667,78.66666667,20.07,29.66666667,30.66666667,36.00521233,-120.1173403,,0,42,20.606899162183367
2025-10-18 04:30:00,1760787300,11.33333333,81.5,17.525,36.0,37.5,36.00526933,-120.117345,,0,42,19.65513826456013
