date_time,unixtime,temp_C,rh,o3,m_PM25_CF1,m_PM10_CF1,lat,lon,reference,seasonal_bias,week,o3_calibrated_prepost
2025-09-06 10:30:00,1757180100.0,29.166666666666668,36.16666666666666,25.424833333333336,17.0,17.333333333333332,35.94964916666667,-119.04998883333332,,1,36,39.29540223891265
2025-09-06 11:30:00,1757183700.0,30.33333333333333,37.5,31.826,18.0,18.5,35.94961033333333,-119.04997133333332,,1,36,43.926687191328675
2025-09-06 12:30:00,1757187300.0,32.333333333333336,35.333333333333336,36.333,18.33333333333333,19.166666666666668,35.949616666666664,-119.0499535,,1,36,48.15869207234504
2025-09-06 13:30:00,1757190900.0,33.666666666666664,32.333333333333336,41.30033333333333,18.666666666666668,19.166666666666668,35.949603333333336,-119.04995966666668,,1,36,52.16073312466676
2025-09-06 14:30:00,1757194500.0,34.666666666666664,30.83333333333333,42.60283333333333,18.166666666666668,18.5,35.94960733333333,-119.04995716666669,,1,36,53.62411494921058
2025-09-06 15:30:00,1757198100.0,35.0,27.83333333333333,45.62566666666667,16.166666666666668,16.333333333333332,35.949574166666665,-119.04998133333332,,1,36,55.27117121862701
2025-09-06 16:30:00,1757201700.0,35.0,25.166666666666668,47.39483333333334,13.333333333333334,13.666666666666666,35.9495685,-119.0499675,,1,36,55.77056251168646
2025-09-06 17:30:00,1757205300.0,34.833333333333336,25.0,45.86033333333333,12.666666666666666,13.166666666666666,35.94959633333334,-119.05001466666666,,1,36,54.65246220843451
2025-09-06 18:30:00,1757208900.0,33.0,28.666666666666668,40.64266666666666,13.5,13.833333333333334,35.949632,-119.04998783333332,,1,36,50.33831223888403
2025-09-06 19:30:00,1757212500.0,29.166666666666668,36.66666666666666,26.89883333333333,16.333333333333332,17.0,35.949593166666666,-119.0499875,,1,36,39.95527878894482
2025-09-06 20:30:00,1757216100.0,26.166666666666668,44.5,19.21783333333333,20.83333333333333,21.666666666666668,35.949599666666664,-119.04998516666666,,1,36,33.957059609687306
2025-09-06 21:30:00,1757219700.0,24.5,46.66666666666666,16.651833333333332,19.166666666666668,19.83333333333333,35.949556333333334,-119.04997483333334,,1,36,30.78580591906909
2025-09-06 22:30:00,1757223300.0,23.5,39.66666666666666,15.056166666666668,11.833333333333334,12.5,35.949649,-119.049998,,1,36,27.862677916702637
2025-09-06 23:30:00,1757226900.0,21.83333333333333,38.5,17.297,9.5,10.166666666666666,35.94958233333333,-119.049984,,1,36,27.365886189276473
2025-09-07 00:30:00,1757230500.0,20.83333333333333,40.16666666666666,17.3205,8.333333333333334,8.5,35.949587,-119.04998916666666,,1,36,26.283348463334114
2025-09-07 01:30:00,1757234100.0,18.83333333333333,48.16666666666666,11.750833333333333,17.166666666666668,18.33333333333333,35.94956333333334,-119.04999916666668,,1,36,23.146937224656902
2025-09-07 02:30:00,1757237700.0,17.5,51.16666666666666,10.54,12.166666666666666,12.5,35.94962933333333,-119.04990616666667,,1,36,20.254904071176647
2025-09-07 03:30:00,1757241300.0,17.0,56.16666666666666,10.617833333333332,13.666666666666666,14.333333333333334,35.94966383333333,-119.04996866666666,,1,36,20.016381922204303
2025-09-07 08:30:00,1757259300.0,20.33333333333333,57.0,11.219333333333331,12.166666666666666,12.833333333333334,35.949585,-119.04998783333332,,1,36,22.60521686373277
2025-09-07 09:30:00,1757262900.0,23.83333333333333,46.833333333333336,14.951833333333331,9.5,10.333333333333334,35.9495895,-119.04999166666666,,1,36,27.277494438803963
2025-09-07 10:30:00,1757266500.0,26.5,42.833333333333336,19.66733333333333,10.333333333333334,10.5,35.94959433333333,-119.04997,,1,36,32.32746079116027
2025-09-07 11:30:00,1757270100.0,28.5,38.66666666666666,23.099166666666665,9.5,10.0,35.94961933333334,-119.049937,,1,36,35.798008564253344
2025-09-07 12:30:00,1757273742.5714283,29.857142857142858,34.142857142857146,27.761714285714284,9.714285714285714,10.0,35.949577285714284,-119.04999,,1,36,39.68692248136494
2025-09-07 13:30:00,1757277300.0,30.83333333333333,31.0,31.748500000000003,9.333333333333334,9.5,35.949577999999995,-119.0499765,,1,36,42.71954379278276
2025-09-07 14:30:00,1757280900.0,32.166666666666664,27.5,33.70766666666667,8.5,8.666666666666666,35.94954683333333,-119.05003116666668,,1,36,44.821621157412274
2025-09-07 15:30:00,1757284500.0,32.333333333333336,27.0,36.35216666666667,8.666666666666666,8.666666666666666,35.94959133333334,-119.0499775,,1,36,46.48023508876918
2025-09-07 16:30:00,1757288100.0,33.0,28.166666666666668,39.10066666666666,10.333333333333334,10.666666666666666,35.949577833333336,-119.04997133333332,,1,36,48.83400860214304
2025-09-07 17:30:00,1757291700.0,32.666666666666664,27.33333333333333,40.13583333333333,10.166666666666666,10.666666666666666,35.94957433333334,-119.04998033333334,,1,36,49.14948453938938
2025-09-07 18:30:00,1757295300.0,30.83333333333333,31.0,33.33466666666667,9.833333333333334,10.166666666666666,35.9495925,-119.0499725,,1,36,43.70804607562344
2025-09-07 19:30:00,1757298900.0,27.166666666666668,38.5,22.1725,10.333333333333334,10.666666666666666,35.949545,-119.04992783333334,,1,36,34.42261909586616
2025-09-07 20:30:00,1757302500.0,24.666666666666668,44.66666666666666,15.815333333333331,11.166666666666666,12.0,35.9495665,-119.04998,,1,36,28.84967491243153
2025-09-07 21:30:00,1757306100.0,22.666666666666668,50.66666666666666,13.912166666666666,14.5,14.833333333333334,35.9495775,-119.05000166666666,,1,36,26.680566193855384
2025-09-07 22:30:00,1757309700.0,20.83333333333333,52.5,15.285833333333334,13.5,13.666666666666666,35.94958183333333,-119.05001183333331,,1,36,25.72708520489585
2025-09-07 23:30:00,1757313300.0,20.0,54.833333333333336,14.952666666666667,25.666666666666668,27.0,35.949524,-119.04997783333332,,1,36,27.353966551373624
2025-09-08 00:30:00,1757316900.0,19.166666666666668,56.0,15.167833333333334,16.833333333333332,17.5,35.949566,-119.04999033333333,,1,37,25.209960965751968
2025-09-08 01:30:00,1757320500.0,18.33333333333333,55.5,16.517666666666667,12.5,13.333333333333334,35.94955383333333,-119.0499765,,1,37,24.419585548047735
2025-09-08 02:30:00,1757324100.0,18.5,50.5,16.584666666666667,9.666666666666666,10.0,35.949520666666665,-119.04996133333331,,1,37,24.19782311933242
2025-09-08 03:30:00,1757327700.0,18.0,52.0,17.041333333333334,9.166666666666666,10.0,35.949641,-119.0499815,,1,37,23.89426760088032
2025-09-08 04:30:00,1757331300.0,17.166666666666668,53.0,15.7045,9.0,9.0,35.9496055,-119.0500055,,1,37,22.422381476687825
2025-09-08 05:30:00,1757334900.0,16.666666666666668,57.0,14.984,9.0,9.5,35.94956083333333,-119.04995083333334,,1,37,21.46505231696628
2025-09-08 06:30:00,1757338500.0,16.833333333333332,57.5,14.354166666666666,7.666666666666667,8.166666666666666,35.94959033333333,-119.0498985,,1,37,20.94328061205428
2025-09-08 07:30:00,1757342100.0,18.33333333333333,55.333333333333336,13.7495,7.333333333333333,7.666666666666667,35.94958383333333,-119.049975,,1,37,21.79785283128205
2025-09-08 08:30:00,1757345700.0,21.0,55.5,12.377833333333331,6.666666666666667,7.0,35.94955016666667,-119.04999166666666,,1,37,22.97000806492533
2025-09-08 09:30:00,1757349300.0,24.666666666666668,49.0,15.328166666666666,6.166666666666667,6.5,35.94962133333333,-119.05002716666668,,1,37,27.64108214298512
2025-09-08 10:30:00,1757352900.0,27.33333333333333,43.16666666666666,18.530833333333334,6.333333333333333,6.666666666666667,35.94957983333333,-119.05001066666668,,1,37,31.784172493327574
2025-09-08 11:30:00,1757356500.0,29.166666666666668,37.833333333333336,25.95683333333333,5.5,5.833333333333333,35.949567333333334,-119.04997883333333,,1,37,37.39705173687993
2025-09-08 12:30:00,1757360100.0,30.666666666666668,32.833333333333336,28.596833333333333,5.5,5.666666666666667,35.9495825,-119.04998783333332,,1,37,40.2458707753871
2025-09-08 13:30:00,1757363700.0,32.166666666666664,31.33333333333333,33.71516666666667,6.666666666666667,7.166666666666667,35.949555833333335,-119.0500235,,1,37,44.5754730108287
2025-09-08 14:30:00,1757367300.0,32.666666666666664,28.166666666666668,36.889833333333335,7.0,7.166666666666667,35.94959766666667,-119.04995733333334,,1,37,46.93512519585382
2025-09-08 15:30:00,1757370900.0,33.0,26.83333333333333,38.19683333333334,6.5,6.666666666666667,35.949604666666666,-119.04996866666666,,1,37,47.87332408000152
2025-09-08 16:30:00,1757374500.0,33.0,25.166666666666668,37.7285,6.166666666666667,6.333333333333333,35.94954166666667,-119.0499775,,1,37,47.61134510009406
2025-09-08 17:30:00,1757378100.0,32.833333333333336,25.666666666666668,37.99133333333334,6.333333333333333,6.666666666666667,35.949548166666666,-119.0499535,,1,37,47.641892258415645
2025-09-08 18:30:00,1757381700.0,31.166666666666668,28.33333333333333,36.28716666666667,6.666666666666667,7.0,35.949586333333336,-119.05000033333332,,1,37,45.35069877525717
2025-09-08 19:30:00,1757385300.0,28.0,34.666666666666664,23.65083333333333,7.833333333333333,8.333333333333334,35.949575,-119.04996516666668,,1,37,35.82348123725585
2025-09-08 20:30:00,1757388900.0,26.5,39.0,18.95733333333333,8.0,8.666666666666666,35.94956333333334,-119.05000833333334,,1,37,31.89376837467173
2025-09-08 21:30:00,1757392500.0,23.5,47.5,16.032166666666665,9.166666666666666,9.5,35.949596500000006,-119.0500005,,1,37,27.815020555665484
2025-09-08 22:30:00,1757396100.0,21.666666666666668,50.5,14.232333333333337,8.666666666666666,9.166666666666666,35.94955816666667,-119.0499815,,1,37,25.15122324203937
2025-09-09 09:30:00,1757435700.0,23.83333333333333,56.0,13.254333333333332,6.0,6.333333333333333,35.94960283333334,-119.049988,,1,37,25.51052050696574
2025-09-09 10:30:00,1757439300.0,25.5,50.66666666666666,17.107166666666668,3.6666666666666665,3.8333333333333335,35.949549999999995,-119.04999666666669,,1,37,28.687778917172217
2025-09-09 11:30:00,1757442900.0,26.666666666666668,47.0,21.352166666666665,3.1666666666666665,3.1666666666666665,35.949602166666665,-119.0499905,,1,37,32.00961648749021
2025-09-09 12:30:00,1757446500.0,28.166666666666668,44.16666666666666,25.00016666666667,3.5,3.8333333333333335,35.949602,-119.04997133333332,,1,37,35.400254036134264
2025-09-09 13:30:00,1757450100.0,29.0,41.16666666666666,26.233,3.333333333333333,3.6666666666666665,35.94961166666667,-119.04999283333332,,1,37,36.82684192264966
2025-09-09 14:30:00,1757453700.0,30.0,39.0,27.41733333333333,3.0,3.0,35.949576666666665,-119.049914,,1,37,38.28707149027815
2025-09-09 15:30:00,1757457300.0,29.83333333333333,39.333333333333336,29.865166666666667,3.333333333333333,3.5,35.949515,-119.05000566666666,,1,37,39.57635755144681
2025-09-09 16:30:00,1757460900.0,30.0,39.333333333333336,31.265,3.0,3.0,35.949573666666666,-119.04994183333334,,1,37,40.41595437923179
2025-09-09 17:30:00,1757464500.0,29.666666666666668,39.833333333333336,33.094500000000004,3.5,3.6666666666666665,35.949576666666665,-119.0499545,,1,37,41.2588787154444
2025-09-09 18:30:00,1757468100.0,28.166666666666668,43.833333333333336,32.37266666666667,3.1666666666666665,3.333333333333333,35.949558833333334,-119.05000316666668,,1,37,39.44948218465122
2025-09-09 19:30:00,1757471700.0,26.0,51.333333333333336,23.141333333333336,3.6666666666666665,4.166666666666667,35.949581,-119.05001066666668,,1,37,32.411074720258945
2025-09-09 20:30:00,1757475300.0,25.0,54.16666666666666,20.667166666666667,3.8333333333333335,4.333333333333333,35.949592,-119.04999166666666,,1,37,30.169915359995194
2025-09-09 21:30:00,1757478900.0,23.33333333333333,57.833333333333336,14.016333333333334,5.833333333333333,6.0,35.9495545,-119.050008,,1,37,25.43334145370961
2025-09-09 22:30:00,1757482500.0,21.0,62.16666666666666,10.316333333333334,4.666666666666667,5.0,35.949560166666664,-119.04995733333334,,1,37,21.125351868045428
2025-09-10 08:30:00,1757518500.0,19.666666666666668,73.33333333333333,11.850833333333332,7.666666666666667,8.0,35.949546833333336,-119.0499915,,1,37,21.107478665080038
2025-09-10 09:30:00,1757522100.0,21.33333333333333,66.5,14.944666666666668,8.166666666666666,8.833333333333334,35.949504,-119.05000033333332,,1,37,24.520284901294545
2025-09-10 10:30:00,1757525700.0,22.5,61.833333333333336,18.549666666666667,7.0,7.5,35.949512500000004,-119.05007666666668,,1,37,27.386826585411363
2025-09-10 11:30:00,1757529300.0,24.33333333333333,54.66666666666666,21.3625,4.0,4.0,35.9496255,-119.04996616666666,,1,37,30.050716954632712
2025-09-10 12:30:00,1757532600.4,25.8,51.2,23.8,7.0,7.4,35.9495598,-119.0499708,,1,37,33.32850573778277
2025-09-10 13:30:00,1757535901.0,27.0,47.16666666666666,25.904666666666667,5.166666666666667,5.333333333333333,35.94961983333334,-119.04988483333334,,1,37,35.21911057464738
2025-09-10 14:30:00,1757539501.0,27.666666666666668,43.5,28.01683333333333,3.6666666666666665,4.0,35.949454,-119.049853,,1,37,36.752222024177534
2025-09-10 15:30:00,1757543101.0,28.0,42.333333333333336,28.237,3.0,3.0,35.949616,-119.04998266666666,,1,37,37.043225166520834
2025-09-10 16:30:00,1757546701.0,28.166666666666668,41.833333333333336,28.30933333333333,2.6666666666666665,2.6666666666666665,35.94961583333333,-119.0499865,,1,37,37.164256629769405
2025-09-10 17:30:00,1757550301.0,28.166666666666668,40.333333333333336,28.876666666666665,3.0,3.0,35.949582166666666,-119.04996883333332,,1,37,37.612391204238364
2025-09-10 18:30:00,1757553901.0,27.166666666666668,42.66666666666666,27.117833333333333,3.0,3.0,35.949561499999994,-119.0499915,,1,37,35.75520446176772
2025-09-10 19:30:00,1757557501.0,25.33333333333333,46.333333333333336,23.4965,2.833333333333333,3.0,35.949593166666666,-119.04997116666664,,1,37,32.119608118029866
2025-09-10 20:30:00,1757561101.0,23.166666666666668,51.5,16.950666666666667,4.0,4.333333333333333,35.949585500000005,-119.04998533333332,,1,37,26.813508198761518
2025-09-10 21:30:00,1757564701.0,21.666666666666668,56.0,13.657666666666666,3.5,4.0,35.9496295,-119.04992933333334,,1,37,23.51653355360927
2025-09-10 22:30:00,1757568301.0,20.0,63.16666666666666,13.222333333333331,1.1666666666666667,1.1666666666666667,35.949573,-119.049947,,1,37,21.18464544588649
2025-09-10 23:30:00,1757571901.0,19.5,65.0,14.074166666666663,1.0,1.0,35.94957466666667,-119.04997366666667,,1,37,21.157492460895956
2025-09-11 00:30:00,1757575501.0,18.5,68.16666666666667,12.787999999999998,1.1666666666666667,1.1666666666666667,35.949600833333335,-119.04994966666668,,1,37,19.564110243050777
2025-09-11 01:30:00,1757579101.0,17.5,71.66666666666667,10.848999999999998,1.5,1.6666666666666667,35.94957216666666,-119.0499815,,1,37,17.628456229335278
2025-09-11 08:30:00,1757604301.0,19.0,72.33333333333333,10.124,8.833333333333334,9.0,35.94960533333333,-119.04999166666666,,1,37,19.911903885287142
2025-09-11 09:30:00,1757607901.0,21.5,64.33333333333333,14.353833333333334,7.0,7.333333333333333,35.949615333333334,-119.04995466666666,,1,37,24.165635877084775
2025-09-11 10:30:00,1757611501.0,23.33333333333333,59.0,16.69,8.666666666666666,9.166666666666666,35.94958666666667,-119.0499675,,1,37,27.470123831349753
2025-09-11 11:30:00,1757615101.0,24.33333333333333,54.16666666666666,21.365333333333336,9.5,10.0,35.9495595,-119.04995833333334,,1,37,31.23022042745771
2025-09-11 12:30:00,1757618701.0,25.5,50.833333333333336,25.233500000000003,12.166666666666666,12.666666666666666,35.949593166666666,-119.04999416666668,,1,37,34.99470457231812
2025-09-11 13:30:00,1757622301.0,26.666666666666668,47.5,28.858666666666664,8.166666666666666,8.5,35.949563000000005,-119.05000833333332,,1,37,37.22115558589144
2025-09-11 14:30:00,1757625901.0,27.666666666666668,44.833333333333336,30.3625,6.666666666666667,6.833333333333333,35.949575333333335,-119.04999283333332,,1,37,38.63452068473481
2025-09-11 15:30:00,1757629501.0,27.666666666666668,42.833333333333336,32.6,6.333333333333333,6.666666666666667,35.94953833333333,-119.04997133333336,,1,37,39.89314866795452
2025-09-11 16:30:00,1757633101.0,27.83333333333333,42.0,32.648833333333336,5.166666666666667,5.333333333333333,35.949567333333334,-119.04996616666666,,1,37,39.8395466023145
2025-09-11 17:30:00,1757636701.0,28.0,41.5,32.706,4.5,4.666666666666667,35.94958833333333,-119.04998283333332,,1,37,39.8819964983575
2025-09-11 18:30:00,1757640301.0,26.666666666666668,43.5,28.9645,4.666666666666667,5.0,35.94959566666667,-119.0500105,,1,37,36.70917284002763
2025-09-11 19:30:00,1757643901.0,24.83333333333333,48.66666666666666,19.777833333333334,4.833333333333333,4.833333333333333,35.94955516666666,-119.04996633333332,,1,37,29.982444611754985
2025-09-11 20:30:00,1757647501.0,23.166666666666668,54.333333333333336,15.869166666666668,5.333333333333333,5.5,35.949597000000004,-119.04997766666666,,1,37,26.37455600392982
2025-09-11 21:30:00,1757651101.0,23.166666666666668,54.16666666666666,10.714333333333334,7.333333333333333,7.5,35.9495805,-119.04997616666668,,1,37,23.931660377027917
2025-09-11 22:30:00,1757654701.0,22.5,57.333333333333336,13.325,6.333333333333333,6.333333333333333,35.949581333333334,-119.04996866666666,,1,37,24.523254687897385
2025-09-11 23:30:00,1757658301.0,22.33333333333333,56.833333333333336,13.553,6.0,6.5,35.949515,-119.049989,,1,37,24.470576832240774
2025-09-12 09:30:00,1757694301.0,21.33333333333333,64.66666666666667,11.961833333333333,19.166666666666668,20.33333333333333,35.9495455,-119.049965,,1,37,25.249546776468648
2025-09-12 10:30:00,1757697901.0,24.166666666666668,56.66666666666666,18.249666666666663,15.166666666666666,15.5,35.9495825,-119.049961,,1,37,30.453845484904484
2025-09-12 11:30:00,1757701501.0,25.83333333333333,51.333333333333336,24.138500000000004,13.5,13.833333333333334,35.94959383333333,-119.05000183333334,,1,37,34.905175574064174
2025-09-12 12:30:00,1757705101.0,27.33333333333333,46.66666666666666,28.53033333333333,12.666666666666666,13.166666666666666,35.94958866666666,-119.04998933333331,,1,37,38.540418244161444
2025-09-12 13:30:00,1757708701.0,28.5,43.0,31.305666666666667,13.333333333333334,14.0,35.949567,-119.04999283333336,,1,37,41.28930767686285
2025-09-12 14:30:00,1757712301.0,29.5,39.66666666666666,32.995333333333335,10.833333333333334,11.0,35.9495805,-119.04994716666666,,1,37,42.62333633460863
2025-09-12 15:30:00,1757715901.0,29.666666666666668,39.66666666666666,34.5325,11.333333333333334,12.166666666666666,35.94957483333334,-119.04994716666666,,1,37,43.714749881373045
2025-09-12 16:30:00,1757719501.0,29.83333333333333,38.5,36.308,12.333333333333334,13.166666666666666,35.949597000000004,-119.04998666666668,,1,37,45.09236136562303
2025-09-12 17:30:00,1757723101.0,30.0,37.16666666666666,36.6335,12.666666666666666,12.833333333333334,35.94958666666667,-119.04999033333333,,1,37,45.52912681737365
2025-09-12 18:30:00,1757726701.0,28.666666666666668,39.5,32.2395,11.333333333333334,11.666666666666666,35.949559,-119.04997766666666,,1,37,41.663538950517456
2025-09-12 19:30:00,1757730301.0,26.5,44.5,22.898666666666667,10.666666666666666,11.0,35.94955433333333,-119.04998916666666,,1,37,34.422119539206015
2025-09-12 20:30:00,1757733901.0,24.33333333333333,50.16666666666666,12.695833333333333,15.333333333333334,16.166666666666668,35.94955266666667,-119.0499955,,1,37,27.795258171399574
2025-09-12 22:30:00,1757741101.0,21.5,62.0,11.6275,19.5,20.5,35.949576,-119.049965,,1,37,25.37403492779398
2025-09-12 23:30:00,1757744701.0,20.33333333333333,62.5,13.289,15.833333333333334,16.666666666666668,35.94956466666667,-119.049998,,1,37,24.595717872852745
2025-09-13 00:30:00,1757748301.0,20.0,63.66666666666666,15.393166666666668,14.333333333333334,15.0,35.949547333333335,-119.04994216666668,,1,37,25.14319978933404
2025-09-13 01:30:00,1757751901.0,19.33333333333333,63.5,15.6445,15.0,15.833333333333334,35.94957733333333,-119.04996216666666,,1,37,24.909535822886262
2025-09-13 02:30:00,1757755501.0,18.83333333333333,65.66666666666667,14.217333333333334,14.666666666666666,15.333333333333334,35.949637833333334,-119.04995216666669,,1,37,23.564401504772988
2025-09-13 03:30:00,1757759101.0,18.0,68.0,12.541166666666667,16.666666666666668,17.333333333333332,35.94964533333333,-119.04998283333332,,1,37,22.304261738655704
2025-09-13 04:30:00,1757762701.0,17.833333333333332,69.33333333333333,13.526666666666666,16.666666666666668,17.5,35.94955683333333,-119.0499395,,1,37,22.667696927886176
2025-09-13 05:30:00,1757766301.0,17.666666666666668,70.16666666666667,14.041166666666667,16.5,17.333333333333332,35.949552000000004,-119.0499105,,1,37,22.75446363302754
2025-09-13 06:30:00,1757769901.0,17.0,70.16666666666667,13.307666666666668,14.833333333333334,15.5,35.9496605,-119.04988233333334,,1,37,21.474523873667756
2025-09-13 07:30:00,1757773501.0,18.33333333333333,66.0,13.713166666666666,15.5,16.5,35.949599666666664,-119.05002833333332,,1,37,23.054595259814043
2025-09-13 08:30:00,1757777101.0,22.0,57.5,16.249166666666667,18.0,18.5,35.949602166666665,-119.04995883333332,,1,37,28.208909849743506
2025-09-13 09:30:00,1757780701.0,25.0,50.66666666666666,17.268333333333334,20.83333333333333,21.666666666666668,35.94959716666667,-119.04998033333334,,1,37,31.99891800137737
2025-09-13 10:30:00,1757784301.0,27.166666666666668,47.0,20.039166666666667,20.5,21.33333333333333,35.949575333333335,-119.04994833333336,,1,37,35.31608392864614
2025-09-13 11:30:00,1757787901.0,28.5,43.16666666666666,28.692666666666668,15.666666666666666,16.333333333333332,35.949583,-119.049974,,1,37,40.318242708210825
2025-09-13 12:30:00,1757791800.4285717,30.428571428571427,37.85714285714285,32.82942857142857,12.285714285714286,12.714285714285714,35.949605142857145,-119.04997242857144,,1,37,43.63680009800103
2025-09-13 13:30:00,1757795700.0,31.33333333333333,34.833333333333336,34.565666666666665,10.833333333333334,11.333333333333334,35.9495455,-119.04997116666664,,1,37,45.12998356811499
2025-09-13 14:30:00,1757799300.0,32.0,33.5,36.5065,12.166666666666666,12.333333333333334,35.94960483333333,-119.04999283333332,,1,37,47.067291574856284
