date_time,unixtime,temp_C,rh,o3,m_PM25_CF1,m_PM10_CF1,lat,lon,reference,week,o3_calibrated
2025-07-14 04:30:00,1752492301,23.33333333,42.0,34.8435,11.66666667,12.0,36.037543,-120.1732407,,4,27.665799511745526
2025-07-14 05:30:00,1752495901,21.5,45.0,30.8375,15.16666667,15.83333333,36.03756067,-120.1732548,,4,24.757886254293446
2025-07-14 06:30:00,1752499501,22.33333333,43.66666667,31.93833333,14.33333333,14.83333333,36.03763,-120.1731578,,4,25.754568204594058
2025-07-14 07:30:00,1752503101,25.66666667,37.83333333,30.14033333,14.33333333,15.16666667,36.03763,-120.1731492,,4,26.33409350137969
2025-07-14 08:30:00,1752506701,29.16666667,32.66666667,41.83633333,13.5,13.83333333,36.03758167,-120.1732167,,4,35.62435434332072
2025-07-14 09:30:00,1752510301,32.5,27.83333333,50.67533333,11.33333333,11.5,36.037534,-120.1731248,,4,42.718699656933936
2025-07-14 10:30:00,1752513901,34.83333333,24.0,56.32833333,10.33333333,10.66666667,36.03760217,-120.1732318,,4,47.43129248447379
2025-07-14 11:30:00,1752517501,36.0,23.0,56.77466667,9.0,9.333333333,36.03758633,-120.173209,,4,48.090136359736206
2025-07-14 12:30:00,1752521101,37.33333333,21.33333333,59.399,9.5,9.833333333,36.03761867,-120.173224,,4,50.59513208149734
2025-07-14 13:30:00,1752524701,38.66666667,20.66666667,60.8175,9.166666667,9.5,36.0375825,-120.173191,,4,52.166801879680804
2025-07-14 14:30:00,1752528301,39.0,20.83333333,62.327,9.166666667,9.166666667,36.0376175,-120.1732088,,4,53.32883957179713
2025-07-14 15:30:00,1752531901,39.66666667,19.33333333,64.09666667,8.833333333,9.666666667,36.037569,-120.173191,,4,54.76364817561657
2025-07-14 16:30:00,1752535501,40.0,19.33333333,66.16716667,13.0,13.5,36.0375665,-120.1732292,,4,57.074631588877594
2025-07-14 17:30:00,1752539101,40.0,18.5,68.4075,13.66666667,13.66666667,36.037613,-120.173195,,4,58.65039726332209
2025-07-14 18:30:00,1752542701,39.5,19.16666667,68.63983333,14.33333333,14.5,36.03756283,-120.1732167,,4,58.66324407147269
2025-07-14 19:30:00,1752546301,37.66666667,21.16666667,67.31066667,15.0,15.5,36.03761483,-120.1732228,,4,56.953768237833344
2025-07-14 20:30:00,1752549901,35.0,26.83333333,54.14283333,27.66666667,28.33333333,36.0375775,-120.1732062,,4,49.38971681832699
2025-07-14 21:30:00,1752553501,32.33333333,30.0,44.83733333,15.83333333,16.66666667,36.037597,-120.1732113,,4,39.698607267560824
2025-07-14 22:30:00,1752557101,31.33333333,29.66666667,52.31566667,11.83333333,12.33333333,36.0375845,-120.1732393,,4,43.26582867262158
2025-07-14 23:30:00,1752560701,30.5,27.83333333,57.09183333,13.33333333,13.83333333,36.03759517,-120.1731948,,4,46.19120523793811
2025-07-15 00:30:00,1752564301,29.83333333,29.0,58.56033333,16.83333333,17.5,36.03762917,-120.1732115,,4,47.45606643140837
2025-07-15 01:30:00,1752567901,26.0,34.33333333,41.91116667,11.83333333,12.5,36.03761283,-120.1732355,,4,33.667770206866955
2025-07-15 02:30:00,1752571501,25.16666667,34.5,40.8095,13.5,14.16666667,36.03757717,-120.173232,,4,32.81862163197992
2025-07-15 03:30:00,1752575101,25.33333333,34.5,44.8715,15.5,16.0,36.03759067,-120.1732355,,4,35.92621657350662
2025-07-15 04:30:00,1752578701,24.33333333,38.66666667,37.48366667,10.0,10.66666667,36.0375545,-120.1732127,,4,29.58037062443777
2025-07-15 05:30:00,1752582301,21.5,41.66666667,29.15533333,13.33333333,13.5,36.0375755,-120.1732355,,4,23.29282969251804
2025-07-15 06:30:00,1752585901,21.83333333,41.33333333,28.77333333,12.66666667,13.5,36.03757283,-120.1732278,,4,23.095576935530673
2025-07-15 07:30:00,1752589501,24.66666667,36.16666667,25.35383333,12.83333333,13.66666667,36.03765767,-120.1731632,,4,22.388435795172242
2025-07-15 08:30:00,1752593101,30.83333333,28.0,43.67916667,12.33333333,13.16666667,36.03759267,-120.1732525,,4,37.46321356490786
2025-07-15 09:30:00,1752596701,34.0,22.33333333,58.52433333,17.83333333,18.33333333,36.037555,-120.1732368,,4,49.81161610240737
2025-07-15 10:30:00,1752600301,35.16666667,22.66666667,57.94566667,12.83333333,13.33333333,36.03762567,-120.173265,,4,49.12313580048255
2025-07-15 11:30:00,1752603901,37.16666667,20.33333333,61.78633333,12.0,12.33333333,36.03762,-120.1732155,,4,52.5211213082402
2025-07-15 12:30:00,1752607501,37.5,22.0,60.45883333,10.33333333,10.5,36.03759133,-120.1732267,,4,51.53611230576846
2025-07-15 13:30:00,1752611101,39.0,20.0,61.80633333,12.33333333,12.66666667,36.03757533,-120.173205,,4,53.58087051091705
2025-07-15 14:30:00,1752614701,39.16666667,20.16666667,62.29766667,13.0,13.0,36.03761483,-120.1732548,,4,54.11695718547681
2025-07-15 15:30:00,1752618301,39.66666667,19.83333333,64.05733333,12.83333333,12.83333333,36.03760233,-120.1732293,,4,55.49603027020228
2025-07-15 16:30:00,1752621901,40.0,19.5,66.48733333,13.66666667,14.16666667,36.03755183,-120.1731783,,4,57.40975540264998
2025-07-15 17:30:00,1752625501,39.33333333,20.5,68.01983333,13.16666667,13.83333333,36.03759333,-120.1732102,,4,57.96085018096561
2025-07-15 18:30:00,1752629101,37.83333333,21.16666667,58.2745,10.0,10.66666667,36.03760083,-120.1732048,,4,50.2260614739946
2025-07-15 19:30:00,1752632701,35.33333333,24.0,54.59916667,7.333333333,7.5,36.03758983,-120.1731912,,4,46.010567680190874
2025-07-15 20:30:00,1752636301,32.66666667,26.0,47.36916667,6.0,6.333333333,36.03754867,-120.1732483,,4,39.639274773030806
2025-07-15 21:30:00,1752639901,30.33333333,29.33333333,44.558,5.5,5.833333333,36.03758883,-120.1732203,,4,36.487622886089575
2025-07-15 22:30:00,1752643501,28.33333333,32.33333333,42.946,4.166666667,4.166666667,36.037618,-120.1732002,,4,34.135278802122954
2025-07-15 23:30:00,1752647101,27.16666667,33.33333333,40.37533333,2.833333333,3.0,36.03759067,-120.173237,,4,31.592595389166256
2025-07-16 00:30:00,1752650701,26.16666667,33.83333333,37.29483333,2.0,2.0,36.03763317,-120.1733007,,4,28.898521435753565
2025-07-16 01:30:00,1752654301,24.83333333,37.0,35.2945,2.0,2.0,36.03761733,-120.173266,,4,26.905079214517237
2025-07-16 02:30:00,1752657901,23.16666667,37.0,31.9705,2.0,2.333333333,36.03758767,-120.1731823,,4,23.847207193701017
2025-07-16 03:30:00,1752661501,21.66666667,37.33333333,28.04883333,2.333333333,2.5,36.03753217,-120.1732508,,4,20.55586755498146
2025-07-16 04:30:00,1752665101,20.83333333,40.83333333,27.46733333,2.666666667,3.0,36.03761733,-120.1732215,,4,19.81932730800479
2025-07-16 05:30:00,1752668701,19.5,44.16666667,24.84166667,4.166666667,4.5,36.03757367,-120.1732382,,4,17.7034021261891
2025-07-16 06:30:00,1752672301,18.0,48.5,22.86016667,3.333333333,3.833333333,36.03759583,-120.1732345,,4,15.484448624533407
2025-07-16 07:30:00,1752675901,20.33333333,49.66666667,25.1905,4.166666667,4.833333333,36.03761883,-120.1732342,,4,18.421146566402086
2025-07-16 08:30:00,1752679501,23.66666667,44.66666667,31.91216667,5.0,5.166666667,36.037559,-120.1732115,,4,24.703202358325292
2025-07-16 09:30:00,1752683101,26.5,36.83333333,39.16316667,5.0,5.166666667,36.03760883,-120.1732343,,4,30.881336255054585
2025-07-16 10:30:00,1752686701,28.83333333,32.83333333,45.08966667,5.333333333,6.0,36.037614,-120.1732063,,4,36.02181511682579
2025-07-16 11:30:00,1752690301,30.83333333,29.0,51.26066667,5.0,5.5,36.03760417,-120.1732458,,4,41.01750095731647
2025-07-16 12:30:00,1752693901,32.5,28.0,53.77733333,5.0,5.0,36.037613,-120.1732218,,4,43.54275607981325
2025-07-16 13:30:00,1752697501,33.66666667,26.0,56.8895,5.833333333,5.833333333,36.03757217,-120.1732253,,4,46.33549329797111
2025-07-16 14:30:00,1752701101,35.33333333,24.66666667,57.848,6.333333333,6.666666667,36.037569,-120.1732558,,4,47.9394027198756
2025-07-16 15:30:00,1752704701,36.66666667,22.0,60.5335,6.166666667,6.5,36.03762117,-120.173191,,4,50.35074775084214
2025-07-16 16:30:00,1752708301,37.33333333,19.16666667,59.77283333,7.5,8.0,36.037661,-120.1732127,,4,50.44437063153717
2025-07-16 17:30:00,1752711901,36.5,20.0,56.83466667,8.0,8.333333333,36.03761483,-120.173162,,4,48.186454684648865
2025-07-16 18:30:00,1752715501,35.33333333,19.5,55.31316667,9.0,9.5,36.0375805,-120.1732152,,4,46.75415574534157
2025-07-16 19:30:00,1752719101,32.5,20.66666667,53.78633333,10.16666667,10.5,36.037568,-120.173266,,4,44.46589970092585
2025-07-16 20:30:00,1752722701,30.33333333,22.33333333,50.387,10.33333333,10.66666667,36.03757217,-120.1732432,,4,41.134323759106245
2025-07-16 21:30:00,1752726301,28.16666667,24.0,47.32683333,8.833333333,9.0,36.03762367,-120.1731975,,4,37.70905138261203
2025-07-16 22:30:00,1752729901,26.66666667,25.83333333,45.68466667,8.333333333,8.833333333,36.03761733,-120.1732228,,4,35.75421119114912
2025-07-16 23:30:00,1752733501,25.5,25.16666667,44.83866667,7.666666667,7.666666667,36.03760217,-120.1732583,,4,34.445590362776876
2025-07-17 00:30:00,1752737101,24.16666667,26.5,44.3715,5.333333333,5.666666667,36.03756317,-120.1732113,,4,32.994854860975025
2025-07-17 01:30:00,1752740701,22.5,30.66666667,38.57266667,5.5,6.333333333,36.03764583,-120.1731947,,4,28.39164921716967
2025-07-17 02:30:00,1752744600,19.71428571,31.0,33.419,6.0,6.571428571,36.03759471,-120.1732319,,4,23.638935993278217
2025-07-17 03:30:00,1752748500,19.16666667,36.5,31.73683333,6.666666667,6.666666667,36.0375545,-120.1732063,,4,22.418859222837654
2025-07-17 04:30:00,1752752100,19.0,51.0,27.70533333,5.333333333,5.833333333,36.037571,-120.173232,,4,19.568955862711263
2025-07-17 05:30:00,1752755700,17.0,50.16666667,24.09033333,5.0,5.333333333,36.037585,-120.1732418,,4,16.073244327590622
2025-07-17 06:30:00,1752759300,17.66666667,55.0,22.09266667,5.833333333,6.5,36.03759767,-120.1732253,,4,15.32769667740629
2025-07-17 07:30:00,1752762900,20.33333333,58.16666667,24.94966667,5.5,5.666666667,36.037562,-120.1732202,,4,18.58169446105165
2025-07-17 08:30:00,1752766500,22.83333333,50.66666667,32.50433333,3.333333333,3.666666667,36.03761017,-120.1732242,,4,24.37200918789528
2025-07-17 09:30:00,1752770100,25.33333333,43.83333333,38.40933333,3.833333333,3.833333333,36.03761367,-120.1731988,,4,29.59769022580926
2025-07-17 10:30:00,1752773700,28.33333333,36.83333333,44.135,4.0,4.166666667,36.03762233,-120.1732267,,4,34.911690730489546
2025-07-17 11:30:00,1752777300,30.66666667,33.0,48.41433333,4.0,4.0,36.0376255,-120.1732102,,4,38.91972844862394
2025-07-17 12:30:00,1752780900,32.16666667,31.83333333,51.52383333,4.166666667,4.166666667,36.037538,-120.1732138,,4,41.7708590267223
2025-07-17 13:30:00,1752784500,33.66666667,29.5,55.05516667,4.666666667,5.166666667,36.03755833,-120.1732102,,4,44.950055044328145
2025-07-17 14:30:00,1752788100,35.33333333,26.83333333,60.37566667,5.833333333,5.833333333,36.03762383,-120.1731823,,4,49.505243672119626
2025-07-17 15:30:00,1752791700,36.0,25.16666667,63.4025,6.333333333,6.833333333,36.03760533,-120.1731898,,4,51.9131992933782
2025-07-17 16:30:00,1752795300,36.16666667,24.0,64.9225,6.833333333,7.0,36.03755917,-120.1732395,,4,53.07632825824027
2025-07-17 17:30:00,1752798900,36.5,23.83333333,63.49516667,6.0,6.5,36.037576,-120.1732407,,4,52.169330948778395
2025-07-17 18:30:00,1752802500,35.5,25.66666667,63.39116667,7.166666667,7.333333333,36.037574,-120.1733005,,4,51.79775929904498
2025-07-17 19:30:00,1752806100,33.83333333,29.66666667,62.5945,8.166666667,8.5,36.03759067,-120.1732382,,4,50.60247759201938
2025-07-17 20:30:00,1752809700,31.16666667,35.33333333,55.0885,9.5,9.833333333,36.0376175,-120.1732215,,4,44.582837522868275
2025-07-17 21:30:00,1752813300,28.83333333,36.0,43.826,9.5,10.0,36.03760017,-120.1732127,,4,36.010259577125225
2025-07-17 22:30:00,1752816900,28.16666667,32.33333333,47.1135,6.666666667,7.166666667,36.0375715,-120.1732125,,4,37.22636347422376
2025-07-17 23:30:00,1752820500,27.0,42.83333333,50.182,7.5,8.333333333,36.0375715,-120.1732063,,4,38.8318931507624
2025-07-18 00:30:00,1752824100,25.16666667,45.0,46.206,7.333333333,7.5,36.03758783,-120.1731807,,4,35.24579143179646
2025-07-18 01:30:00,1752827700,22.66666667,43.33333333,32.541,7.0,7.166666667,36.03756967,-120.1732038,,4,24.94067736383078
2025-07-18 02:30:00,1752831300,22.0,46.5,33.93083333,6.5,6.833333333,36.03761683,-120.1732253,,4,25.415781456376827
2025-07-18 03:30:00,1752834900,21.0,49.83333333,31.70216667,7.0,7.0,36.037571,-120.1731948,,4,23.548801503326608
2025-07-18 04:30:00,1752838500,19.66666667,50.83333333,26.57683333,7.166666667,7.666666667,36.03757667,-120.1732293,,4,19.538327121407065
2025-07-18 05:30:00,1752842100,19.16666667,51.83333333,26.6485,6.833333333,7.0,36.037592,-120.173256,,4,19.26077538146137
2025-07-18 06:30:00,1752845700,18.66666667,51.83333333,20.4285,9.0,9.666666667,36.0375665,-120.1732242,,4,15.356322167876435
2025-07-18 07:30:00,1752849300,21.16666667,51.83333333,25.77666667,6.833333333,7.166666667,36.03759433,-120.1732533,,4,19.77012625759354
2025-07-18 08:30:00,1752852900,24.83333333,40.5,35.07733333,6.666666667,7.0,36.03761733,-120.1732625,,4,27.670735544707426
2025-07-18 09:30:00,1752856500,28.66666667,29.5,44.69716667,8.166666667,8.333333333,36.03760983,-120.1732468,,4,36.185309893331755
2025-07-18 10:30:00,1752860100,31.16666667,30.0,48.11816667,8.666666667,8.833333333,36.03760533,-120.1731735,,4,39.852776803341776
2025-07-18 11:30:00,1752863700,32.16666667,32.33333333,51.5385,6.666666667,6.833333333,36.03756783,-120.1732013,,4,42.25556648376822
2025-07-18 12:30:00,1752867300,34.0,27.66666667,58.11983333,6.833333333,7.333333333,36.03758883,-120.1732468,,4,47.51615983293643
2025-07-18 13:30:00,1752870900,35.0,26.66666667,60.98233333,7.0,7.0,36.03759683,-120.1732,,4,49.938953796718174
2025-07-18 14:30:00,1752874500,36.33333333,24.33333333,62.341,8.166666667,8.333333333,36.03765733,-120.1732435,,4,51.74161134659862
2025-07-18 15:30:00,1752878100,36.83333333,23.0,62.85166667,8.333333333,8.333333333,36.03761467,-120.173214,,4,52.363762561736124
2025-07-18 16:30:00,1752881700,37.0,22.5,63.94033333,8.0,8.0,36.037585,-120.1732242,,4,53.094520682409296
2025-07-18 17:30:00,1752885300,36.5,24.16666667,65.077,7.166666667,7.5,36.03762417,-120.1732537,,4,53.4202658010513
2025-07-18 18:30:00,1752888900,35.33333333,27.0,68.78966667,7.333333333,7.666666667,36.03757617,-120.173247,,4,55.25959920028863
2025-07-18 19:30:00,1752892500,34.0,27.83333333,63.65583333,9.5,10.0,36.03756833,-120.1732508,,4,51.619352172018964
2025-07-18 20:30:00,1752896100,31.66666667,33.0,53.9195,15.5,16.16666667,36.037591,-120.1731973,,4,45.2049411534373
2025-07-18 21:30:00,1752899700,30.0,36.0,51.918,12.0,12.5,36.0376365,-120.1731952,,4,42.37026489402542
2025-07-18 22:30:00,1752903300,27.83333333,39.5,47.31366667,15.33333333,16.33333333,36.03760483,-120.173191,,4,38.86643798630438
2025-07-18 23:30:00,1752906900,26.83333333,41.83333333,49.12983333,9.166666667,9.833333333,36.03761133,-120.1732347,,4,38.36462219050995
2025-07-19 00:30:00,1752910500,25.5,44.16666667,46.526,10.0,10.66666667,36.03760217,-120.1732332,,4,36.12947410714929
2025-07-19 01:30:00,1752914100,23.5,46.5,36.38033333,9.5,10.16666667,36.03760333,-120.1732292,,4,28.380989489902937
2025-07-19 02:30:00,1752917700,22.66666667,48.16666667,31.9435,9.5,10.16666667,36.03759883,-120.1732077,,4,25.06091579955328
2025-07-19 03:30:00,1752921300,22.0,47.66666667,32.341,9.0,9.666666667,36.03754117,-120.1732445,,4,24.86249592198147
2025-07-19 04:30:00,1752924900,20.83333333,49.5,30.56716667,8.666666667,8.833333333,36.03756817,-120.1732218,,4,23.03283498486398
2025-07-19 05:30:00,1752928500,20.66666667,47.83333333,27.04633333,8.833333333,9.5,36.03760467,-120.1732508,,4,20.67264335087461
2025-07-19 06:30:00,1752932100,20.66666667,50.0,25.07116667,11.16666667,12.16666667,36.03759967,-120.173247,,4,19.84515332862005
2025-07-19 07:30:00,1752935700,23.0,47.66666667,31.586,8.0,8.333333333,36.03760467,-120.1732405,,4,24.721200802514012
2025-07-19 08:30:00,1752939300,25.0,43.33333333,37.2655,7.666666667,7.833333333,36.0375585,-120.1732292,,4,29.393474168472068
2025-07-19 09:30:00,1752942900,27.16666667,39.0,41.74416667,7.833333333,8.166666667,36.03760733,-120.1732102,,4,33.468978096358434
2025-07-19 10:30:00,1752946500,30.33333333,32.66666667,48.18,7.166666667,7.666666667,36.03761417,-120.1731962,,4,39.182423795663844
2025-07-19 11:30:00,1752950100,32.33333333,28.5,53.55083333,7.666666667,7.833333333,36.03763717,-120.1732177,,4,43.812411082824745
2025-07-19 12:30:00,1752953700,33.83333333,27.0,56.09516667,8.333333333,8.666666667,36.03756883,-120.1732293,,4,46.387785680121034
2025-07-19 13:30:00,1752957300,35.0,25.16666667,57.94366667,7.5,7.833333333,36.037583,-120.1732037,,4,48.04604871435401
2025-07-19 14:30:00,1752960900,36.16666667,23.66666667,58.90383333,8.0,8.5,36.03756767,-120.173195,,4,49.3807109631086
2025-07-19 15:30:00,1752964500,36.83333333,22.83333333,60.69983333,8.5,8.666666667,36.03759017,-120.1732127,,4,50.994898937845576
2025-07-19 16:30:00,1752968100,37.0,22.16666667,63.287,8.833333333,9.166666667,36.03761317,-120.1731872,,4,52.82428445953357
2025-07-19 17:30:00,1752971700,37.0,22.0,64.12983333,9.166666667,9.666666667,36.03761167,-120.173185,,4,53.43379576844548
2025-07-19 18:30:00,1752975300,35.83333333,23.5,66.765,9.666666667,10.16666667,36.03761217,-120.1731745,,4,54.62512754069225
2025-07-19 19:30:00,1752978900,34.5,27.33333333,65.93583333,12.16666667,12.66666667,36.037565,-120.1732242,,4,53.86956993507842
2025-07-19 20:30:00,1752982500,32.0,31.0,58.65483333,13.16666667,13.66666667,36.03756967,-120.1732255,,4,48.00757817287333
2025-07-19 21:30:00,1752986100,29.16666667,35.5,42.79816667,17.0,18.5,36.03760667,-120.1732358,,4,36.93142705968297
2025-07-19 22:30:00,1752989700,27.33333333,36.5,38.34116667,13.83333333,14.83333333,36.0376045,-120.1732343,,4,32.45801709200368
2025-07-19 23:30:00,1752993300,27.0,35.16666667,43.65666667,16.33333333,17.5,36.03762233,-120.1732127,,4,36.19546732968445
2025-07-20 00:30:00,1752996900,25.16666667,35.33333333,39.68866667,12.33333333,13.0,36.03760067,-120.1731772,,5,32.36197815792722
2025-07-20 01:30:00,1753000500,23.66666667,39.5,32.25516667,24.66666667,25.33333333,36.03757783,-120.1732572,,5,29.07936780695288
2025-07-20 02:30:00,1753004100,22.16666667,42.16666667,32.87466667,9.666666667,9.833333333,36.0375665,-120.1731707,,5,25.867814684086305
2025-07-20 03:30:00,1753007700,21.66666667,42.5,35.15733333,8.333333333,8.666666667,36.037564,-120.17319,,5,26.834044768404183
2025-07-20 04:30:00,1753011300,20.5,41.5,31.40216667,7.333333333,7.666666667,36.03760517,-120.1732217,,5,23.568636913834126
2025-07-20 05:30:00,1753014900,19.16666667,41.83333333,27.17866667,7.666666667,7.833333333,36.0375805,-120.1732255,,5,20.170743578728192
2025-07-20 06:30:00,1753018500,19.33333333,43.16666667,23.6075,10.5,11.16666667,36.0375575,-120.1732103,,5,18.48312296956229
2025-07-20 07:30:00,1753022100,24.16666667,35.66666667,37.95283333,7.333333333,7.666666667,36.03757417,-120.1732508,,5,29.755331058938246
2025-07-20 08:30:00,1753025700,28.66666667,26.5,45.99183333,5.666666667,5.833333333,36.0375715,-120.1732127,,5,37.01806215482217
2025-07-20 09:30:00,1753029300,31.0,24.33333333,48.874,4.833333333,5.0,36.03762433,-120.1732153,,5,39.973538114168676
2025-07-20 10:30:00,1753032900,32.66666667,24.16666667,49.55683333,5.5,5.666666667,36.03761617,-120.1732075,,5,41.438671750560225
2025-07-20 11:30:00,1753036500,33.33333333,23.83333333,51.4525,4.0,4.166666667,36.03754633,-120.1732103,,5,42.74448241466177
2025-07-20 12:30:00,1753040100,35.0,22.16666667,54.12433333,5.166666667,5.166666667,36.0376015,-120.1732268,,5,45.5854016878462
2025-07-20 13:30:00,1753043700,36.16666667,20.83333333,56.1405,6.0,6.0,36.03760217,-120.1731327,,5,47.670742460178325
2025-07-20 14:30:00,1753047300,37.0,20.0,58.95516667,5.5,5.5,36.0375715,-120.1732,,5,49.84836603718046
2025-07-20 15:30:00,1753050900,38.0,19.66666667,61.30916667,6.5,6.833333333,36.03760833,-120.1732167,,5,52.1028224618703
2025-07-20 16:30:00,1753054500,38.0,19.0,62.40483333,5.333333333,5.333333333,36.03763583,-120.1732153,,5,52.590060445582154
2025-07-20 17:30:00,1753058100,37.5,20.0,61.89816667,6.166666667,6.5,36.0376,-120.1732077,,5,52.15645241425362
2025-07-20 18:30:00,1753061700,36.16666667,20.33333333,62.81333333,6.666666667,6.833333333,36.03752583,-120.1732482,,5,52.13083566497619
2025-07-20 19:30:00,1753065300,34.33333333,21.66666667,60.2885,6.166666667,6.5,36.03761283,-120.1732012,,5,49.41890875523867
2025-07-20 20:30:00,1753068900,31.5,26.33333333,50.96716667,7.166666667,7.833333333,36.03762417,-120.1732253,,5,42.05878902983261
2025-07-20 21:30:00,1753072500,28.83333333,31.83333333,39.96016667,7.166666667,7.666666667,36.03751567,-120.1732305,,5,33.5103549330411
2025-07-20 22:30:00,1753076100,28.5,32.16666667,34.97016667,3.5,4.0,36.03752583,-120.1732165,,5,29.398125375553427
2025-07-20 23:30:00,1753079700,27.0,28.5,30.4795,0.166666667,0.333333333,36.03761933,-120.1732282,,5,25.01466363234512
2025-07-21 00:30:00,1753083300,25.66666667,31.83333333,26.68416667,0.0,0.0,36.03759683,-120.173256,,5,21.824088051847397
2025-07-21 01:30:00,1753086900,24.16666667,33.66666667,25.23,0.333333333,0.333333333,36.0375975,-120.173205,,5,20.148575551168918
2025-07-21 02:30:00,1753090500,21.83333333,35.83333333,22.2685,0.0,0.0,36.03761733,-120.1731962,,5,16.921580015569045
2025-07-21 03:30:00,1753094100,20.5,36.5,20.77416667,0.0,0.166666667,36.037552,-120.173233,,5,15.237767390388878
2025-07-21 04:30:00,1753097700,19.0,40.83333333,18.75566667,0.833333333,0.833333333,36.03755483,-120.1732497,,5,13.308961174447472
2025-07-21 05:30:00,1753101300,18.0,43.33333333,17.69966667,1.333333333,1.5,36.03758383,-120.1732417,,5,12.197932342939584
2025-07-21 06:30:00,1753104900,17.66666667,44.33333333,15.68283333,4.333333333,5.333333333,36.03761433,-120.1732177,,5,11.280647164511628
2025-07-21 07:30:00,1753108500,21.66666667,42.83333333,20.7055,3.833333333,4.166666667,36.03760783,-120.1732507,,5,16.592551891533265
2025-07-21 08:30:00,1753112100,24.66666667,40.5,28.58566667,6.833333333,7.5,36.037593,-120.1731988,,5,23.87752909494462
2025-07-21 09:30:00,1753115700,27.83333333,34.16666667,32.64933333,2.0,2.0,36.03756667,-120.1732152,,5,27.26322646720427
2025-07-21 10:30:00,1753119300,29.66666667,32.33333333,35.3915,2.833333333,3.166666667,36.03758067,-120.1731988,,5,30.175422804222798
2025-07-21 11:30:00,1753122900,30.83333333,31.16666667,37.525,3.5,3.666666667,36.037597,-120.17321,,5,32.30691593570778
2025-07-21 12:30:00,1753126500,32.5,29.0,40.19866667,3.833333333,4.166666667,36.03759317,-120.173223,,5,34.98805757121906
2025-07-21 13:30:00,1753130100,34.16666667,25.33333333,40.11633333,4.333333333,5.0,36.0376035,-120.1732075,,5,35.8972267196772
2025-07-21 14:30:00,1753133700,35.33333333,25.83333333,41.89966667,5.833333333,6.0,36.037614,-120.1732053,,5,37.971057901721345
2025-07-21 15:30:00,1753137300,34.66666667,26.66666667,45.186,5.666666667,5.833333333,36.03759783,-120.1732282,,5,39.723942171646456
2025-07-21 16:30:00,1753140900,35.0,26.66666667,44.59,5.0,5.333333333,36.03759633,-120.1732368,,5,39.39013818413506
2025-07-21 17:30:00,1753144500,34.33333333,27.83333333,43.36216667,3.5,3.833333333,36.03756567,-120.1732278,,5,37.959395865693494
2025-07-21 18:30:00,1753148100,33.0,31.66666667,41.16916667,2.0,2.166666667,36.0375805,-120.1732723,,5,35.563068724752945
2025-07-21 19:30:00,1753151700,31.16666667,30.16666667,42.19566667,2.0,2.5,36.03759133,-120.1732483,,5,35.23234841940378
2025-07-21 20:30:00,1753155300,28.66666667,35.66666667,41.545,2.666666667,3.0,36.03760467,-120.1732165,,5,33.632349550373505
2025-07-21 21:30:00,1753158900,26.5,37.0,38.12983333,3.666666667,4.0,36.03760517,-120.1732117,,5,30.44500207642409
2025-07-21 22:30:00,1753162500,25.16666667,38.83333333,34.97166667,1.666666667,2.0,36.03757567,-120.1732445,,5,27.31144677787023
2025-07-21 23:30:00,1753166100,23.5,42.83333333,31.9475,1.0,1.333333333,36.03761083,-120.1732192,,5,24.35377417112528
2025-07-22 00:30:00,1753169700,22.0,46.0,28.8065,1.0,1.166666667,36.03758317,-120.1731925,,5,21.52905769282402
2025-07-22 01:30:00,1753173300,21.16666667,47.0,26.7365,1.0,1.0,36.0375925,-120.173242,,5,19.742600918329725
2025-07-22 02:30:00,1753176900,20.0,50.66666667,23.96683333,0.666666667,0.666666667,36.03764017,-120.1731733,,5,17.279692039413508
2025-07-22 03:30:00,1753180500,18.5,60.83333333,19.60133333,1.0,1.0,36.0375525,-120.1732727,,5,13.775875261900392
2025-07-22 04:30:00,1753184100,17.33333333,64.33333333,17.89616667,1.0,1.166666667,36.0375685,-120.173228,,5,12.066592222097356
2025-07-22 05:30:00,1753187700,16.5,63.83333333,17.89783333,1.166666667,1.333333333,36.03756583,-120.1732472,,5,11.646825546309493
2025-07-22 06:30:00,1753191300,16.16666667,60.66666667,14.679,2.333333333,2.5,36.03755633,-120.1731873,,5,9.570212507382536
2025-07-22 07:30:00,1753194900,18.83333333,52.16666667,20.57716667,0.5,0.5,36.037604,-120.1732837,,5,14.428353459480995
2025-07-22 08:30:00,1753198500,21.0,44.33333333,26.6945,0.166666667,0.166666667,36.03759833,-120.1731735,,5,19.447882284012888
2025-07-22 09:30:00,1753202100,23.5,40.0,29.21783333,0.666666667,0.833333333,36.03756533,-120.1732192,,5,22.49434579098238
2025-07-22 10:30:00,1753205700,26.16666667,35.33333333,30.67,0.666666667,0.833333333,36.0376365,-120.1731875,,5,24.837241064119176
2025-07-22 11:30:00,1753209300,28.16666667,33.0,33.001,1.0,1.0,36.03760517,-120.1731885,,5,27.47367257700008
2025-07-22 12:30:00,1753212900,29.5,31.0,36.68783333,0.833333333,0.833333333,36.0376155,-120.1731912,,5,30.54118291488801
2025-07-22 13:30:00,1753216500,30.83333333,29.0,38.99583333,1.0,1.166666667,36.03762833,-120.1732407,,5,32.775098085555776
2025-07-22 14:30:00,1753220100,32.0,26.5,42.12733333,1.0,1.0,36.03760333,-120.1732445,,5,35.41943512204612
2025-07-22 15:30:00,1753223700,32.0,26.5,45.02,1.333333333,1.333333333,36.03755133,-120.1732305,,5,37.36291595252774
