date_time,Unnamed: 0,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver
2023-09-03 21:30:00,1386.3333333333333,1693776900.0,9.0,9.0,8.0,14.666666666666666,14.666666666666666,8.333333333333334,8.333333333333334,15.0,15.0,8.333333333333334,1687.3333333333333,480.3333333333333,102221.66666666667,105.66666666666667,62.833333333333336,6.166666666666667,63.166666666666664,63.166666666666664,27.5,33.666666666666664,63.166666666666664,0.0,26.5,30.833333333333332,45.833333333333336,36.833333333333336,14.962000000000002,51.0,1.0,35.61328433333333,-119.689588,52.61783283333333,8.0,600.0,58.0,3.0
2023-09-03 22:30:00,1452.8333333333333,1693780500.0,8.5,8.5,7.333333333333333,13.5,13.5,8.0,8.0,14.333333333333334,14.333333333333334,8.0,1608.1666666666667,458.3333333333333,102539.0,100.33333333333333,57.833333333333336,6.166666666666667,58.333333333333336,58.333333333333336,27.333333333333332,32.833333333333336,58.333333333333336,0.0,27.166666666666668,30.666666666666668,43.5,36.0,14.549,82.66666666666667,1.0,35.61326333333333,-119.68962483333333,62.34200016666667,7.333333333333333,600.0,58.0,3.0
2023-09-03 23:30:00,1261.8333333333333,1693784100.0,8.666666666666666,8.666666666666666,7.833333333333333,14.333333333333334,14.333333333333334,8.5,8.5,14.5,14.5,8.5,1657.6666666666667,470.6666666666667,102853.0,104.0,62.5,6.0,62.5,62.5,26.0,35.166666666666664,62.5,0.0,26.5,29.0,45.0,39.166666666666664,15.194833333333333,28.833333333333332,1.0,35.613248166666665,-119.68961583333333,57.8903335,6.833333333333333,600.0,58.0,3.0
2023-09-04 00:30:00,45.166666666666664,1693787700.0,8.5,8.5,7.666666666666667,13.666666666666666,13.666666666666666,8.166666666666666,8.166666666666666,14.333333333333334,14.333333333333334,8.166666666666666,1594.0,452.8333333333333,103180.66666666667,100.5,60.666666666666664,6.166666666666667,61.166666666666664,61.166666666666664,24.833333333333332,37.833333333333336,61.166666666666664,0.0,26.333333333333332,27.333333333333332,45.5,42.666666666666664,15.1265,12.333333333333334,1.8333333333333333,35.613259666666664,-119.68962966666668,55.153999999999996,7.166666666666667,600.0,58.0,3.0
2023-09-04 01:30:00,110.83333333333333,1693791300.0,8.0,8.0,7.5,13.0,13.0,7.833333333333333,7.833333333333333,13.833333333333334,13.833333333333334,7.833333333333333,1531.1666666666667,437.0,103487.0,95.16666666666667,58.166666666666664,6.0,58.166666666666664,58.166666666666664,24.0,39.0,58.166666666666664,0.0,26.0,26.166666666666668,45.5,44.0,14.280499999999998,31.666666666666668,2.0,35.61318966666666,-119.6896135,42.560332833333334,6.166666666666667,600.0,58.0,3.0
2023-09-04 02:30:00,178.83333333333334,1693794900.0,7.5,7.5,7.5,12.5,12.5,8.166666666666666,8.166666666666666,13.0,13.0,8.166666666666666,1469.1666666666667,420.1666666666667,103803.16666666667,93.83333333333333,59.666666666666664,5.666666666666667,59.666666666666664,59.666666666666664,23.0,42.0,59.666666666666664,0.0,24.666666666666668,25.333333333333332,50.0,47.5,12.391166666666665,170.83333333333334,1.3333333333333333,35.61324666666667,-119.68966283333333,57.58100116666666,7.5,600.0,58.0,3.0
2023-09-04 03:30:00,244.33333333333334,1693798500.0,7.833333333333333,7.833333333333333,7.666666666666667,12.666666666666666,12.666666666666666,7.833333333333333,7.833333333333333,13.5,13.5,7.833333333333333,1494.8333333333333,425.1666666666667,104108.5,93.83333333333333,60.166666666666664,6.166666666666667,60.333333333333336,60.333333333333336,22.0,44.166666666666664,60.333333333333336,0.0,23.833333333333332,24.166666666666668,52.333333333333336,50.5,11.372,304.6666666666667,1.0,35.613251999999996,-119.6895875,62.56966583333334,5.166666666666667,600.0,58.0,3.0
2023-09-04 04:30:00,311.3333333333333,1693802100.0,10.166666666666666,10.166666666666666,9.166666666666666,16.5,16.5,9.5,9.5,17.166666666666668,17.166666666666668,9.5,1943.6666666666667,550.6666666666666,104464.0,116.33333333333333,71.5,7.166666666666667,71.66666666666667,71.66666666666667,20.833333333333332,50.833333333333336,71.66666666666667,0.0,22.333333333333332,22.5,60.666666666666664,57.666666666666664,11.457333333333333,302.6666666666667,1.5,35.61324183333333,-119.68960033333333,52.69233383333333,9.333333333333334,600.0,58.0,3.0
2023-09-04 05:30:00,377.0,1693805700.0,7.833333333333333,7.833333333333333,7.5,12.666666666666666,12.666666666666666,7.666666666666667,7.666666666666667,13.0,13.0,7.666666666666667,1518.0,427.6666666666667,104810.33333333333,91.33333333333333,58.0,5.666666666666667,58.0,58.0,20.0,49.166666666666664,58.0,0.0,22.166666666666668,22.0,56.833333333333336,55.833333333333336,11.1755,262.3333333333333,2.0,35.61322166666667,-119.68959683333333,53.4991665,8.166666666666666,600.0,58.0,3.0
2023-09-04 06:30:00,442.6666666666667,1693809300.0,5.0,5.0,5.833333333333333,8.166666666666666,8.166666666666666,6.0,6.0,9.0,9.0,6.0,1047.8333333333333,296.6666666666667,105056.33333333333,63.833333333333336,43.833333333333336,4.333333333333333,44.0,44.0,20.0,48.0,44.0,0.0,21.333333333333332,21.666666666666668,56.833333333333336,54.5,10.272166666666665,265.5,1.0,35.61321616666667,-119.68959933333333,54.4606675,11.0,600.0,58.0,3.0
2023-09-04 07:30:00,509.8333333333333,1693812900.0,5.0,5.0,5.333333333333333,8.666666666666666,8.666666666666666,6.0,6.0,9.0,9.0,6.0,1062.8333333333333,299.8333333333333,105284.83333333333,63.833333333333336,42.666666666666664,4.333333333333333,42.833333333333336,42.833333333333336,19.166666666666668,50.166666666666664,42.833333333333336,0.0,20.666666666666668,20.833333333333332,59.333333333333336,57.0,9.865166666666667,282.0,1.0,35.61323983333333,-119.68960449999999,56.346000000000004,7.5,600.0,58.0,3.0
2023-09-04 08:30:00,575.3333333333334,1693816500.0,5.0,5.0,5.0,8.0,8.0,5.333333333333333,5.333333333333333,8.666666666666666,8.666666666666666,5.333333333333333,1046.1666666666667,295.0,105500.16666666667,59.833333333333336,39.833333333333336,4.0,40.0,40.0,18.333333333333332,53.0,40.0,0.0,19.5,19.666666666666668,63.0,60.833333333333336,9.859,277.8333333333333,1.0,35.613214500000005,-119.68963116666667,67.98716683333333,7.5,600.0,58.0,3.0
2023-09-04 09:30:00,642.0,1693820100.0,5.0,5.0,5.0,7.833333333333333,7.833333333333333,5.0,5.0,8.166666666666666,8.166666666666666,5.0,1008.6666666666666,283.1666666666667,105701.0,56.5,37.0,3.5,37.166666666666664,37.166666666666664,18.0,54.0,37.166666666666664,0.0,19.5,19.0,62.833333333333336,61.666666666666664,10.2515,224.16666666666666,1.8333333333333333,35.6132265,-119.6896095,61.660333,5.333333333333333,600.0,58.0,3.0
2023-09-04 10:30:00,708.6666666666666,1693823700.0,5.166666666666667,5.166666666666667,5.0,8.0,8.0,5.166666666666667,5.166666666666667,8.5,8.5,5.166666666666667,1008.5,286.0,105896.83333333333,60.833333333333336,38.333333333333336,4.0,38.5,38.5,16.833333333333332,56.666666666666664,38.5,0.0,17.666666666666668,17.833333333333332,68.66666666666667,64.66666666666667,7.018833333333333,357.5,1.0,35.61325566666667,-119.68965383333334,52.49233233333334,4.833333333333333,600.0,58.0,3.0
