date_time,Unnamed: 0,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver
2023-08-29 13:30:00,943.0,1693315501.0,6.333333333333333,6.333333333333333,9.0,10.666666666666666,10.666666666666666,9.0,9.166666666666666,11.833333333333334,11.833333333333334,9.166666666666666,1224.6666666666667,368.8333333333333,243417.16666666666,83.16666666666667,70.0,4.666666666666667,70.5,70.5,18.0,51.666666666666664,70.5,0.0,19.666666666666668,19.166666666666668,56.0,56.166666666666664,1.4751666666666665,449.5,1.0,36.785430999999996,-119.77309166666667,60.82433333333333,6.833333333333333,599.8333333333334,58.0,3.0
2023-08-29 14:30:00,1019.875,1693319475.625,6.25,6.25,8.625,10.375,10.375,9.25,9.25,11.875,11.875,9.25,1182.625,355.75,18500121.75,80.0,68.125,5.125,68.25,68.25,19.5,47.75,68.25,0.0,21.5,20.375,49.875,51.625,2.94175,392.875,1.0,36.785395,-119.77312475,66.0631255,5.875,524.625,58.0,3.0
2023-08-29 15:30:00,1086.8333333333333,1693323300.0,5.0,5.0,7.166666666666667,8.166666666666666,8.166666666666666,7.5,7.5,9.0,9.0,7.5,967.0,291.3333333333333,244367.5,65.0,55.166666666666664,3.8333333333333335,55.333333333333336,55.333333333333336,23.666666666666668,37.666666666666664,55.333333333333336,0.0,24.833333333333332,25.333333333333332,39.5,39.333333333333336,11.109833333333333,300.8333333333333,1.0,36.78536733333333,-119.77307133333333,63.405166666666666,8.666666666666666,599.3333333333334,58.0,3.0
2023-08-29 16:30:00,1156.8333333333333,1693326900.0,5.666666666666667,5.666666666666667,7.0,9.166666666666666,9.166666666666666,7.166666666666667,7.166666666666667,10.0,10.0,7.166666666666667,1086.3333333333333,325.1666666666667,244383.0,69.5,54.5,4.0,54.5,54.5,27.5,31.833333333333332,54.5,0.0,28.0,30.333333333333332,35.166666666666664,32.166666666666664,19.534000000000002,203.0,1.0,36.785401,-119.77311716666667,70.17083216666667,7.166666666666667,600.0,58.0,3.0
2023-08-29 17:30:00,1226.3333333333333,1693330500.0,7.0,7.0,6.666666666666667,10.833333333333334,10.833333333333334,7.166666666666667,7.166666666666667,11.333333333333334,11.333333333333334,7.166666666666667,1364.6666666666667,405.8333333333333,244669.83333333334,78.0,53.666666666666664,3.8333333333333335,53.666666666666664,53.666666666666664,31.333333333333332,26.166666666666668,53.666666666666664,0.0,31.5,35.0,28.166666666666668,25.0,34.25366666666667,66.33333333333333,1.0,36.785414499999995,-119.77309166666667,66.27433283333333,7.333333333333333,600.0,58.0,3.0
2023-08-29 18:30:00,1296.0,1693334100.0,4.833333333333333,4.833333333333333,6.0,8.0,8.0,6.0,6.0,8.666666666666666,8.666666666666666,6.0,1077.1666666666667,317.6666666666667,244918.0,65.16666666666667,46.0,3.3333333333333335,46.0,46.0,32.666666666666664,21.833333333333332,46.0,0.0,32.666666666666664,36.5,23.166666666666668,20.666666666666668,34.01616666666666,61.666666666666664,1.0,36.785428333333336,-119.7731155,67.519167,7.333333333333333,600.0,58.0,3.0
2023-08-29 19:30:00,1368.0,1693337700.0,5.0,5.0,6.0,8.166666666666666,8.166666666666666,6.0,6.0,9.166666666666666,9.166666666666666,6.0,1117.6666666666667,327.0,245169.0,69.83333333333333,47.0,3.5,47.0,47.0,34.0,21.0,47.0,0.0,33.833333333333336,38.333333333333336,22.333333333333332,19.833333333333332,37.879,60.666666666666664,1.0,36.785366,-119.77314516666667,71.07616683333333,6.5,600.0,58.0,3.0
2023-08-29 20:30:00,1434.0,1693341000.2,4.6,4.6,6.0,7.6,7.6,6.0,6.0,8.6,8.6,6.0,1044.4,305.6,245381.8,65.2,45.2,3.2,45.2,45.2,34.4,20.0,45.2,0.0,35.2,39.2,19.6,18.2,39.269600000000004,53.8,1.0,36.7853668,-119.7732102,69.0056008,7.2,600.0,58.0,3.0
2023-08-29 21:30:00,1500.0,1693344301.0,3.5,3.5,5.166666666666667,6.5,6.5,5.5,5.5,6.833333333333333,6.833333333333333,5.5,900.1666666666666,263.3333333333333,245585.33333333334,56.166666666666664,40.0,3.0,40.166666666666664,40.166666666666664,35.166666666666664,17.666666666666668,40.166666666666664,0.0,35.833333333333336,39.833333333333336,16.166666666666668,15.5,42.46633333333333,46.0,1.0,36.7853565,-119.77315,73.55950033333333,7.166666666666667,600.0,58.0,3.0
2023-08-29 22:30:00,1572.0,1693347901.0,2.0,2.0,3.6666666666666665,3.6666666666666665,3.6666666666666665,4.0,4.0,4.0,4.0,4.0,622.5,181.66666666666666,245746.16666666666,39.166666666666664,28.833333333333332,2.0,29.0,29.0,36.0,15.666666666666666,29.0,0.0,37.0,40.333333333333336,13.833333333333334,13.833333333333334,42.8885,61.333333333333336,1.0,36.785356666666665,-119.7731195,65.379667,8.666666666666666,600.0,58.0,3.0
