date_time,Unnamed: 0,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver
2023-11-06 19:30:00,898.1666666666666,1699299300.0,21.833333333333332,21.0,22.5,37.666666666666664,34.0,23.5,23.5,40.666666666666664,40.666666666666664,23.5,4036.0,1148.0,1569.1666666666667,260.0,176.16666666666666,20.166666666666668,177.16666666666666,177.16666666666666,23.5,36.0,177.16666666666666,0.0,23.166666666666668,25.833333333333332,43.833333333333336,39.666666666666664,26.335333333333335,31.166666666666668,1.0,36.7853815,-119.77316033333334,73.41049966666667,8.0,600.0,58.0,3.0
2023-11-06 20:30:00,952.8333333333334,1699302900.0,21.666666666666668,20.666666666666668,21.5,37.333333333333336,34.0,22.5,22.5,40.5,40.333333333333336,22.5,3990.8333333333335,1137.1666666666667,2475.0,260.1666666666667,168.83333333333334,19.833333333333332,169.33333333333334,169.33333333333334,25.833333333333332,31.0,169.5,0.0,24.333333333333332,28.666666666666668,41.0,34.666666666666664,29.760333333333335,16.666666666666668,1.0,36.785315833333335,-119.77317799999999,67.36999983333334,7.0,600.0,58.0,3.0
2023-11-06 21:30:00,1007.6666666666666,1699306500.0,18.666666666666668,18.333333333333332,18.0,31.666666666666668,30.333333333333332,18.833333333333332,18.833333333333332,34.166666666666664,34.166666666666664,18.833333333333332,3457.0,979.3333333333334,3281.6666666666665,217.83333333333334,140.66666666666666,16.333333333333332,141.16666666666666,141.16666666666666,26.166666666666668,29.0,141.16666666666666,0.0,25.0,29.833333333333332,39.0,32.5,30.254499999999997,12.833333333333334,1.0,36.78534583333333,-119.77316916666666,76.15250133333333,6.833333333333333,600.0,58.0,3.0
2023-11-06 22:30:00,1062.0,1699310100.0,11.0,11.0,10.333333333333334,18.333333333333332,18.333333333333332,10.666666666666666,10.666666666666666,19.833333333333332,19.833333333333332,10.666666666666666,2163.0,606.5,3849.6666666666665,128.0,80.5,8.333333333333334,80.5,80.66666666666667,25.666666666666668,29.666666666666668,80.66666666666667,0.0,24.833333333333332,29.0,39.666666666666664,33.5,28.208166666666667,14.0,1.0,36.78534583333333,-119.77315516666668,78.92600016666667,5.666666666666667,600.0,58.0,3.0
2023-11-06 23:30:00,927.6666666666666,1699313700.0,4.833333333333333,4.833333333333333,4.833333333333333,8.166666666666666,8.166666666666666,5.0,5.0,8.833333333333334,8.833333333333334,5.0,1114.1666666666667,305.8333333333333,4109.0,60.0,37.333333333333336,4.0,37.5,37.5,24.333333333333332,33.0,37.5,0.0,23.833333333333332,27.5,43.166666666666664,37.5,25.290833333333335,16.5,1.1666666666666667,36.78538133333333,-119.77316016666667,71.573,10.166666666666666,600.0,58.0,3.0
2023-11-07 00:30:00,38.333333333333336,1699317300.0,3.1666666666666665,3.1666666666666665,3.3333333333333335,5.333333333333333,5.333333333333333,3.3333333333333335,3.3333333333333335,5.666666666666667,5.666666666666667,3.3333333333333335,829.3333333333334,215.66666666666666,4268.333333333333,39.5,25.666666666666668,2.6666666666666665,25.666666666666668,25.666666666666668,21.666666666666668,38.333333333333336,25.666666666666668,0.0,22.166666666666668,23.666666666666668,47.666666666666664,44.333333333333336,23.203500000000002,21.666666666666668,2.3333333333333335,36.785379,-119.77314133333334,75.23183433333334,7.166666666666667,600.0,58.0,3.0
2023-11-07 01:30:00,93.33333333333333,1699320900.0,2.6666666666666665,2.6666666666666665,2.8333333333333335,4.5,4.5,2.8333333333333335,2.8333333333333335,4.5,4.5,2.8333333333333335,701.1666666666666,185.0,4387.0,32.666666666666664,21.0,2.3333333333333335,21.0,21.0,20.166666666666668,43.0,21.0,0.0,21.0,21.666666666666668,51.666666666666664,50.666666666666664,18.912666666666667,88.16666666666667,2.0,36.78538583333333,-119.77312583333334,72.24783266666667,8.5,600.0,58.0,3.0
2023-11-07 02:30:00,147.16666666666666,1699324500.0,2.3333333333333335,2.3333333333333335,2.6666666666666665,4.0,4.0,2.6666666666666665,2.6666666666666665,4.5,4.5,2.6666666666666665,670.6666666666666,174.66666666666666,4480.333333333333,31.166666666666668,19.666666666666668,2.3333333333333335,19.833333333333332,19.833333333333332,19.833333333333332,46.0,19.833333333333332,0.16666666666666666,20.833333333333332,21.0,54.333333333333336,53.666666666666664,17.43133333333333,97.16666666666667,2.0,36.785349000000004,-119.77314883333334,77.81516666666666,8.333333333333334,600.0,58.0,3.0
2023-11-07 03:30:00,201.0,1699328100.0,2.0,2.0,3.0,4.0,4.0,3.0,3.0,4.166666666666667,4.166666666666667,3.0,625.5,165.16666666666666,4609.0,31.0,22.166666666666668,2.3333333333333335,22.166666666666668,22.166666666666668,18.5,50.333333333333336,22.166666666666668,0.16666666666666666,19.5,19.833333333333332,60.0,58.833333333333336,16.0925,91.66666666666667,2.1666666666666665,36.7853765,-119.77316033333334,60.712166333333336,5.833333333333333,600.0,58.0,3.0
2023-11-07 04:30:00,255.5,1699331700.0,1.0,1.0,2.0,2.1666666666666665,2.1666666666666665,2.0,2.0,3.0,3.0,2.0,408.5,107.16666666666667,4686.166666666667,21.0,13.5,1.8333333333333333,13.5,13.5,16.666666666666668,60.666666666666664,13.5,0.8333333333333334,16.833333333333332,17.166666666666668,73.0,72.0,17.098833333333335,34.0,3.3333333333333335,36.7853705,-119.77317033333333,75.796835,8.0,600.0,58.0,3.0
