date_time,Unnamed: 0,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver
2023-08-10 11:30:00,719.5,1691666701.0,3.065,3.065,3.2866666666666666,4.558333333333334,4.558333333333334,3.4483333333333337,3.4483333333333337,4.743333333333333,4.743333333333333,3.4483333333333337,670.51,201.245,46588.081666666665,32.625,25.72666666666667,1.61,25.826666666666668,25.831666666666667,18.8,47.083333333333336,25.833333333333332,0.4033333333333333,19.966666666666665,20.0,46.583333333333336,46.23333333333333,8.761000000000001,242.16666666666666,1.0,36.138920500000005,-120.3683345,178.569664,4.833333333333333,600.0,58.0,1.0
2023-08-10 12:30:00,785.1666666666666,1691670301.0,3.353333333333333,3.353333333333333,3.4616666666666664,5.0,5.0,3.6333333333333333,3.6333333333333333,5.153333333333333,5.153333333333333,3.6333333333333333,705.5683333333333,211.89166666666665,46724.91,35.11333333333334,27.099999999999998,1.8500000000000003,27.206666666666667,27.208333333333332,18.25,49.083333333333336,27.209999999999997,0.4116666666666666,19.433333333333334,19.316666666666666,48.81666666666666,48.550000000000004,5.980333333333333,244.03333333333333,1.0,36.138981666666666,-120.36833850000001,179.490331,4.5,600.0,58.0,1.0
2023-08-10 13:30:00,850.8333333333334,1691673901.0,3.6199999999999997,3.6199999999999997,3.785,5.376666666666666,5.376666666666666,3.973333333333333,3.9766666666666666,5.581666666666667,5.581666666666667,3.9783333333333335,736.1349999999999,220.82333333333335,46873.83666666667,38.160000000000004,29.611666666666668,2.1183333333333336,29.733333333333334,29.735,17.98333333333333,46.98333333333333,29.74,0.4383333333333333,19.483333333333334,18.900000000000002,45.06666666666666,46.36666666666667,9.057666666666668,216.9,1.0,36.13891666666667,-120.36829233333333,180.54233299999999,7.0,600.0,58.0,1.0
2023-08-10 14:30:00,917.0,1691677501.0,3.3833333333333333,3.3833333333333333,3.7449999999999997,5.1066666666666665,5.1066666666666665,3.998333333333333,4.055,5.308333333333334,5.308333333333334,4.081666666666667,720.935,217.09666666666666,47034.01499999999,36.06333333333333,29.241666666666664,2.1216666666666666,29.42833333333333,29.441666666666666,19.8,42.35,29.448333333333334,0.455,23.233333333333334,21.033333333333335,36.016666666666666,41.050000000000004,14.216833333333334,177.75,1.4000000000000001,36.138937166666665,-120.36839166666665,178.859164,6.166666666666667,600.0,58.0,1.0
2023-08-10 15:30:00,982.1666666666666,1691681101.0,3.0100000000000002,3.0100000000000002,3.1333333333333333,4.406666666666666,4.406666666666666,3.2883333333333336,3.2883333333333336,4.578333333333333,4.578333333333333,3.2883333333333336,663.495,198.86166666666668,47167.64333333333,31.368333333333336,24.52333333333333,1.6233333333333333,24.621666666666666,24.621666666666666,23.166666666666668,34.71666666666667,24.623333333333335,0.4183333333333333,26.900000000000002,25.28333333333333,28.316666666666666,31.666666666666668,24.772000000000002,61.56666666666666,2.9499999999999997,36.13897016666667,-120.36832299999999,174.74650066666666,7.333333333333333,600.0,58.0,1.0
2023-08-10 16:30:00,1048.0,1691684701.0,3.1633333333333336,3.1633333333333336,3.016666666666667,4.608333333333333,4.608333333333333,3.16,3.16,4.698333333333333,4.698333333333333,3.16,679.5600000000001,203.525,47292.24166666667,32.39666666666667,23.595,1.4000000000000001,23.686666666666667,23.689999999999998,27.083333333333332,30.3,23.689999999999998,0.40166666666666667,29.733333333333334,30.233333333333334,24.45,25.866666666666664,28.9995,56.53333333333333,2.6166666666666667,36.13897566666667,-120.36832583333334,173.42417149999997,6.5,600.0,58.0,1.0
2023-08-10 17:30:00,1114.0,1691688301.0,3.341666666666667,5.265,2.9116666666666666,11.525,4.831666666666667,3.0533333333333332,3.0533333333333332,20.569999999999997,8.523333333333333,3.0533333333333332,707.5016666666667,205.72333333333333,47415.645,45.965,22.775000000000002,7.571666666666668,22.865,22.866666666666664,29.633333333333336,27.933333333333334,22.871666666666666,0.375,31.75,33.63333333333333,22.683333333333334,22.866666666666664,32.95583333333334,55.73333333333333,1.7666666666666666,36.13895983333333,-120.36833200000001,177.58266700000001,6.166666666666667,600.0,58.0,1.0
2023-08-10 18:30:00,1180.0,1691691901.0,2.983333333333333,2.983333333333333,2.481666666666667,4.091666666666667,4.091666666666667,2.6033333333333335,2.6033333333333335,4.196666666666666,4.196666666666666,2.6033333333333335,628.1466666666666,188.71,47521.55333333334,28.211666666666662,19.42833333333333,1.0083333333333333,19.501666666666665,19.505,31.45,27.383333333333336,19.506666666666664,0.3633333333333333,32.96666666666667,36.166666666666664,24.183333333333334,22.083333333333332,28.56233333333333,164.11666666666667,1.0,36.138950333333334,-120.36831816666667,181.92050183333333,5.0,600.0,58.0,1.0
2023-08-10 19:30:00,1245.5,1691695501.0,3.7266666666666666,3.7266666666666666,2.7983333333333333,5.191666666666666,5.191666666666666,2.9333333333333336,2.9333333333333336,5.315,5.315,2.9333333333333336,744.1700000000001,223.13666666666666,47629.753333333334,34.22166666666667,21.888333333333335,1.3883333333333334,21.973333333333333,21.976666666666663,32.06666666666667,31.616666666666664,21.976666666666663,0.3633333333333333,33.35,37.083333333333336,29.583333333333332,26.25,21.962999999999997,239.86666666666667,1.0,36.13895866666667,-120.36831816666667,177.83700066666665,6.166666666666667,600.0,58.0,1.0
2023-08-10 20:30:00,1311.3333333333333,1691699101.0,3.7816666666666663,3.7816666666666663,2.84,5.298333333333333,5.298333333333333,2.98,2.98,5.388333333333333,5.388333333333333,2.98,760.2866666666667,228.00666666666666,47747.06,35.155,22.23,1.4916666666666665,22.31833333333333,22.32166666666667,32.68333333333334,31.666666666666668,22.32166666666667,0.3666666666666667,33.81666666666667,37.81666666666666,30.28333333333333,26.45,19.389166666666664,250.61666666666667,1.0,36.13893433333333,-120.36836133333334,176.9281665,5.166666666666667,600.0,58.0,1.0
