date_time,unixtime,m_PM25_CF1,m_PM1_CF1,m_PM10_CF1,tempC_pms,rh_pms,temp_C,rh,lat,lon,reference,dew_point,temp_minus_dew_point,pm_rh_interaction,pm_calibrated_clarityremake,residual,z_residual,pm_calibrated_twovar,omega,pm_calibrated_clarity,pm_calibrated_epa_barkjohn
2023-06-19 11:30:00,1687199700.0,1.8783333333333327,0.985,2.115,23.116666666666664,29.883333333333336,21.73333333333333,34.11666666666667,36.78544416666667,-119.7731195,3.9,4.526097009308562,18.590569657358103,56.1308611111111,3.9499311038917675,0.03496462675711376,0.03603493397528628,3.9349646267571137,0.49060833333333337,4.08180515875282,4.146649999999999
2023-06-19 12:30:00,1687203300.0,1.7416666666666665,0.9683333333333332,2.0050000000000003,25.21666666666667,26.566666666666663,23.383333333333336,30.48333333333333,36.785405833333336,-119.773108,7.7,4.644656117003179,20.57201054966349,46.270277777777764,3.905520266848055,-3.6606739019119283,-0.8080357977619533,4.039326098088072,0.4912916666666667,4.007670241924283,4.3575
2023-06-19 13:30:00,1687206300.0,1.8,0.95,1.9925,26.55,24.2,25.0,26.975,36.785435750000005,-119.77312825,5.2,4.438862972191945,22.111137027808056,43.56,3.909349365347645,-0.9961647628586903,-0.19947136125814768,4.20383523714131,0.491,3.975215421464404,4.589
2023-06-19 14:30:00,1687211700.0,2.17,1.22,2.43,26.05,24.45,26.0,25.15,36.7854405,-119.773113,3.8,4.164052728866741,21.88594727113326,53.0565,4.157204441622959,0.6037738533685442,0.16594894380073139,4.403773853368544,0.48915,4.209677839368485,4.760149999999999
2023-06-19 15:30:00,1687214100.1666667,2.158333333333333,1.17,2.361666666666667,26.933333333333334,23.1,26.25,24.633333333333336,36.7854945,-119.773159,2.3,4.096393783854258,22.836939549479077,49.8575,4.1174524813876605,2.1716500715756846,0.524046310875246,4.471650071575684,0.48920833333333336,4.15266506622699,4.868833333333333
2023-06-19 16:30:00,1687217700.0,2.0166666666666666,1.1816666666666666,2.2066666666666666,26.55,23.25,26.05,25.15,36.78544233333333,-119.77312833333332,3.5,3.8672503033192456,22.682749696680755,46.887499999999996,4.073751367319802,0.8815156884163855,0.22938419379183503,4.3815156884163855,0.48991666666666667,4.100483367790944,4.782416666666666
2023-06-19 17:30:00,1687221300.0,1.461666666666667,0.7916666666666666,1.625,25.7,23.416666666666668,25.666666666666668,24.73333333333333,36.78539216666667,-119.77314616666666,3.6,3.255212138530209,22.44478786146979,34.227361111111115,3.7495557357600786,0.451669130660743,0.1312087646407037,4.051669130660743,0.49269166666666664,3.8095049767907367,4.4796499999999995
2023-06-19 18:30:00,1687224900.0,0.9083333333333332,0.4666666666666666,1.0266666666666666,24.433333333333334,23.8,24.96666666666667,24.46666666666667,36.78542883333333,-119.77312066666668,1.6,2.4191275155345804,22.014205817798754,21.618333333333332,3.45892223688955,2.1108099864177157,0.5101506512213411,3.7108099864177158,0.49545833333333333,3.5381807089644868,4.159333333333333
2023-06-19 19:30:00,1687228500.0,1.1716666666666666,0.5983333333333333,1.3383333333333332,22.8,23.516666666666666,23.816666666666663,23.45,36.78546766666667,-119.77311833333331,3.9,0.8762717015950695,21.92372829840493,27.553694444444442,3.6578539140497464,-0.021396838526521744,0.023162175215279968,3.878603161473478,0.49414166666666665,3.722252530915279,4.3203499999999995
2023-06-19 20:30:00,1687232100.0,2.3516666666666666,1.345,2.53,20.95,27.9,22.1,28.883333333333336,36.78545433333333,-119.77314883333334,4.5,1.6858486673860407,19.26415133261396,65.61149999999999,4.353485131782411,-0.1819597220056952,-0.013509817864334334,4.318040277994305,0.4882416666666667,4.385196681433218,4.561366666666666
