date_time,unixtime,m_PM25_CF1,m_PM25_ATM,tempC_pms,rh_pms,temp_C,rh,lat,lon,PM_calibrated_ClarityRemake,PM_calibrated_Basic,omega,PM_calibrated_Clarity,PM_calibrated_EPA_Piecewise,PM_calibrated_EPA_Barkjohn
2023-08-11 16:30:00,1691796900.0,7.5,7.5,34.333333333333336,21.83333333333333,35.0,28.666666666666668,35.613232333333336,-119.68956633333332,7.270483452435007,7.155310160417503,0.4625,7.065365294773755,7.797966666666667,7.754166666666667
2023-08-11 17:30:00,1691800500.0,7.833333333333333,7.833333333333333,32.666666666666664,23.166666666666668,34.333333333333336,28.33333333333333,35.61323433333333,-119.68957016666668,7.119711724550811,7.147571758611253,0.4608333333333334,7.193438560356322,7.8576999999999995,7.814166666666666
2023-08-11 18:30:00,1691804100.0,7.333333333333333,7.333333333333333,30.5,25.0,33.166666666666664,29.33333333333333,35.613255,-119.689575,6.647136823422294,6.860301159576962,0.4633333333333334,6.914172582645005,7.437666666666667,7.398333333333333
2023-08-11 19:30:00,1691807700.0,7.333333333333333,7.333333333333333,29.166666666666668,27.666666666666668,31.5,32.666666666666664,35.61328433333333,-119.68968183333334,6.414492290479545,6.652385888798761,0.4633333333333334,6.879734258764387,7.2078,7.171666666666667
2023-08-11 20:30:00,1691811300.0,9.0,8.833333333333334,27.33333333333333,31.666666666666668,29.5,37.833333333333336,35.6132565,-119.6896935,6.792884491443521,6.821609150545717,0.455,7.6660233065165,7.649000000000001,7.698333333333332
2023-08-11 21:30:00,1691814900.0,4.833333333333333,4.833333333333333,25.83333333333333,35.666666666666664,28.5,42.0,35.6132635,-119.68955866666666,4.884149554150762,5.30699582459277,0.47583333333333333,5.396940940514977,5.2082,5.191666666666666
2023-08-11 22:30:00,1691818500.0,2.1666666666666665,2.1666666666666665,25.0,38.16666666666666,27.0,44.66666666666666,35.61326533333334,-119.68946583333332,3.854027703638039,4.342321389575394,0.48916666666666664,4.042106172832156,3.595366666666668,3.5925000000000002
2023-08-11 23:30:00,1691822100.0,2.1666666666666665,2.1666666666666665,24.0,38.5,26.666666666666668,44.66666666666666,35.613217666666664,-119.68957783333332,3.732101314185431,4.316331980728117,0.48916666666666664,4.021277527826097,3.5666333333333338,3.564166666666666
2023-08-12 00:30:00,1691825700.0,2.333333333333333,2.333333333333333,23.83333333333333,38.0,25.83333333333333,44.16666666666666,35.613273166666666,-119.68957516666666,3.934747774050152,4.403425710790456,0.48833333333333334,4.198565964219183,3.6970666666666667,3.6933333333333325
2023-08-12 01:30:00,1691829300.0,3.0,3.0,22.83333333333333,39.66666666666666,24.666666666666668,46.5,35.613272333333335,-119.68958416666668,4.091075032794612,4.465917133719785,0.485,4.402425435653436,3.9027333333333343,3.898333333333334
2023-08-12 02:30:00,1691832900.0,2.5,2.5,22.0,40.66666666666666,23.83333333333333,48.0,35.61324316666667,-119.68956466666668,3.979364690842016,4.243620056803682,0.4875,4.266578328624426,3.5545333333333344,3.5533333333333337
2023-08-12 03:30:00,1691836500.0,2.5,2.5,21.33333333333333,41.66666666666666,22.5,49.833333333333336,35.6132,-119.68958166666664,3.833346837482137,4.165651830261856,0.4875,4.171960905896804,3.468333333333334,3.4683333333333337
2023-08-12 04:30:00,1691840100.0,2.1666666666666665,2.1666666666666665,20.5,43.66666666666666,22.0,52.16666666666666,35.613249333333336,-119.68956366666669,3.481781770768513,3.913496143595353,0.48916666666666664,3.9620773097591844,3.121266666666667,3.125000000000001
2023-08-12 05:30:00,1691843700.0,2.5,2.5,20.0,44.833333333333336,21.166666666666668,53.833333333333336,35.613243000000004,-119.68961716666666,3.690551237367004,3.918752446212741,0.4875,4.168765374981051,3.1953666666666667,3.199166666666666
2023-08-12 06:30:00,1691847300.0,4.166666666666667,4.166666666666667,19.5,47.0,20.5,56.66666666666666,35.61322883333333,-119.689569,3.625376900330652,4.23091745661971,0.47916666666666663,4.553838743502084,3.8819333333333335,3.881666666666667
2023-08-12 07:30:00,1691850900.0,4.5,4.5,21.0,50.66666666666666,22.666666666666668,59.16666666666666,35.6132195,-119.68958283333332,3.920361603962014,4.041253192882536,0.4775,4.692027739932081,3.740533333333334,3.743333333333334
2023-08-12 08:30:00,1691854500.0,3.8333333333333335,3.8333333333333335,26.0,37.5,26.83333333333333,45.5,35.613234166666665,-119.68962616666666,4.1715198955714055,4.875396375184201,0.48083333333333333,4.7645979729284775,4.526166666666667,4.515833333333333
2023-08-12 09:30:00,1691858100.0,7.166666666666667,6.333333333333333,30.5,28.0,29.83333333333333,36.833333333333336,35.613230333333334,-119.68960566666668,6.12183569067691,6.578286863160059,0.4641666666666666,6.687771492945066,6.6550666666666665,7.056666666666667
2023-08-12 10:30:00,1691861700.0,4.166666666666667,4.166666666666667,33.0,23.83333333333333,31.166666666666668,33.833333333333336,35.61327683333334,-119.689546,5.67082936534951,6.037181371505335,0.47916666666666663,5.176370012743666,5.878900000000001,5.850833333333334
2023-08-12 11:30:00,1691865300.0,3.1666666666666665,3.1666666666666665,35.166666666666664,21.5,32.833333333333336,30.33333333333333,35.613247666666666,-119.68956133333334,5.409068153679934,5.930449532687707,0.48416666666666663,4.528551617865153,5.556033333333334,5.529166666666667
2023-08-12 12:30:00,1691868900.0,2.5,2.5,36.5,19.666666666666668,34.166666666666664,28.33333333333333,35.61324966666667,-119.68962216666668,5.191324038185442,5.8809528141820175,0.4875,4.000625056485413,5.364733333333334,5.338333333333333
2023-08-12 13:30:00,1691872500.0,2.5,2.5,38.0,18.5,36.16666666666666,26.0,35.61329583333333,-119.68957533333332,5.314479456715719,5.971915745147481,0.4875,3.9665473205351454,5.4653,5.4375
2023-08-12 14:30:00,1691876100.0,4.166666666666667,4.166666666666667,38.0,18.33333333333333,37.0,25.5,35.613235333333336,-119.68953816666664,6.014464893681694,6.466006617485377,0.47916666666666663,4.872655040102595,6.353000000000001,6.318333333333333
2023-08-12 15:30:00,1691879700.0,5.833333333333333,5.833333333333333,37.333333333333336,19.33333333333333,37.16666666666666,25.5,35.61327116666667,-119.68958283333332,6.8820240800986365,6.869134558857809,0.4708333333333334,5.994339857430021,7.140133333333334,7.1
2023-08-12 16:30:00,1691883300.0,8.5,8.166666666666666,35.666666666666664,20.5,36.66666666666666,25.83333333333333,35.61321266666667,-119.68955466666668,7.802069893223237,7.547925496555157,0.4575,7.549360889983803,8.262233333333333,8.3875
2023-08-12 17:30:00,1691886900.0,5.666666666666667,5.666666666666667,33.5,21.666666666666668,36.0,25.666666666666668,35.613219666666666,-119.689579,6.511828737819997,6.639099080135456,0.4716666666666666,6.011971066268567,6.851666666666667,6.8149999999999995
2023-08-12 18:30:00,1691890500.0,6.833333333333333,6.833333333333333,32.166666666666664,24.166666666666668,35.333333333333336,28.0,35.613290166666665,-119.68958416666668,6.653469252030861,6.780945831320873,0.4658333333333334,6.6480181268802365,7.2475000000000005,7.2091666666666665
2023-08-12 19:30:00,1691894100.0,9.166666666666666,9.166666666666666,30.666666666666668,27.5,33.833333333333336,32.666666666666664,35.61321366666667,-119.68962849999998,7.265604625495211,7.194586377928081,0.45416666666666666,7.8185680691343045,8.182833333333333,8.139166666666666
2023-08-12 20:30:00,1691897700.0,7.666666666666667,7.666666666666667,28.83333333333333,30.166666666666668,31.83333333333333,34.833333333333336,35.61319983333333,-119.68962216666668,6.498094066268379,6.553684556027049,0.46166666666666667,7.115204828533151,7.166966666666667,7.1325
2023-08-12 21:30:00,1691901300.0,5.333333333333333,5.333333333333333,27.5,29.83333333333333,30.166666666666668,34.5,35.61323466666666,-119.68960066666666,5.529723816273683,5.906139329794363,0.4733333333333334,5.773939394118167,5.973033333333333,5.9475
2023-08-12 22:30:00,1691904900.0,5.0,5.0,26.0,33.166666666666664,29.0,38.16666666666666,35.613242,-119.6895995,5.217662628225811,5.550026007738759,0.475,5.595014048423525,5.511033333333334,5.490833333333333
2023-08-12 23:30:00,1691908500.0,5.0,5.0,25.5,34.833333333333336,28.0,40.16666666666666,35.61322716666667,-119.68958783333332,4.822412376227193,5.420078963502383,0.475,5.421097442245073,5.367366666666666,5.349166666666666
2023-08-13 00:30:00,1691912100.0,4.833333333333333,4.833333333333333,25.0,35.666666666666664,27.666666666666668,41.333333333333336,35.61320283333333,-119.68963366666668,4.8749102345410265,5.30699582459277,0.47583333333333333,5.411562473385077,5.2082,5.191666666666666
2023-08-13 01:30:00,1691915700.0,5.0,5.0,24.33333333333333,36.833333333333336,26.666666666666668,43.66666666666666,35.613297,-119.68963083333334,4.887916428991448,5.264142510418732,0.475,5.471671683663619,5.194966666666667,5.179166666666666
2023-08-13 02:30:00,1691919300.0,4.166666666666667,4.166666666666667,23.666666666666668,38.0,25.5,44.833333333333336,35.613237833333336,-119.68963733333334,4.678911260091461,4.93263149549614,0.47916666666666663,5.123026783472142,4.657733333333334,4.6466666666666665
2023-08-13 03:30:00,1691922900.0,4.333333333333333,4.333333333333333,22.83333333333333,39.16666666666666,24.666666666666668,46.333333333333336,35.613251166666664,-119.68959816666666,4.598219001557196,4.889778181322104,0.47833333333333333,5.065978585059575,4.644500000000001,4.634166666666667
2023-08-13 04:30:00,1691926500.0,4.0,4.0,22.0,40.66666666666666,24.0,48.333333333333336,35.613223500000004,-119.68960466666664,4.442894821424381,4.676606607926514,0.48,4.875328328624427,4.340533333333335,4.333333333333334
2023-08-13 05:30:00,1691930100.0,4.5,4.5,21.5,42.0,22.5,50.5,35.613258333333334,-119.68960450000002,4.4288938128392985,4.716977822911689,0.4775,5.075078737992664,4.4876000000000005,4.4799999999999995
2023-08-13 06:30:00,1691933700.0,5.666666666666667,5.666666666666667,21.0,44.0,22.0,53.0,35.613254000000005,-119.68960966666668,4.5111789371679,4.897808687368019,0.4716666666666666,5.559377007668427,4.926533333333333,4.916666666666666
2023-08-13 07:30:00,1691937300.0,6.833333333333333,6.833333333333333,22.5,43.16666666666666,25.83333333333333,46.833333333333336,35.61323616666667,-119.689607,4.95079822957692,5.299549527026188,0.4658333333333334,6.117149299142186,5.609700000000001,5.594166666666667
2023-08-13 08:30:00,1691940900.0,4.166666666666667,4.166666666666667,27.83333333333333,31.0,30.0,35.666666666666664,35.6132365,-119.6896095,5.0226339595891085,5.478409081288919,0.47916666666666663,5.133273437162519,5.261133333333333,5.241666666666667
2023-08-13 09:30:00,1691944500.0,3.6666666666666665,3.6666666666666665,31.166666666666668,25.0,31.666666666666668,31.33333333333333,35.613248666666664,-119.689597,5.374710101173992,5.801889590165595,0.48166666666666663,4.904587462573864,5.516333333333334,5.491666666666667
2023-08-13 10:30:00,1691948100.0,6.333333333333333,6.0,33.666666666666664,21.83333333333333,33.0,29.5,35.6132415,-119.68961316666666,6.591845695388708,6.818542842877521,0.4683333333333334,6.328199825063206,7.011966666666667,7.147500000000001
2023-08-13 11:30:00,1691951700.0,3.333333333333333,3.333333333333333,36.16666666666666,19.33333333333333,35.166666666666664,25.666666666666668,35.613223999999995,-119.68963616666667,5.504025703092897,6.1474903069864215,0.48333333333333334,4.460173309796351,5.830133333333333,5.8
2023-08-13 12:30:00,1691955300.0,2.6666666666666665,2.6666666666666665,37.333333333333336,18.0,37.0,24.33333333333333,35.613246833333335,-119.68960833333334,5.346685802078158,6.059009475209819,0.48666666666666664,4.043255733352786,5.5957333333333334,5.566666666666666
2023-08-13 13:30:00,1691958900.0,3.6666666666666665,3.6666666666666665,38.16666666666666,18.0,37.5,24.33333333333333,35.6132935,-119.68964766666666,5.7550654205639535,6.347667175958374,0.48166666666666663,4.544881234744979,6.1197333333333335,6.086666666666667
2023-08-13 14:30:00,1691962500.0,3.5,3.5,38.16666666666666,18.5,38.0,24.33333333333333,35.61324866666667,-119.689644,5.612203899777318,6.260573445896035,0.4825,4.500443581374995,5.9893,5.9575
2023-08-13 15:30:00,1691966100.0,3.333333333333333,3.333333333333333,37.16666666666666,19.5,38.5,24.33333333333333,35.613241333333335,-119.68957266666666,5.603946747364716,6.134495602562784,0.48333333333333334,4.597401525527292,5.815766666666667,5.785833333333333
2023-08-13 16:30:00,1691969700.0,5.0,5.0,36.0,20.666666666666668,38.0,25.33333333333333,35.61325433333334,-119.689565,6.352393982773149,6.524628839511578,0.475,5.51733787391639,6.588533333333333,6.553333333333333
2023-08-13 17:30:00,1691973300.0,9.833333333333334,8.666666666666666,34.333333333333336,22.33333333333333,37.66666666666666,26.33333333333333,35.61325333333333,-119.68958783333332,8.266056984635926,7.789860682226551,0.45083333333333336,8.390805408201162,8.3662,8.925
2023-08-13 18:30:00,1691976900.0,13.666666666666666,13.666666666666666,32.666666666666664,28.666666666666668,36.333333333333336,33.666666666666664,35.61320216666667,-119.689608,9.365831097623216,8.402583100331114,0.43166666666666664,10.288313218188378,10.440266666666666,10.379999999999999
2023-08-13 19:30:00,1691980500.0,12.666666666666666,12.666666666666666,31.666666666666668,28.83333333333333,35.0,33.0,35.6132225,-119.68953833333336,8.982601414415987,8.100930695158922,0.43666666666666665,9.868531767028445,9.901900000000001,9.845833333333335
2023-08-13 20:30:00,1691984100.0,14.5,13.5,30.166666666666668,31.83333333333333,33.333333333333336,37.0,35.61321183333333,-119.68960066666666,9.178714345823732,8.396231800239129,0.4275,10.613299244868045,10.079966666666667,10.544166666666666
2023-08-13 21:30:00,1691987700.0,13.0,13.0,28.83333333333333,35.0,31.83333333333333,41.0,35.613260833333335,-119.68960683333334,8.264856853654546,7.716345865067183,0.435,9.729492254343928,9.545,9.495
2023-08-13 22:30:00,1691991300.0,10.5,10.5,27.5,36.16666666666666,30.166666666666668,41.66666666666666,35.61322383333333,-119.68962233333332,7.042250969383728,6.903738682230334,0.4475,8.239917942000835,8.134433333333334,8.095833333333333
2023-08-13 23:30:00,1691994900.0,6.5,6.5,26.5,33.5,29.5,38.0,35.61326716666667,-119.68961583333332,5.706905004092809,5.957023150014316,0.4675,6.365920047752176,6.2683,6.2425
