date_time,unixtime,m_PM25_CF1,m_PM25_ATM,tempC_pms,rh_pms,temp_C,rh,lat,lon,PM_calibrated_ClarityRemake,PM_calibrated_Basic,omega,PM_calibrated_Clarity,PM_calibrated_EPA_Piecewise,PM_calibrated_EPA_Barkjohn
2023-07-23 07:30:00,1690122901.0,11.833333333333334,11.833333333333334,26.5,33.833333333333336,29.666666666666668,34.666666666666664,36.13004316666667,-120.33395783333332,7.364178262305689,7.478494473184895,0.4408333333333333,9.16558335990906,9.034233333333336,8.9875
2023-07-23 08:30:00,1690126501.0,12.166666666666666,12.166666666666666,31.33333333333333,28.83333333333333,34.0,29.5,36.13006466666667,-120.33393483333332,7.40149513707797,7.764935788725142,0.4391666666666666,9.447202607440364,9.6399,9.585833333333332
2023-07-23 09:30:00,1690130101.0,11.833333333333334,11.833333333333334,35.833333333333336,23.666666666666668,37.66666666666666,24.666666666666668,36.13004433333334,-120.33392583333334,7.268358564017614,7.828167897327761,0.4408333333333333,9.428708795220883,9.9106,9.851666666666668
2023-07-23 10:30:00,1690133701.0,12.333333333333334,12.333333333333334,38.0,22.83333333333333,39.333333333333336,23.83333333333333,36.13016233333334,-120.3339145,7.3674724261607665,8.028535822019858,0.4383333333333333,9.718131979307255,10.244433333333332,10.1825
2023-07-23 11:30:00,1690137301.0,12.166666666666666,12.166666666666666,41.333333333333336,19.83333333333333,41.833333333333336,20.5,36.13001566666667,-120.33388666666669,7.106702425577343,8.07448275435981,0.4391666666666666,9.437142152169038,10.4157,10.350833333333334
2023-07-23 12:30:00,1690140901.0,12.166666666666666,12.166666666666666,42.333333333333336,18.33333333333333,43.16666666666666,17.833333333333332,36.13007683333333,-120.3339195,7.126001503009831,8.126073915298921,0.4391666666666666,9.349178147369493,10.545,10.478333333333332
2023-07-23 13:30:00,1690144501.0,12.5,12.5,42.333333333333336,18.33333333333333,43.5,18.0,36.13002533333333,-120.33392716666668,7.311099431217634,8.240544694375465,0.4375,9.629999091813938,10.719666666666669,10.651666666666667
2023-07-23 14:30:00,1690148101.0,8.166666666666666,8.166666666666666,40.5,16.5,42.16666666666666,15.166666666666666,36.13003466666667,-120.33391566666668,5.737969077497773,6.815480429750432,0.4591666666666666,7.21689015071103,8.607033333333334,8.554166666666667
2023-07-23 15:30:00,1690151701.0,9.0,9.0,40.0,17.666666666666668,43.16666666666666,15.166666666666666,36.130086166666665,-120.333931,6.049859135205709,7.061530918933592,0.455,7.632737697841478,8.943133333333334,8.888333333333332
2023-07-23 16:30:00,1690155301.0,8.166666666666666,8.166666666666666,40.16666666666666,16.5,42.66666666666666,14.666666666666666,36.13002733333334,-120.33390316666669,5.748026885509527,6.815480429750432,0.4591666666666666,7.0949693272506575,8.607033333333334,8.554166666666667
2023-07-23 17:30:00,1690158901.0,7.833333333333333,7.833333333333333,37.16666666666666,18.33333333333333,40.66666666666666,16.0,36.130018166666666,-120.33389016666666,5.7661374011602815,6.637953787303864,0.4608333333333334,7.1354675384497135,8.274333333333335,8.225
2023-07-23 18:30:00,1690162501.0,6.666666666666667,6.666666666666667,35.833333333333336,21.0,39.66666666666666,19.166666666666668,36.130056333333336,-120.333912,5.520599495132291,6.145588441088655,0.4666666666666666,6.550847764591463,7.433133333333334,7.391666666666667
2023-07-23 19:30:00,1690166101.0,7.5,7.5,34.166666666666664,23.166666666666668,37.66666666666666,22.666666666666668,36.130087,-120.33389166666666,5.88345866389049,6.357244822979073,0.4625,6.971132195703923,7.683033333333333,7.640833333333333
2023-07-23 20:30:00,1690169701.0,7.0,7.0,31.83333333333333,25.166666666666668,34.666666666666664,25.166666666666668,36.130100166666665,-120.33392716666668,5.828288292347327,6.1167504397787775,0.465,6.754601740094002,7.248633333333333,7.210833333333333
2023-07-23 21:30:00,1690173301.0,5.166666666666667,5.166666666666667,30.33333333333333,24.166666666666668,33.666666666666664,23.0,36.1300925,-120.33390783333334,5.197421284205358,5.521555262150533,0.4741666666666666,5.767631495461099,6.374166666666667,6.3425
2023-07-23 22:30:00,1690176901.0,3.6666666666666665,3.6666666666666665,29.33333333333333,23.83333333333333,32.0,23.166666666666668,36.13001516666667,-120.3338965,4.645219053708496,5.017901458737003,0.4816666666666666,4.923093910508907,5.6169,5.590833333333334
2023-07-23 23:30:00,1690180501.0,3.0,3.0,28.0,23.83333333333333,30.83333333333333,23.0,36.12999066666666,-120.33392183333332,4.5890122501839095,4.788959900583918,0.485,4.713284149846311,5.267566666666667,5.244166666666667
2023-07-24 00:30:00,1690184101.0,6.833333333333333,6.833333333333333,26.83333333333333,25.0,28.666666666666668,25.166666666666668,36.13006283333333,-120.33387883333334,6.017522048713943,6.065247401455963,0.4658333333333334,6.903982318520761,7.175666666666666,7.138333333333334
2023-07-24 01:30:00,1690187701.0,3.0,3.0,24.666666666666668,28.166666666666668,26.33333333333333,29.0,36.130083166666665,-120.33394766666667,4.619383247571872,4.6399187689820405,0.485,4.766276314236044,4.894033333333333,4.875833333333333
2023-07-24 02:30:00,1690191301.0,2.5,2.5,23.83333333333333,27.33333333333333,25.5,27.83333333333333,36.13008333333333,-120.33389533333332,4.489248240122636,4.49687435644451,0.4875,4.529975287801207,4.703866666666667,4.6866666666666665
2023-07-24 03:30:00,1690194901.0,2.5,2.5,23.0,28.5,24.33333333333333,30.0,36.13005316666666,-120.33392316666668,4.392172421717386,4.456747897936312,0.4875,4.391563201283608,4.6033,4.5875
2023-07-24 04:30:00,1690198501.0,2.6666666666666665,2.6666666666666665,21.666666666666668,29.83333333333333,23.0,31.83333333333333,36.129947,-120.3339475,4.556174130596489,4.468124477750929,0.4866666666666666,4.597913608514405,4.5757,4.560833333333333
2023-07-24 05:30:00,1690202101.0,3.0,3.0,20.33333333333333,35.666666666666664,21.166666666666668,40.66666666666666,36.13006083333334,-120.3339235,4.509517081102507,4.381962964286483,0.485,4.652181332563639,4.247533333333333,4.238333333333333
