date_time,pm_calibrated_clarityremake,pm_calibrated_twovar,reference
2023-08-02 23:30:00,4.335305106461711,4.1773136466720295,3.9
2023-08-03 00:30:00,4.0488881995630654,3.935210914272628,3.9
2023-08-03 01:30:00,3.9708702877711017,3.8614881916018637,1.4
2023-08-03 02:30:00,3.9153250880152006,3.8353199867460144,-2.5
2023-08-03 03:30:00,3.965060532343794,4.00128260978293,-2.3
2023-08-03 04:30:00,3.7026361023557444,3.788819549508332,-0.9
2023-08-03 05:30:00,3.7414275681614653,3.8420594573059983,3.1
2023-08-03 06:30:00,3.810776171047059,3.980091701501328,3.4
2023-08-03 07:30:00,3.7231987677268004,3.795559020224421,1.7
2023-08-03 08:30:00,4.041411459792783,3.9930013356855683,1.0
2023-08-03 09:30:00,4.607607928904851,4.2452003965547584,0.2
2023-08-03 10:30:00,4.965263972450191,4.381576228483405,-1.0
2023-08-03 11:30:00,5.30581406842832,4.533954148997125,2.0
2023-08-03 12:30:00,5.580666792879209,4.575672693867899,4.3
2023-08-03 13:30:00,5.766901538440247,4.628159686855006,2.3
2023-08-03 14:30:00,5.9839575588428255,4.722816973598861,-0.9
2023-08-03 15:30:00,5.830142139632788,4.668266640859346,1.4
2023-08-03 16:30:00,5.8936297637773665,4.75990420922022,4.3
2023-08-03 17:30:00,5.974261689523524,4.801923920171686,4.6
2023-08-03 18:30:00,6.253069748763381,5.091581170386002,3.0
2023-08-03 19:30:00,5.753712195807911,4.955355921576656,2.6
2023-08-03 20:30:00,5.096506071973363,4.650750663510605,3.9
2023-08-03 21:30:00,4.607184508882512,4.425978502886826,4.0
2023-08-03 22:30:00,4.216287163238948,4.165017352640236,2.6
2023-08-03 23:30:00,4.177500482133831,4.232059383932902,3.6
2023-08-04 00:30:00,4.58815362817371,4.742734219354227,4.2
2023-08-04 01:30:00,4.664625324422202,5.4944755989349705,2.9
2023-08-04 02:30:00,5.731815423691662,6.216167617495175,4.6
2023-08-04 03:30:00,4.565942960094881,4.74283239986574,3.6
2023-08-04 04:30:00,3.287334147966662,3.0682607846433516,2.2
2023-08-04 05:30:00,3.422140686692332,2.8986488547108475,3.6
2023-08-04 06:30:00,2.94859470352387,1.9235893748787838,3.5
2023-08-04 07:30:00,3.5510891530038347,2.9800060684395504,2.4
2023-08-04 08:30:00,4.8285648887868176,5.1757769514122005,0.9
2023-08-04 09:30:00,6.052931638053422,7.095509662939782,4.2
2023-08-04 10:30:00,7.304580435496934,8.697692689264155,7.3
2023-08-04 11:30:00,8.839806652805546,10.256122045622718,7.3
2023-08-04 12:30:00,11.240249897275984,12.229345173293435,9.6
2023-08-04 13:30:00,10.705248350538021,12.309015839302852,10.2
2023-08-04 14:30:00,8.673523102896175,11.638320802675292,8.5
2023-08-04 15:30:00,8.790447061290774,11.634583874656323,5.8
2023-08-04 16:30:00,9.382026643944634,11.897916499288824,6.4
2023-08-04 17:30:00,9.439913019584719,11.913440555871905,5.1
2023-08-04 18:30:00,9.54154518631029,11.712780511841794,6.9
2023-08-04 19:30:00,10.329667526212393,11.984163337019437,10.0
2023-08-04 20:30:00,10.445729215617593,11.72646772473521,9.6
2023-08-04 21:30:00,9.421452273207347,10.452041225881533,11.4
2023-08-04 23:30:00,6.977366853051351,8.372840186980739,10.2
2023-08-05 00:30:00,6.024086284836859,7.649251819617493,10.5
2023-08-05 01:30:00,5.5124111312138675,7.351134155886964,7.9
2023-08-05 02:30:00,6.059468615782812,7.344236650393319,10.0
2023-08-05 03:30:00,5.388992182831483,6.997189388316707,7.3
2023-08-05 04:30:00,5.933677347432546,7.04669533511998,4.6
2023-08-05 05:30:00,6.83994127724538,7.229823442006717,9.3
2023-08-05 06:30:00,6.882359409974643,7.117994464724704,10.0
2023-08-05 07:30:00,7.174297034529106,7.751599063319821,6.5
2023-08-05 08:30:00,7.593942607276418,8.736791004838345,9.0
2023-08-05 09:30:00,9.378139352422146,10.426886677575258,12.7
2023-08-05 10:30:00,9.736368074165672,11.0760153336849,8.8
2023-08-05 11:30:00,10.701286900011782,12.146877762389739,4.9
2023-08-05 12:30:00,10.049495653978973,11.906543051309704,7.3
2023-08-05 13:30:00,9.043476564446584,11.785511170531073,7.2
2023-08-05 14:30:00,8.755484545446224,11.87592252752578,6.0
2023-08-05 15:30:00,9.27485374706534,12.27623867774657,7.4
2023-08-05 16:30:00,9.668029585367401,12.458214087718925,7.2
2023-08-05 17:30:00,10.599680898358834,12.833952040177735,4.9
2023-08-05 18:30:00,9.757253715643834,12.079891909261178,8.9
2023-08-05 19:30:00,9.385702495281976,11.70099338234624,9.8
2023-08-05 20:30:00,8.499892145589856,10.522038898341261,8.9
2023-08-05 21:30:00,9.496052109282072,10.627029876174447,10.4
2023-08-05 22:30:00,10.203130691242835,10.7796267143945,6.6
2023-08-05 23:30:00,9.179115247710874,10.25669839616701,7.5
2023-08-06 00:30:00,9.830922819211398,10.709480283791262,7.2
2023-08-06 01:30:00,8.184992081406559,9.425017979540723,8.0
2023-08-06 02:30:00,9.102963175514407,9.480793051630922,7.0
2023-08-06 03:30:00,8.90846227806971,9.511264820289881,7.4
2023-08-06 04:30:00,8.562875148267565,9.205673300521413,8.5
2023-08-06 05:30:00,8.17119256112084,8.776465671888273,8.5
2023-08-06 06:30:00,9.466776625574923,9.74786260335095,5.7
2023-08-06 07:30:00,9.748835615441553,10.223066053051923,7.6
2023-08-06 08:30:00,10.905612412566445,11.107437963762631,8.6
2023-08-06 09:30:00,11.875252456174955,12.229964023577121,10.6
2023-08-06 10:30:00,11.159081801227547,12.19776321047803,11.1
2023-08-06 11:30:00,11.252365225242656,12.356164359372173,8.3
2023-08-06 12:30:00,11.63098144094502,12.62697083911117,10.2
2023-08-06 13:30:00,10.40492171459155,12.107779446815552,7.7
2023-08-06 14:30:00,10.19644641204018,12.474314495777744,8.1
2023-08-06 15:30:00,9.840588022939148,12.612878311612644,5.9
2023-08-06 16:30:00,8.71191671418099,11.798216723380733,8.0
2023-08-08 17:30:00,6.955726229540377,4.95893314993482,7.9
2023-08-08 18:30:00,6.570407931269231,4.9013630991263435,7.3
2023-08-08 19:30:00,6.636228433935309,5.370620555601479,6.8
2023-08-08 20:30:00,5.090753384209928,4.561176434744226,11.0
2023-08-08 21:30:00,4.548498243471802,4.293507829180233,6.4
2023-08-08 22:30:00,4.4710202902836995,4.325361424018833,1.5
2023-08-08 23:30:00,4.033908471010652,3.9844165930527558,0.6
2023-08-09 00:30:00,3.906317152825518,3.9476357748153634,0.1
2023-08-09 01:30:00,3.817543397183539,3.8640481017984083,0.5
2023-08-09 02:30:00,3.71513864152947,3.7484562512954813,0.6
2023-08-09 03:30:00,3.6701866818465065,3.6908862001729865,1.4
2023-08-09 04:30:00,3.7472342648522554,3.8332485878510574,2.2
2023-08-09 05:30:00,3.8258577795348403,3.9289900719212505,4.0
2023-08-09 06:30:00,3.899546369833124,4.034536272995528,6.1
2023-08-09 07:30:00,3.8450610782012022,3.9241780632753596,5.6
2023-08-09 08:30:00,4.046280952686234,4.1710626875715455,2.5
2023-08-09 09:30:00,4.078998427302271,4.090600494340798,3.9
2023-08-09 10:30:00,4.603076612350967,4.372146767102617,6.5
2023-08-09 11:30:00,5.225957078106707,4.508087110065861,4.4
2023-08-09 12:30:00,5.697343847320075,4.570439053085141,4.2
2023-08-09 13:30:00,5.98353357307695,4.628009103893617,3.7
2023-08-09 14:30:00,6.383490520503812,4.706513718775184,1.9
2023-08-09 15:30:00,6.561838359792293,4.674660123936583,2.6
2023-08-09 16:30:00,6.4035713375029735,4.674810706897972,3.9
2023-08-09 17:30:00,6.125020639389512,4.548600991240101,3.4
2023-08-09 18:30:00,6.198940840694019,4.732983089711724,1.9
2023-08-09 19:30:00,6.07367783043314,4.756372509081091,4.0
2023-08-09 22:30:00,4.04112336872661,3.9251953812790665,2.7
2023-08-09 23:30:00,4.054906121348426,3.995002240592404,4.4
2023-08-10 00:30:00,4.341837000831524,4.283492296186671,3.8
2023-08-10 01:30:00,4.3214982208248065,4.288575354164147,1.7
2023-08-10 02:30:00,4.141448355965021,4.11496170365275,0.8
2023-08-10 03:30:00,3.9653836311346202,3.989263970065048,2.0
2023-08-10 04:30:00,3.852340847317792,3.9059172299445892,2.8
2023-08-10 05:30:00,4.043821043842544,4.142786321247213,1.4
2023-08-10 06:30:00,4.126597620811977,4.269598368754255,3.3
2023-08-10 07:30:00,4.180645724905131,4.3065350215703315,4.4
2023-08-10 08:30:00,4.480448799762468,4.463243085566793,2.4
2023-08-10 09:30:00,4.876209268267275,4.502111057863239,3.5
2023-08-10 10:30:00,5.373123789929152,4.613211678689252,5.0
2023-08-10 11:30:00,5.698506157357502,4.65477964059683,3.2
2023-08-10 12:30:00,6.029542792620993,4.717583332502084,1.7
2023-08-10 13:30:00,6.343136022318391,4.812090036284549,3.8
2023-08-10 14:30:00,6.828779059713567,5.033973650344935,5.1
2023-08-10 15:30:00,6.625465320708183,4.9065967402231205,7.8
2023-08-10 16:30:00,6.540334820728037,4.922598828966106,8.0
2023-08-10 17:30:00,6.256643945854322,5.054945683336597,8.0
2023-08-10 18:30:00,5.72683651345672,4.802676835138351,6.1
2023-08-10 19:30:00,5.341779456668635,4.735091251022294,4.0
2023-08-10 20:30:00,4.8697003999901165,4.3878639499995025,3.4
2023-08-10 21:30:00,4.567954305860341,4.214400882607408,4.0
2023-08-10 22:30:00,4.435799261342953,4.164242926135704,4.9
2023-08-10 23:30:00,4.240190053439183,4.046472621764745,5.7
2023-08-11 00:30:00,4.1358343579348835,3.967516257997204,3.8
2023-08-11 01:30:00,4.149168922392538,4.031072864869122,1.9
2023-08-11 02:30:00,4.129196291158414,4.020605582675568,1.5
2023-08-11 03:30:00,4.228619174686556,4.134254560110301,1.3
2023-08-11 04:30:00,3.909982712260189,3.831592175426462,1.5
2023-08-11 05:30:00,3.724341941685121,3.6478124088022024,1.3
2023-08-11 06:30:00,3.7044221524451926,3.6374957097279497,0.8
2023-08-11 07:30:00,3.659817788693693,3.5691572108013334,-0.1
2023-08-11 08:30:00,3.676207040778144,3.585159299702232,1.5
2023-08-11 09:30:00,3.7459067907368224,3.6390896737455796,2.4
2023-08-11 10:30:00,3.956376480527669,3.735880807791357,2.0
2023-08-11 11:30:00,4.456490990176003,4.014016695234886,2.2
2023-08-11 12:30:00,4.978405564804615,4.1381858350937595,2.1
2023-08-11 13:30:00,5.17206075747534,4.165189952053879,1.9
2023-08-11 14:30:00,5.25920012376394,4.191508739871118,0.9
2023-08-11 15:30:00,5.167176585820694,4.096700870479893,-0.2
2023-08-11 16:30:00,5.0793616985297385,4.065148441407964,0.7
2023-08-11 17:30:00,4.663522476875676,3.8285805158720123,1.9
2023-08-11 18:30:00,4.532277731355397,3.855351052733138,2.1
2023-08-11 19:30:00,4.459188590327092,3.887204647571739,1.1
2023-08-11 20:30:00,4.257000434918308,3.8296345967632632,-0.6
2023-08-11 21:30:00,3.822959416522939,3.5894049608240284,-1.5
2023-08-11 22:30:00,3.7475980349930547,3.5884353621358103,-1.1
2023-08-11 23:30:00,3.731735986459026,3.6041362851121237,0.4
2023-08-12 00:30:00,3.5658940479255383,3.4680616194220804,0.6
2023-08-12 01:30:00,3.4593265736611736,3.399873703614766,0.1
2023-08-12 02:30:00,3.437407083335189,3.3843233634437357,-0.8
2023-08-12 03:30:00,3.9186360234185615,3.914260938887523,3.2
2023-08-12 04:30:00,3.810567137834492,3.784941155383496,1.8
2023-08-12 05:30:00,3.6724019808247954,3.653347215665652,-1.8
2023-08-12 06:30:00,3.730017612842265,3.7221374634782425,2.5
2023-08-12 07:30:00,3.871276504430667,3.8321514834139494,2.1
2023-08-12 08:30:00,4.010954185590738,3.858163853691115,0.9
2023-08-12 09:30:00,4.403310055635127,4.072339660853922,2.2
2023-08-12 10:30:00,4.632721448868396,4.039883734324063,3.2
2023-08-12 11:30:00,4.916503058997363,4.070833831390716,3.2
2023-08-12 12:30:00,5.192575941084365,4.170574176112046,3.8
2023-08-12 13:30:00,5.285088942184239,4.149338446272282,1.7
2023-08-12 14:30:00,5.548616524525442,4.280781802870825,-0.6
2023-08-12 15:30:00,5.696437057951173,4.312183648823452,0.9
2023-08-12 16:30:00,5.465364588710412,4.2439957330161375,2.3
2023-08-12 17:30:00,5.382399147715982,4.194528458254098,2.8
2023-08-12 18:30:00,5.159214583315662,4.1231702411024145,2.8
2023-08-12 19:30:00,5.075166354076324,4.213045635949485,2.3
2023-08-12 20:30:00,4.935913630839074,4.290540991655876,5.3
2023-08-12 21:30:00,4.445717974857167,4.1147358292097636,5.2
2023-08-12 22:30:00,4.38953646429183,4.136046850531124,4.2
2023-08-12 23:30:00,4.455691734078036,4.135444518839867,2.2
2023-08-13 00:30:00,4.475462073551495,4.135293935720565,0.3
2023-08-13 01:30:00,4.295251932004013,4.032503756181167,3.1
2023-08-13 02:30:00,4.326795126926789,4.189136175209488,5.7
2023-08-13 03:30:00,4.120646271437205,4.02629097265832,3.6
2023-08-13 04:30:00,3.863319934378386,3.763253676499846,1.0
2023-08-13 05:30:00,3.900497321621633,3.870298354553846,-0.5
2023-08-13 06:30:00,3.8909635827299516,3.8879759438251673,2.0
2023-08-13 07:30:00,3.9991807352906887,3.9157821799767625,2.7
2023-08-13 08:30:00,4.121368737908049,3.8777914465834535,2.3
2023-08-13 09:30:00,4.638657882535187,4.10837281589805,0.3
2023-08-13 10:30:00,5.16164959885553,4.116801723952178,-0.6
2023-08-13 11:30:00,5.623370945976725,4.143201307403556,-0.9
2023-08-13 12:30:00,5.690875014527355,4.238129643478996,-1.4
2023-08-13 13:30:00,5.551749397796301,4.1856727672409955,1.5
2023-08-13 14:30:00,5.454037133552894,4.191207574104445,1.3
2023-08-13 15:30:00,5.4078912538130135,4.23876209191936,3.4
2023-08-13 16:30:00,5.45332474755141,4.433912638195104,4.3
2023-08-13 17:30:00,5.3915886440426535,4.502702885849782,7.7
2023-08-13 18:30:00,5.399741816525798,4.576576191639848,6.9
2023-08-13 19:30:00,5.346430506889038,4.603196145695691,4.6
2023-08-13 20:30:00,5.141771427113896,4.627500444812807,4.7
2023-08-13 21:30:00,4.906123504222276,4.699961593750115,6.2
2023-08-13 22:30:00,4.833298035354486,4.63347561858643,8.7
2023-08-13 23:30:00,4.739845092759931,4.515278329353906,4.6
2023-08-14 00:30:00,4.7305142157931455,4.652858824821175,1.1
2023-08-14 01:30:00,4.691599446505122,4.708489678567233,2.5
2023-08-14 02:30:00,4.677678666251137,4.721799655595154,1.9
2023-08-14 03:30:00,4.540829507368225,4.590356298682594,3.8
2023-08-14 04:30:00,4.4850422243692565,4.499210139694651,3.6
2023-08-14 05:30:00,4.554406835063511,4.526649109005391,3.6
2023-08-14 06:30:00,4.578979736175698,4.574203626820307,3.1
2023-08-14 07:30:00,4.914884236192621,4.736446497680218,9.6
2023-08-14 08:30:00,5.182916898275697,4.687988482093354,6.8
2023-08-14 09:30:00,5.500809133403988,4.73463950213632,4.4
2023-08-14 11:30:00,6.079938930366311,4.8233102331307505,9.0
2023-08-14 12:30:00,6.403520690552143,4.886113925036004,12.2
2023-08-14 13:30:00,6.640095619760237,4.790854306286873,7.1
2023-08-14 14:30:00,6.769882768773297,4.690511629874285,4.7
2023-08-14 15:30:00,6.987805204928073,4.700828328792433,7.3
2023-08-14 16:30:00,6.537009829309743,4.564301914216415,8.7
2023-08-14 17:30:00,6.450947642685565,4.6961970195430185,6.4
2023-08-14 18:30:00,6.419511465993192,5.007391165521683,6.8
2023-08-14 19:30:00,5.916991026024873,4.855314411088654,14.3
2023-08-14 20:30:00,5.173670086612213,4.598564836446276,8.6
2023-08-14 21:30:00,5.197014625508806,4.778014459745708,9.1
2023-08-14 22:30:00,5.422204302946565,5.014883551048332,7.1
2023-08-14 23:30:00,5.292756497611387,4.895230707588562,5.7
2023-08-15 00:30:00,5.114764977322815,4.83618684255946,5.6
2023-08-15 01:30:00,5.181656178065116,4.86235504741531,4.7
2023-08-15 02:30:00,5.0750084477105055,6.713963665212061,6.3
2023-08-15 03:30:00,4.661000983546267,5.986467335977764,6.1
2023-08-15 04:30:00,4.764067273428572,4.731965771708018,6.8
2023-08-15 05:30:00,4.596376986835597,4.521264885261243,10.1
2023-08-15 06:30:00,4.825131098872448,4.763367617660645,8.4
2023-08-15 07:30:00,4.4802196087297474,6.260434393191436,6.4
2023-08-15 08:30:00,5.244842312899535,7.106416459300725,8.6
2023-08-15 09:30:00,5.599834735738879,7.721982481325318,10.7
2023-08-15 10:30:00,6.925550582160261,8.76967596355706,12.0
2023-08-15 11:30:00,6.663107918666109,8.816419171108372,10.4
2023-08-15 12:30:00,5.8836507203700235,8.757483519456395,10.7
2023-08-15 13:30:00,6.295366482491804,9.433923364663217,8.6
2023-08-15 14:30:00,6.435966744913,9.677418655305033,9.1
2023-08-15 15:30:00,7.107584602004949,5.37046997264009,10.1
2023-08-15 16:30:00,7.3241038422055444,5.391253953593879,7.3
2023-08-15 17:30:00,7.073194679710009,5.175319426364346,7.1
2023-08-15 18:30:00,6.810009470664551,4.93829975194242,5.9
2023-08-15 19:30:00,6.654123560088743,5.1494523872751685,8.5
2023-08-15 20:30:00,5.722529935320085,4.9667482130800265,11.6
2023-08-15 21:30:00,5.723357477029717,7.353290793659323,12.1
2023-08-15 22:30:00,6.772218659629493,8.241173873620937,8.4
2023-08-15 23:30:00,5.139898568455813,7.1728956730021345,6.1
2023-08-16 00:30:00,5.436215356868573,7.408917108537455,5.1
2023-08-16 01:30:00,5.444904449765433,7.1700219335204,7.6
2023-08-16 02:30:00,5.206490872071841,6.540688108643505,8.3
2023-08-16 03:30:00,5.0406739515579915,5.9329976598034335,9.2
2023-08-16 04:30:00,4.126036843717749,5.159100197914736,6.7
2023-08-16 05:30:00,4.497483305915416,5.283292655236599,4.2
2023-08-16 06:30:00,5.491640906356625,5.980146181959855,5.2
2023-08-16 07:30:00,5.581818495023081,6.23514042682508,7.4
2023-08-16 08:30:00,6.313056917216436,7.790979951696097,7.9
2023-08-16 09:30:00,6.321765440763041,8.495418865283101,5.5
2023-08-16 10:30:00,5.971307644029824,8.842577661204066,5.8
2023-08-16 11:30:00,6.668438237672844,5.270729627760847,7.0
2023-08-16 12:30:00,6.819387155589156,5.275812685896235,5.9
2023-08-16 13:30:00,6.958713889249869,5.375854196384238,5.6
2023-08-16 14:30:00,6.79467383885783,5.223175109945933,6.4
2023-08-16 15:30:00,6.465065733654378,5.054945683336597,10.5
2023-08-16 16:30:00,5.986665983507435,9.143855902409271,9.6
2023-08-16 17:30:00,6.596746499530005,5.2868822996231355,15.4
2023-08-16 18:30:00,6.786834695052032,5.3128999218316135,8.0
2023-08-16 19:30:00,6.2023950011027855,5.054260354351629,10.5
2023-08-16 20:30:00,5.651614633307555,8.367086036230946,10.7
2023-08-16 21:30:00,6.305521716858499,7.923795224356913,13.4
2023-08-16 22:30:00,6.7998697889898105,7.739235585367074,13.1
2023-08-16 23:30:00,6.185838127341967,7.320088709155023,8.6
2023-08-17 00:30:00,5.272619037521028,6.705742424777746,7.1
2023-08-17 01:30:00,5.11407166058238,4.8943592252153,7.3
2023-08-17 02:30:00,4.843551504150694,6.319656349221773,7.5
2023-08-17 03:30:00,6.351083534787193,7.062795743178799,6.7
2023-08-17 04:30:00,4.634349060401199,5.472741919159791,6.1
2023-08-17 05:30:00,4.853249946624706,5.782070363928684,6.0
2023-08-17 06:30:00,5.453812233305325,6.482831854610093,7.0
2023-08-17 07:30:00,5.126950704475087,6.106922868299202,7.9
2023-08-17 08:30:00,5.516234480556477,7.370395140489013,6.7
2023-08-17 09:30:00,5.86199992289534,8.332589169386518,9.8
2023-08-17 10:30:00,6.132070480610147,5.111325775729526,7.9
2023-08-17 11:30:00,6.453169574502696,5.123434765224602,5.8
2023-08-17 12:30:00,6.665481664187818,5.044026652571087,3.8
2023-08-17 13:30:00,6.624949334502364,4.896430624110257,4.8
2023-08-17 14:30:00,6.944525384901074,4.927681887101494,6.3
2023-08-17 15:30:00,7.051298459131675,4.985553103990662,7.4
2023-08-17 16:30:00,6.201903933835326,4.991991408626061,8.2
2023-08-17 17:30:00,6.193923634133458,4.775605132196534,6.3
2023-08-17 18:30:00,6.040969650139103,4.728502363267594,6.3
2023-08-17 19:30:00,5.994250279714453,4.749587510459987,4.5
2023-08-17 20:30:00,5.883354247227689,4.945039222502404,7.3
2023-08-17 22:30:00,4.975311351019685,4.643878991118083,6.9
2023-08-17 23:30:00,4.476699463322123,6.101285856882371,5.9
2023-08-18 00:30:00,4.5439336173787535,6.098296316278322,4.5
2023-08-18 01:30:00,4.645920427655141,4.6056054727729325,6.7
2023-08-18 02:30:00,4.594649575806936,4.626991785731998,7.1
2023-08-18 03:30:00,4.613103526100258,4.690397809642527,4.7
2023-08-18 04:30:00,4.5075871707331165,4.596696901215227,5.7
2023-08-18 05:30:00,4.14520970678126,4.873346011205509,4.6
2023-08-18 06:30:00,3.631432967954348,3.7794856719667482,1.7
2023-08-18 07:30:00,4.236941601354581,4.365008570150756,5.2
2023-08-18 08:30:00,3.824454172832379,4.5522304348539615,6.0
2023-08-18 09:30:00,4.458696446767432,5.874144344438781,3.1
2023-08-18 10:30:00,5.3522819190901805,4.999182628072019,2.0
2023-08-18 11:30:00,5.610004374339428,4.935114039286036,3.7
2023-08-18 12:30:00,5.787916793525306,4.818528340919948,3.4
2023-08-18 13:30:00,6.156966665099168,4.865329944082215,4.5
2023-08-18 14:30:00,5.978117876308809,4.702083186966138,4.2
2023-08-18 15:30:00,6.084398975774614,4.722967556404144,5.5
2023-08-18 16:30:00,6.062441887723387,4.686030903588067,4.0
2023-08-18 17:30:00,6.004230250461117,4.5910724509196275,4.4
2023-08-18 18:30:00,6.058120125702877,4.770371491413775,4.5
2023-08-18 19:30:00,6.1791957370627175,5.239779530694195,5.7
2023-08-18 20:30:00,5.153641973288207,4.6721369761556515,6.7
2023-08-18 21:30:00,4.907331479360667,4.6148680911138475,5.8
2023-08-18 22:30:00,4.906201524141222,7.0219683771273855,6.5
2023-08-18 23:30:00,4.958128252902636,6.825045258097699,6.0
2023-08-19 00:30:00,4.440104742974215,6.190864311045389,4.0
2023-08-19 01:30:00,4.581591084067376,4.568668819956857,4.0
2023-08-19 02:30:00,4.286867139462138,4.378697882770842,6.1
2023-08-19 03:30:00,4.308747144483635,4.485984644869762,6.6
2023-08-19 04:30:00,3.9571957994257794,4.278263380658833,3.8
2023-08-19 05:30:00,4.407742697634069,4.367958971136268,2.7
2023-08-19 06:30:00,4.522121751182653,4.333462104291842,4.3
2023-08-19 07:30:00,4.472222999223824,4.627552798943117,4.2
2023-08-19 09:30:00,5.112210947828603,4.854856905514891,3.4
2023-08-19 10:30:00,5.741317062143746,5.010478469572341,1.3
2023-08-19 11:30:00,6.213522324503347,5.0664596936239,1.6
2023-08-19 12:30:00,6.362375730007794,4.943834558963783,2.7
2023-08-19 13:30:00,6.51624260056107,4.8908958172468076,1.9
2023-08-19 14:30:00,6.6755936416975095,4.890745234127506,3.2
2023-08-19 15:30:00,6.832407349764787,5.011871891965813,3.1
2023-08-19 16:30:00,6.588098105613731,4.911980964125181,4.3
2023-08-19 17:30:00,6.626972450154045,4.9804700460131865,5.0
2023-08-19 18:30:00,6.299820126380089,7.972338110365613,15.4
2023-08-19 19:30:00,3.5765848558416327,2.943726254511679,11.1
2023-08-19 20:30:00,3.6852113866014493,2.536427081293372,5.9
2023-08-19 21:30:00,3.453323726321538,2.230835561524904,3.5
2023-08-19 22:30:00,3.8693334980854104,2.4021765419346313,5.1
2023-08-19 23:30:00,4.733255389365954,3.446511304176413,7.4
2023-08-20 00:30:00,6.267184655223673,5.319527909623133,9.3
2023-08-20 01:30:00,7.41871731824056,6.646825460485376,10.7
2023-08-20 02:30:00,7.17194689435269,6.410748257450049,7.6
2023-08-20 03:30:00,5.558465013658593,4.753187997258193,8.3
2023-08-20 04:30:00,5.8001201588163305,4.804649795890778,6.4
2023-08-20 05:30:00,6.428004678832032,5.525653932149437,9.9
2023-08-20 06:30:00,6.498802356738571,5.610748070878563,6.2
2023-08-20 07:30:00,6.039338216121793,5.044984506970814,4.8
2023-08-20 08:30:00,3.590331666064471,2.596336919625257,3.8
2023-08-20 09:30:00,7.892435733292423,7.275540435078588,8.4
2023-08-20 10:30:00,10.599754604030933,9.945083240754757,15.1
2023-08-20 11:30:00,7.484007059726015,7.752175413864115,10.3
2023-08-20 12:30:00,5.426956411572706,6.663483529641779,9.4
2023-08-20 13:30:00,10.404681570052846,10.135964033762505,10.0
2023-08-20 14:30:00,9.992952604536118,9.837846370031976,9.7
2023-08-20 15:30:00,13.052546718941326,12.250794723831621,11.3
2023-08-20 16:30:00,14.84383779541522,13.70848638358259,12.9
2023-08-20 17:30:00,15.308160165548154,14.095435117079761,15.8
2023-08-20 18:30:00,15.587642909638827,14.378605074771505,14.2
2023-08-20 19:30:00,12.391546461501965,11.624544477891952,11.6
2023-08-20 20:30:00,17.598573069479293,16.787697000188235,14.3
2023-08-20 21:30:00,15.544872973732026,15.105075183489264,13.9
2023-08-20 22:30:00,17.984538594850488,18.104936466926503,13.6
2023-08-20 23:30:00,19.469963857890825,19.79618483564635,14.6
2023-08-21 00:30:00,19.304283919216836,19.74213881101483,15.7
2023-08-21 01:30:00,9.433695428382476,8.902684695042936,6.0
2023-08-21 02:30:00,3.9744738985505697,2.5173845629334277,3.8
2023-08-21 03:30:00,2.493198486777189,0.7419762873123847,1.3
2023-08-21 04:30:00,2.328093543479559,0.5947859164380596,-0.3
2023-08-21 05:30:00,3.4437783199534433,1.710212637126185,0.4
2023-08-21 06:30:00,5.647684372890646,4.558570276231478,1.3
2023-08-21 07:30:00,5.977807443063526,4.957361904637109,2.2
2023-08-21 08:30:00,4.033781803177976,4.05114069374379,3.3
2023-08-21 09:30:00,3.85500867036071,3.6548530451288586,4.3
2023-08-21 10:30:00,4.272679848060027,4.111384475294587,1.9
2023-08-21 11:30:00,4.653133101791435,4.31519530790597,6.2
2023-08-21 12:30:00,4.967498873004339,4.461887838908869,5.4
2023-08-21 13:30:00,5.262449720742969,4.508388275832534,3.6
2023-08-21 14:30:00,4.5504688763460495,4.404101104064822,4.6
2023-08-21 15:30:00,4.484239368842672,4.3690375477089125,5.3
2023-08-21 16:30:00,4.3972757775125535,4.332703226426181,5.6
2023-08-21 17:30:00,4.3160295327637135,4.296519488576769,4.1
2023-08-21 18:30:00,4.31598953421284,4.306986770456305,3.2
2023-08-21 19:30:00,4.039991426961136,3.7918491499194964,8.1
2023-08-21 20:30:00,6.5376459208610145,5.901901253656772,8.0
2023-08-21 21:30:00,7.001373273388147,6.262460956005689,12.4
2023-08-21 22:30:00,8.612055856967665,7.981596862279913,13.3
2023-08-21 23:30:00,7.349432891909718,6.580415955814006,11.4
2023-08-22 00:30:00,3.6829986465003417,2.8451791755179716,7.4
2023-08-22 01:30:00,3.7370589093856816,2.76813524035253,4.2
2023-08-22 02:30:00,3.77078521347277,2.6003917729202364,6.4
2023-08-22 03:30:00,4.02756564046279,2.6034129344219323,5.8
2023-08-22 04:30:00,4.193482826852753,2.7046074821413217,4.4
2023-08-22 05:30:00,3.6392097714341034,2.0002800993801255,3.1
2023-08-22 06:30:00,3.889706266565879,2.298397766129204,3.6
2023-08-22 07:30:00,3.630285988311094,2.0595578238419154,5.5
2023-08-22 08:30:00,4.960140021329439,3.8872988911467257,9.7
2023-08-22 09:30:00,5.048562977968955,4.419708942953898,7.6
2023-08-22 10:30:00,4.388445659703457,4.576381044389365,7.0
2023-08-22 11:30:00,4.7786421227405045,5.519314090771919,5.7
2023-08-22 12:30:00,5.6394206980447334,6.760364800885005,6.1
2023-08-22 13:30:00,6.090825682079061,7.772867928482163,5.0
2023-08-22 14:30:00,6.009296411246391,8.043098057676866,6.6
