date_time,unixtime,m_PM25_CF1,m_PM25_ATM,tempC_pms,rh_pms,temp_C,rh,lat,lon,PM_calibrated_ClarityRemake,PM_calibrated_Basic,omega,PM_calibrated_Clarity,PM_calibrated_EPA_Piecewise,PM_calibrated_EPA_Barkjohn
2023-07-20 04:30:00,1689852900.0,35.32,32.89666666666667,20.766666666666666,50.98333333333333,22.15,61.083333333333336,36.52925283333333,-119.29338083333332,14.826117768451372,14.8418866885174,0.3234,17.683916262527774,19.84139787888889,19.74281666666667
2023-07-20 05:30:00,1689856500.0,52.03,41.70166666666667,20.416666666666668,54.76666666666667,20.8,69.43333333333334,36.52923833333333,-119.29339983333334,20.434588613784012,20.763047089224457,0.23985,24.008065367551215,29.273311603055554,28.110433333333336
2023-07-20 06:30:00,1689860100.0,50.946666666666665,41.528333333333336,20.633333333333333,55.66666666666666,21.9,67.01666666666667,36.52920866666667,-119.2934035,19.88164193600608,20.29662595447257,0.24526666666666666,23.205967038908494,28.98403734972223,27.4706
2023-07-20 07:30:00,1689863700.0,56.001666666666665,43.82333333333333,23.316666666666663,50.38333333333333,24.85,60.01666666666667,36.52927783333333,-119.29335283333334,22.334497958307157,22.551131169371523,0.21999166666666667,26.741775236627042,32.306160865555555,30.548283333333337
2023-07-20 08:30:00,1689867300.0,54.27666666666667,43.01833333333334,26.433333333333334,42.18333333333334,27.78333333333333,50.81666666666666,36.529279333333335,-119.29334666666666,22.67823836976913,22.50273080837372,0.22861666666666663,28.178183351749603,31.991757069722226,30.348283333333335
2023-07-20 09:30:00,1689870900.0,44.92,38.461666666666666,29.35,35.25,30.516666666666666,43.25,36.529257666666666,-119.29341766666666,19.89505801382091,19.53423483318605,0.2754,25.235741689746888,27.128755749722224,26.072150000000004
2023-07-20 10:30:00,1689874500.0,36.303333333333335,33.37833333333334,31.8,29.916666666666668,33.13333333333333,36.06666666666667,36.5292575,-119.2934035,17.025645345140205,16.72471511415872,0.31848333333333334,21.836080998864276,22.13862708305556,22.04481666666667
2023-07-20 11:30:00,1689878100.0,35.20666666666667,32.751666666666665,33.71666666666667,27.35,34.75,33.916666666666664,36.52923316666666,-119.29339483333332,16.733231542113234,16.503205130994978,0.3239666666666666,21.590960996866258,21.734897203055557,21.69271666666667
2023-07-20 12:30:00,1689881700.0,42.321666666666665,37.071666666666665,35.13333333333333,26.016666666666666,35.81666666666667,32.75,36.52924033333333,-119.29340616666668,19.64368468911981,19.2365946019386,0.28839166666666666,25.61697492652199,26.36719261638889,25.505850000000002
2023-07-20 13:30:00,1689885300.0,38.586666666666666,34.848333333333336,36.16666666666666,24.916666666666668,37.05,30.53333333333333,36.52930716666666,-119.29339983333334,18.156013656240862,17.931435687824965,0.30706666666666665,23.842294978106903,24.076038003055558,23.65715
2023-07-20 14:30:00,1689888900.0,28.368333333333336,28.061666666666667,36.93333333333333,22.48333333333333,38.45,27.4,36.52922,-119.29341516666666,14.219973360570592,14.319219865024454,0.3581583333333333,18.518102268209695,18.516250000000003,18.55045
2023-07-20 15:30:00,1689892500.0,26.488333333333333,26.35,37.85,20.616666666666664,39.41666666666666,25.066666666666663,36.52925233333333,-119.2934505,13.48403716682387,13.756903309328631,0.3675583333333334,17.56784382715803,17.780243333333335,17.731516666666668
2023-07-20 16:30:00,1689896100.0,25.685,25.64333333333333,37.766666666666666,20.65,39.71666666666667,24.3,36.52919366666666,-119.29339083333332,13.174053750532448,13.456732132413377,0.371575,17.15655924295298,17.40707666666667,17.31095
2023-07-20 17:30:00,1689899700.0,25.365,25.308333333333334,35.88333333333333,23.55,38.1,27.83333333333333,36.529246666666666,-119.29337816666668,12.993390939047568,13.12910690324932,0.37317500000000003,16.783851568478106,16.981556666666666,16.89805
2023-07-20 18:30:00,1689903300.0,24.251666666666665,29.71666666666667,31.73333333333333,28.73333333333333,36.53333333333333,28.05,36.52922783333333,-119.29340616666668,12.380741098407576,12.342852714240202,0.3787416666666667,15.736536568440787,18.844720000000002,15.878533333333333
2023-07-20 19:30:00,1689906900.0,25.005,24.991666666666664,30.9,33.1,34.5,35.43333333333333,36.52923416666667,-119.2933565,12.415674347398696,12.307368980334996,0.374975,15.609673559553961,15.992413333333332,15.8991
2023-07-20 20:30:00,1689910500.0,26.508333333333336,26.445000000000004,28.45,38.23333333333333,30.866666666666664,44.45,36.52926383333333,-119.29338466666668,12.65762264395892,12.494629073986054,0.3674583333333333,15.740457494089071,16.31146666666667,16.244500000000002
2023-07-20 21:30:00,1689914100.0,27.865,27.725,26.4,41.65,28.53333333333333,49.1,36.529237,-119.293386,12.931395147133127,12.751250217800123,0.360675,15.912382223596724,16.68767,16.65955
