date_time,unixtime,m_PM25_CF1,m_PM25_ATM,tempC_pms,rh_pms,temp_C,rh,lat,lon,PM_calibrated_ClarityRemake,PM_calibrated_Basic,omega,PM_calibrated_Clarity,PM_calibrated_EPA_Piecewise,PM_calibrated_EPA_Barkjohn
2023-09-09 01:30:00,1694248500.0,17.166666666666668,17.166666666666668,22.0,47.333333333333336,23.33333333333333,55.16666666666666,36.529265,-119.29340366666666,8.609657542952494,8.355044479398403,0.4141666666666666,10.635072963574643,10.665200000000002,10.613333333333332
2023-09-09 02:30:00,1694252100.0,12.333333333333334,12.333333333333334,21.5,46.0,22.33333333333333,55.5,36.529278,-119.29339233333332,6.9082186082870045,6.670621173488099,0.4383333333333333,8.536870455294356,8.247466666666668,8.213333333333335
2023-09-09 03:30:00,1694255700.0,11.833333333333334,11.833333333333334,21.0,47.5,21.83333333333333,58.0,36.52923966666666,-119.29340466666666,6.635475980955821,6.381597311026265,0.4408333333333333,8.230242913059355,7.856166666666668,7.825833333333334
2023-09-09 04:30:00,1694259300.0,15.0,15.0,21.0,50.66666666666666,22.166666666666668,60.333333333333336,36.529267833333336,-119.293386,7.5746157628778015,7.32450254830794,0.425,9.328788573265411,9.242533333333334,9.203333333333337
2023-09-09 05:30:00,1694262900.0,16.166666666666668,16.166666666666668,21.0,52.66666666666666,21.83333333333333,64.5,36.5292765,-119.293428,7.837314447184436,7.613495318294833,0.4191666666666666,9.63091502695379,9.681466666666669,9.64
2023-09-09 06:30:00,1694266500.0,16.666666666666668,16.666666666666668,20.0,58.833333333333336,21.0,71.5,36.52924566666667,-119.29334766666666,7.514834974091005,7.365300176165562,0.4166666666666666,9.222996507490087,9.4119,9.375833333333334
2023-09-09 07:30:00,1694270100.0,17.666666666666668,17.666666666666668,21.5,55.333333333333336,23.0,64.33333333333333,36.529232666666665,-119.29339083333332,8.15418674486195,7.9783839231277796,0.4116666666666666,9.935247814848246,10.2376,10.193333333333332
2023-09-09 08:30:00,1694273700.0,19.5,19.5,24.166666666666668,46.5,25.33333333333333,55.0,36.529281,-119.2933275,9.48666071872318,9.27171156574484,0.4025,11.692725035350326,11.9597,11.8975
2023-09-09 09:30:00,1694277300.0,14.166666666666666,14.166666666666666,27.5,36.66666666666666,29.0,43.333333333333336,36.529253833333335,-119.29337816666668,8.084117809230968,7.998984838143711,0.4291666666666666,10.080440014464047,10.012666666666668,9.96
2023-09-09 10:30:00,1694280900.0,15.333333333333334,15.333333333333334,30.5,31.33333333333333,31.33333333333333,38.333333333333336,36.52924866666667,-119.293392,8.770409008332402,8.80183926469601,0.4233333333333333,11.072906771117246,11.083733333333337,11.02
2023-09-09 11:30:00,1694284500.0,13.0,13.0,33.166666666666664,25.666666666666668,33.666666666666664,32.0,36.529263666666665,-119.29340633333334,8.00539143249631,8.340640464850724,0.435,10.107115697925671,10.349533333333332,10.288333333333334
2023-09-09 12:30:00,1694288100.0,12.333333333333334,12.333333333333334,34.666666666666664,23.666666666666668,35.0,30.0,36.52926966666666,-119.29340733333332,7.737513167710869,8.235563491210016,0.4383333333333333,9.757337153056936,10.1726,10.111666666666668
2023-09-09 13:30:00,1694291700.0,10.833333333333334,10.833333333333334,35.166666666666664,23.33333333333333,35.666666666666664,29.5,36.529316,-119.29335666666668,7.1284432105747815,7.707173450197166,0.4458333333333333,8.895764798004445,9.415333333333336,9.36
2023-09-09 14:30:00,1694295300.0,8.166666666666666,8.166666666666666,36.0,21.83333333333333,36.333333333333336,27.666666666666668,36.5292405,-119.29335266666668,6.030536827746155,6.831397269133173,0.4591666666666666,7.37384717551364,8.1473,8.100833333333334
2023-09-09 15:30:00,1694298900.0,8.833333333333334,8.833333333333334,36.0,22.5,36.833333333333336,28.666666666666668,36.529241,-119.2933185,6.2974225861644655,7.029903634876683,0.4558333333333333,7.698262661850418,8.439166666666669,8.390833333333333
2023-09-09 16:30:00,1694302500.0,8.5,8.5,35.333333333333336,23.666666666666668,36.66666666666666,29.33333333333333,36.529246666666666,-119.29334883333333,6.178652637884442,6.8255423858892765,0.4575,7.595794979192401,8.163933333333334,8.118333333333332
2023-09-09 17:30:00,1694305800.0,10.0,10.0,34.2,25.6,35.8,31.8,36.5292528,-119.2934144,6.762053977449021,7.241817156378765,0.45,8.272223634235331,8.78328,8.734
2023-09-09 18:30:00,1694309700.0,34.333333333333336,28.83333333333333,31.33333333333333,29.666666666666668,33.0,37.333333333333336,36.52925866666667,-119.29336683333334,16.26431449512991,15.907426265979474,0.3283333333333333,21.277211464695824,18.3014,21.041666666666668
2023-09-09 19:30:00,1694313300.0,18.83333333333333,17.833333333333332,28.666666666666668,35.666666666666664,30.166666666666668,44.0,36.529225,-119.29337816666668,9.86943350146123,9.785604314785187,0.4058333333333334,12.558869472362243,12.0202,12.471666666666664
2023-09-09 20:30:00,1694316900.0,13.166666666666666,13.166666666666666,26.5,39.5,28.5,47.5,36.529239,-119.29347633333332,7.54879018618169,7.432615787232892,0.4341666666666666,9.459358822555298,9.244433333333332,9.199166666666668
2023-09-09 21:30:00,1694320500.0,12.5,12.5,25.5,41.5,27.5,50.16666666666666,36.5292365,-119.29337183333332,7.167505821831243,7.04725063728378,0.4375,8.826610480560399,8.7227,8.6825
2023-09-09 22:30:00,1694324100.0,8.833333333333334,8.833333333333334,24.5,44.0,26.0,53.333333333333336,36.529232,-119.29336666666666,5.684807570820012,5.523354687219018,0.4558333333333333,6.970004603039782,6.585866666666668,6.5633333333333335
2023-09-09 23:30:00,1694327700.0,16.333333333333332,14.0,24.0,43.833333333333336,25.33333333333333,52.833333333333336,36.52922566666667,-119.293381,8.463307880674385,8.293770306424616,0.4183333333333333,10.57048664184462,9.307566666666666,10.4775
2023-09-10 00:30:00,1694331300.0,6.833333333333333,6.833333333333333,23.0,44.333333333333336,25.0,53.0,36.52926516666667,-119.29341,4.942293311520343,4.764334153808584,0.4658333333333334,6.118812370398494,5.509133333333333,5.494999999999999
2023-09-10 01:30:00,1694334900.0,7.166666666666667,7.166666666666667,23.0,43.5,25.0,51.5,36.52925,-119.29340116666668,5.112339092433438,4.945338054770291,0.4641666666666666,6.30535459886174,5.755633333333334,5.739166666666667
2023-09-10 02:30:00,1694338500.0,8.833333333333334,8.833333333333334,23.0,44.333333333333336,23.83333333333333,53.833333333333336,36.52922983333333,-119.29341266666664,5.679652454908116,5.4999973391933175,0.4558333333333333,6.985275370398495,6.557133333333335,6.535
