date_time,unixtime,m_PM25_CF1,m_PM25_ATM,tempC_pms,rh_pms,temp_C,rh,lat,lon,PM_calibrated_ClarityRemake,PM_calibrated_Basic,omega,PM_calibrated_Clarity,PM_calibrated_EPA_Piecewise,PM_calibrated_EPA_Barkjohn
2023-12-15 11:30:00,1702668900.6666667,63.333333333333336,46.5,18.666666666666668,33.5,16.0,42.5,36.785286,-119.773075,28.79577545673364,29.18352031249885,0.1833333333333333,35.69451976057902,37.279275,35.795833333333334
2023-12-15 12:30:00,1702672500.0,53.0,42.333333333333336,20.83333333333333,29.33333333333333,18.0,37.0,36.78541333333334,-119.77313883333332,24.986045456648647,25.201532890964124,0.235,31.26428163684723,32.243788888888886,30.77666666666667
2023-12-15 13:30:00,1702676100.0,35.666666666666664,32.833333333333336,22.0,24.83333333333333,19.0,31.166666666666668,36.78541016666667,-119.77315383333332,18.203848983680047,18.387891530805547,0.3216666666666667,22.642224514176817,22.032697222222225,22.145833333333336
2023-12-15 14:30:00,1702679700.0,31.83333333333333,30.83333333333333,21.83333333333333,24.166666666666668,19.83333333333333,28.83333333333333,36.7853425,-119.773103,16.792705520255012,16.863319928907885,0.3408333333333334,20.783866112070207,20.160097222222216,20.209166666666665
2023-12-15 15:30:00,1702683300.0,24.33333333333333,24.33333333333333,20.5,24.33333333333333,19.33333333333333,28.0,36.785388833333336,-119.77310566666668,13.534561211037236,13.80116994456239,0.3783333333333333,16.604204926669652,16.40313333333333,16.294999999999998
2023-12-15 16:30:00,1702686900.6666667,26.83333333333333,26.166666666666668,18.5,29.666666666666668,17.0,35.666666666666664,36.78539416666667,-119.77311716666668,13.924901358259136,14.531407832954237,0.3658333333333333,17.4097250088572,16.904066666666665,17.141666666666666
2023-12-15 17:30:00,1702690501.0,53.333333333333336,43.0,15.166666666666666,36.333333333333336,14.666666666666666,43.16666666666666,36.78535383333334,-119.77315283333331,23.910242028725275,24.959906219966065,0.2333333333333333,29.992012786237183,32.472966666666665,30.355
2023-12-15 18:30:00,1702694101.0,55.833333333333336,43.66666666666666,13.5,42.0,12.833333333333334,50.0,36.785413,-119.7731325,23.96071487339981,25.672176349199766,0.2208333333333333,29.48209128069156,32.82872222222221,31.173333333333336
2023-12-15 19:30:00,1702697701.0,77.16666666666667,52.66666666666666,12.0,46.5,11.5,55.16666666666666,36.78543633333333,-119.77313866666668,31.32688183622072,34.11417296523377,0.1141666666666666,38.39372882915996,43.1377,41.88416666666667
2023-12-15 20:30:00,1702701001.0,96.0,63.2,12.0,51.2,11.0,60.6,36.7853678,-119.7731138,36.86041166639294,41.52766689085074,0.02,44.52009973018294,51.01176,51.278
2023-12-15 21:30:00,,,,,,,,,,,,,,,
2023-12-15 22:30:00,,,,,,,,,,,,,,,
2023-12-15 23:30:00,1702713300.0,97.0,63.5,9.0,59.0,8.0,71.5,36.785397,-119.773193,34.02658117488812,41.51431014051904,0.015,41.30678763040845,50.5752,51.135000000000005
