,date_time,Unnamed: 0,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM4_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,tempC_sen5x,rh_sen5x,vocIdx,noxIdx,alt,sats,counter,moos,ver,C1_T,C2_rh,C3_o3,b,o3_cal,unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon
262,2025-06-13 23:30:00,1409.8333333333333,0.0,0.0,2.0,2.0,322.1666666666667,90.0,39570.0,16.333333333333332,13.166666666666666,1.1666666666666667,13.166666666666666,13.166666666666666,34.5,5.833333333333333,13.166666666666666,0.1666666666666666,39.5,12.833333333333334,71.66666666666667,3277.0,64.27083383333333,8.833333333333334,600.0,58.0,3.0,,,,,,1749857101.0,0.6666666666666666,0.6666666666666666,2.0,0.8333333333333334,0.8333333333333334,2.0,35.5,13.5,50.7445,36.78539083333333,-119.77310816666666
263,2025-06-14 00:30:00,33.0,0.3333333333333333,0.3333333333333333,2.0,2.0,371.1666666666667,104.33333333333331,39644.833333333336,18.666666666666668,15.833333333333334,1.0,15.833333333333334,15.833333333333334,33.833333333333336,6.166666666666667,15.833333333333334,0.1666666666666666,38.5,13.5,43.833333333333336,3277.0,61.20083233333333,6.666666666666667,600.0,58.0,3.0,,,,,,1749860701.0,1.1666666666666667,1.1666666666666667,2.0,1.1666666666666667,1.1666666666666667,2.0,35.0,13.666666666666666,51.3655,36.78536116666667,-119.7730955
264,2025-06-14 01:30:00,93.0,0.8333333333333334,0.8333333333333334,2.0,2.0,389.8333333333333,109.83333333333331,39733.333333333336,20.0,16.666666666666668,1.3333333333333333,16.833333333333332,16.833333333333332,32.5,7.5,16.833333333333332,0.5,36.833333333333336,15.5,18.166666666666668,3277.0,75.82549783333333,8.666666666666666,600.0,58.0,3.0,,,,,,1749864301.0,1.8333333333333333,1.8333333333333333,2.0,1.8333333333333333,1.8333333333333333,2.0,34.5,15.333333333333334,54.204,36.78540983333333,-119.773079
265,2025-06-14 02:30:00,152.5,1.0,1.0,2.0,2.0,343.0,96.0,39814.66666666666,16.833333333333332,14.833333333333334,1.1666666666666667,15.0,15.0,30.5,8.333333333333334,15.0,1.0,34.166666666666664,17.0,18.5,3277.0,68.773501,7.333333333333333,600.0,58.0,3.0,,,,,,1749867901.0,1.8333333333333333,1.8333333333333333,2.0,2.0,2.0,2.0,32.833333333333336,16.166666666666668,50.53516666666667,36.785374833333336,-119.77309816666668
266,2025-06-14 03:30:00,212.66666666666663,1.0,1.0,2.0,2.0,343.3333333333333,97.16666666666669,39886.0,16.833333333333332,13.833333333333334,1.3333333333333333,14.0,14.0,27.83333333333333,12.5,14.0,1.0,30.666666666666668,22.666666666666668,29.666666666666668,3277.0,69.05133383333333,5.666666666666667,600.0,58.0,3.0,,,,,,1749871501.0,2.0,2.0,2.0,2.0,2.0,2.0,30.0,22.0,47.90683333333334,36.78539733333333,-119.773117
267,2025-06-14 04:30:00,272.3333333333333,1.6666666666666667,1.6666666666666667,2.1666666666666665,2.6666666666666665,454.5,128.66666666666666,39971.333333333336,23.83333333333333,18.33333333333333,1.8333333333333333,18.5,18.5,25.5,19.0,18.5,1.0,28.0,29.83333333333333,37.0,3277.0,60.943667000000005,6.833333333333333,600.0,58.0,3.0,,,,,,1749875101.0,2.833333333333333,2.833333333333333,2.5,3.0,3.0,2.6666666666666665,27.83333333333333,28.83333333333333,46.98166666666666,36.78543116666666,-119.77310433333334
268,2025-06-14 05:30:00,332.5,2.0,2.0,3.0,3.0,524.0,148.66666666666666,40072.333333333336,26.666666666666668,20.33333333333333,2.333333333333333,20.5,20.666666666666668,23.5,25.166666666666668,20.666666666666668,1.0,25.5,36.16666666666666,103.16666666666669,3277.0,57.64516666666666,5.5,600.0,58.0,3.0,,,,,,1749878701.0,3.333333333333333,3.333333333333333,3.0,3.6666666666666665,3.6666666666666665,3.0,25.33333333333333,35.166666666666664,40.43483333333333,36.78546083333333,-119.7731235
269,2025-06-14 06:30:00,391.1666666666667,2.1666666666666665,2.1666666666666665,3.0,3.5,594.0,168.83333333333334,40185.5,31.33333333333333,23.5,2.6666666666666665,23.83333333333333,23.83333333333333,22.166666666666668,27.83333333333333,23.83333333333333,1.0,23.666666666666668,39.16666666666666,130.16666666666666,3277.0,68.749668,5.833333333333333,600.0,58.0,3.0,,,,,,1749882301.0,4.0,4.0,3.1666666666666665,4.166666666666667,4.166666666666667,3.6666666666666665,24.0,37.66666666666666,37.66766666666667,36.78539283333333,-119.773136
270,2025-06-14 07:30:00,451.3333333333333,2.0,2.0,3.0,3.333333333333333,589.6666666666666,166.5,40308.66666666666,30.5,24.0,2.1666666666666665,24.0,24.0,21.33333333333333,28.0,24.0,1.0,22.83333333333333,39.0,102.83333333333331,3277.0,70.94850050000001,5.5,600.0,58.0,3.0,,,,,,1749885901.0,3.8333333333333335,3.8333333333333335,3.1666666666666665,4.166666666666667,4.166666666666667,3.8333333333333335,23.0,37.0,36.15083333333333,36.78540483333333,-119.77310816666666
271,2025-06-14 08:30:00,512.5,2.333333333333333,2.333333333333333,3.0,3.0,583.1666666666666,165.5,40427.333333333336,30.666666666666668,23.0,2.333333333333333,23.166666666666668,23.166666666666668,20.33333333333333,30.5,23.166666666666668,1.0,21.666666666666668,41.66666666666666,206.5,3277.0,69.8849995,7.833333333333333,600.0,58.0,3.0,,,,,,1749889501.0,3.8333333333333335,3.8333333333333335,3.0,4.166666666666667,4.166666666666667,3.0,21.666666666666668,40.16666666666666,31.060166666666664,36.785442,-119.77310583333332
272,2025-06-14 09:30:00,572.8333333333334,2.1666666666666665,2.1666666666666665,3.0,3.6666666666666665,585.5,166.0,40547.333333333336,31.33333333333333,23.666666666666668,2.1666666666666665,23.666666666666668,23.666666666666668,19.33333333333333,32.0,23.666666666666668,1.0,20.33333333333333,43.0,241.33333333333331,3277.0,68.7063325,8.833333333333334,600.0,58.0,3.0,,,,,,1749893101.0,4.0,4.0,3.1666666666666665,4.166666666666667,4.166666666666667,3.6666666666666665,20.5,41.5,29.83366666666667,36.78542516666666,-119.77310333333332
273,2025-06-14 10:30:00,633.0,2.0,2.0,3.0,3.0,553.0,157.5,40662.66666666666,28.83333333333333,21.83333333333333,2.1666666666666665,21.83333333333333,21.83333333333333,18.666666666666668,31.33333333333333,21.83333333333333,1.0,19.5,42.333333333333336,221.66666666666663,3277.0,70.31116683333333,8.666666666666666,600.0,58.0,3.0,,,,,,1749896701.0,3.5,3.5,3.0,4.0,4.0,3.0,19.83333333333333,41.0,29.527666666666665,36.78542033333333,-119.77312083333334
274,2025-06-14 11:30:00,692.8333333333334,2.0,2.0,3.0,3.0,548.3333333333334,155.5,40771.16666666666,27.166666666666668,21.33333333333333,2.0,21.33333333333333,21.33333333333333,18.0,31.33333333333333,21.33333333333333,1.0,18.666666666666668,42.333333333333336,283.0,3277.0,69.572834,6.166666666666667,600.0,58.0,3.0,,,,,,1749900301.0,3.6666666666666665,3.6666666666666665,3.0,3.8333333333333335,3.8333333333333335,3.0,19.0,41.0,25.418666666666667,36.7854185,-119.77311833333331
275,2025-06-14 12:30:00,753.0,3.8333333333333335,3.8333333333333335,4.166666666666667,4.333333333333333,821.5,235.66666666666663,40896.66666666666,43.5,30.666666666666668,3.333333333333333,30.83333333333333,30.83333333333333,17.166666666666668,31.83333333333333,30.83333333333333,1.0,18.0,42.833333333333336,289.5,3277.0,74.28233166666666,5.333333333333333,600.0,58.0,3.0,,,,,,1749903901.0,5.833333333333333,5.833333333333333,4.333333333333333,6.5,6.5,4.333333333333333,18.0,41.333333333333336,23.06083333333333,36.78538016666666,-119.7730995
276,2025-06-14 13:30:00,813.0,3.0,3.0,3.5,4.0,716.0,204.5,41062.333333333336,37.5,27.83333333333333,2.6666666666666665,28.0,28.0,17.0,32.0,28.0,1.0,17.666666666666668,43.5,253.16666666666663,3277.0,66.06766766666667,8.0,600.0,58.0,3.0,,,,,,1749907501.0,5.166666666666667,5.166666666666667,4.0,5.5,5.5,4.0,18.0,41.5,23.7005,36.785434,-119.77313866666668
277,2025-06-14 14:30:00,872.8333333333334,2.1666666666666665,2.1666666666666665,3.0,3.0,605.0,172.66666666666666,41186.833333333336,31.33333333333333,23.0,2.5,23.0,23.0,18.166666666666668,29.666666666666668,23.0,1.0,19.0,40.5,220.16666666666663,3277.0,62.07299883333334,6.666666666666667,600.0,58.0,3.0,,,,,,1749911101.0,4.0,4.0,3.0,4.333333333333333,4.333333333333333,3.1666666666666665,19.5,38.5,26.0455,36.78544616666667,-119.773136
278,2025-06-14 15:30:00,933.8333333333334,2.1666666666666665,2.1666666666666665,3.0,3.0,595.3333333333334,169.66666666666666,41305.333333333336,31.166666666666668,22.83333333333333,2.0,23.0,23.0,21.666666666666668,23.666666666666668,23.0,1.0,24.166666666666668,32.166666666666664,163.33333333333334,3277.0,62.929,7.833333333333333,600.0,58.0,3.0,,,,,,1749914701.0,4.0,4.0,3.0,4.0,4.0,3.0,22.166666666666668,33.5,30.184833333333334,36.7854245,-119.77314383333334
279,2025-06-14 16:30:00,998.2857142857144,2.0,2.0,2.857142857142857,3.0,550.2857142857143,155.14285714285714,41446.142857142855,27.714285714285715,20.714285714285715,2.142857142857143,20.857142857142858,20.857142857142858,25.285714285714285,18.0,20.857142857142858,1.0,28.571428571428573,25.857142857142858,114.28571428571428,3277.0,68.36457285714286,7.285714285714286,599.7142857142857,58.0,3.0,,,,,,1749918600.7142856,3.571428571428572,3.571428571428572,3.0,3.7142857142857135,3.7142857142857135,3.0,25.142857142857142,28.428571428571427,37.038428571428575,36.785402,-119.77314742857142
280,2025-06-14 17:30:00,1058.0,2.0,2.0,3.0,3.0,548.3333333333334,155.33333333333334,41540.66666666666,27.166666666666668,20.83333333333333,2.0,21.0,21.0,28.33333333333333,15.166666666666666,21.0,1.0,32.333333333333336,22.666666666666668,106.66666666666669,3277.0,63.612167166666666,7.333333333333333,600.0,58.0,3.0,,,,,,1749922500.0,3.333333333333333,3.333333333333333,3.0,3.8333333333333335,3.8333333333333335,3.0,27.5,26.33333333333333,42.0805,36.7853795,-119.7730955
281,2025-06-14 18:30:00,1117.8333333333333,1.8333333333333333,1.8333333333333333,2.833333333333333,3.0,549.5,155.33333333333334,41649.5,26.33333333333333,20.5,1.6666666666666667,20.666666666666668,20.666666666666668,31.666666666666668,11.833333333333334,20.666666666666668,1.0,36.66666666666666,18.83333333333333,80.33333333333333,3277.0,62.5398325,7.333333333333333,600.0,58.0,3.0,,,,,,1749926100.0,3.0,3.0,2.833333333333333,3.1666666666666665,3.1666666666666665,3.0,30.33333333333333,23.166666666666668,46.80833333333334,36.78538766666667,-119.77312833333332
282,2025-06-14 19:30:00,1177.3333333333333,1.0,1.0,2.0,2.1666666666666665,479.3333333333333,134.83333333333334,41746.333333333336,23.0,17.333333333333332,1.3333333333333333,17.333333333333332,17.333333333333332,33.666666666666664,9.166666666666666,17.333333333333332,0.6666666666666666,38.66666666666666,16.0,47.5,3277.0,65.6591655,5.666666666666667,600.0,58.0,3.0,,,,,,1749929700.0,2.0,2.0,2.1666666666666665,2.0,2.0,2.1666666666666665,32.166666666666664,19.5,52.50633333333334,36.785443666666666,-119.7731245
283,2025-06-14 20:30:00,1238.5,0.5,0.5,2.0,2.0,441.8333333333333,123.33333333333331,41829.5,20.0,15.333333333333334,1.0,15.5,15.5,35.166666666666664,7.666666666666667,15.5,0.6666666666666666,40.5,14.5,41.66666666666666,3277.0,60.651500166666665,7.5,600.0,58.0,3.0,,,,,,1749933300.0,1.6666666666666667,1.6666666666666667,2.0,2.0,2.0,2.0,34.166666666666664,17.0,55.81550000000001,36.78539533333333,-119.7731515
284,2025-06-14 21:30:00,1298.1666666666667,1.0,1.0,2.0,2.0,458.8333333333333,127.33333333333331,41910.5,21.0,16.166666666666668,1.1666666666666667,16.166666666666668,16.166666666666668,35.166666666666664,8.0,16.166666666666668,0.3333333333333333,40.333333333333336,15.166666666666666,38.66666666666666,3277.0,62.765667,7.166666666666667,600.0,58.0,3.0,,,,,,1749936900.0,2.0,2.0,2.0,2.0,2.0,2.0,35.0,16.833333333333332,58.1645,36.785429,-119.7731515
285,2025-06-14 22:30:00,1357.5,1.0,1.0,2.0,2.0,483.6666666666667,133.66666666666666,41994.16666666666,24.166666666666668,16.166666666666668,1.6666666666666667,16.166666666666668,16.166666666666668,35.166666666666664,8.0,16.166666666666668,0.5,40.333333333333336,15.333333333333334,28.83333333333333,3277.0,62.19066683333333,8.0,600.0,58.0,3.0,,,,,,1749940500.0,2.0,2.0,2.0,2.0,2.0,2.0,35.833333333333336,16.833333333333332,59.66933333333333,36.785396,-119.7731375
286,2025-06-14 23:30:00,1177.3333333333333,1.0,1.0,2.0,2.0,464.1666666666667,128.83333333333334,42080.16666666666,21.33333333333333,16.666666666666668,1.1666666666666667,16.666666666666668,16.666666666666668,34.333333333333336,8.5,16.666666666666668,0.5,39.5,16.0,14.0,3277.0,67.58066683333332,7.166666666666667,600.0,58.0,3.0,,,,,,1749944100.0,2.0,2.0,2.0,2.0,2.0,2.0,36.0,16.833333333333332,60.34783333333333,36.785411,-119.77311083333332
287,2025-06-15 00:30:00,36.66666666666666,0.3333333333333333,0.3333333333333333,2.0,2.0,426.5,118.33333333333331,42165.333333333336,19.33333333333333,16.333333333333332,1.3333333333333333,16.333333333333332,16.333333333333332,34.0,8.333333333333334,16.333333333333332,0.6666666666666666,38.66666666666666,15.833333333333334,13.666666666666666,3277.0,62.935999333333335,8.0,600.0,58.0,3.0,,,,,,1749947700.0,1.6666666666666667,1.6666666666666667,2.0,1.6666666666666667,1.6666666666666667,2.0,35.666666666666664,16.166666666666668,61.95,36.78547033333333,-119.77310283333333
288,2025-06-15 01:30:00,96.83333333333331,0.8333333333333334,0.8333333333333334,2.0,2.0,423.3333333333333,118.66666666666669,42248.833333333336,20.0,16.5,1.5,16.5,16.833333333333332,32.5,10.0,16.833333333333332,0.8333333333333334,36.66666666666666,18.166666666666668,8.333333333333334,3277.0,60.83833383333334,7.333333333333333,600.0,58.0,3.0,,,,,,1749951300.0,1.8333333333333333,1.8333333333333333,2.0,2.1666666666666665,2.1666666666666665,2.0,34.5,18.33333333333333,61.408,36.78545,-119.7731145
289,2025-06-15 02:30:00,156.66666666666666,1.3333333333333333,1.3333333333333333,2.0,2.1666666666666665,437.5,122.66666666666669,42337.333333333336,20.166666666666668,17.333333333333332,1.3333333333333333,17.333333333333332,17.333333333333332,30.0,12.166666666666666,17.333333333333332,1.0,33.666666666666664,21.166666666666668,15.0,3277.0,62.456499666666666,5.166666666666667,600.0,58.0,3.0,,,,,,1749954900.0,2.333333333333333,2.333333333333333,2.0,3.0,3.0,2.1666666666666665,31.83333333333333,21.166666666666668,58.7275,36.785410500000005,-119.773164
290,2025-06-15 03:30:00,216.33333333333331,1.0,1.0,2.0,2.0,401.3333333333333,113.0,42425.833333333336,20.666666666666668,17.0,1.6666666666666667,17.0,17.0,27.166666666666668,14.333333333333334,17.0,1.0,30.0,24.5,10.666666666666666,3277.0,78.757834,8.333333333333334,600.0,58.0,3.0,,,,,,1749958500.0,2.333333333333333,2.333333333333333,2.0,2.5,2.5,2.333333333333333,29.666666666666668,23.666666666666668,55.724,36.7854215,-119.77309533333332
291,2025-06-15 04:30:00,277.0,1.0,1.0,2.0,2.333333333333333,402.5,114.0,42515.333333333336,21.5,17.166666666666668,1.8333333333333333,17.333333333333332,17.333333333333332,25.166666666666668,18.166666666666668,17.333333333333332,1.0,27.666666666666668,28.83333333333333,26.166666666666668,3277.0,72.09733383333334,5.833333333333333,600.0,58.0,3.0,,,,,,1749962100.0,2.333333333333333,2.333333333333333,2.1666666666666665,2.833333333333333,2.833333333333333,2.5,27.5,27.166666666666668,50.75033333333334,36.78549966666667,-119.77311966666666
292,2025-06-15 05:30:00,339.5,1.1666666666666667,1.1666666666666667,2.0,2.833333333333333,421.0,119.33333333333331,42604.333333333336,23.0,17.666666666666668,2.0,18.33333333333333,18.33333333333333,23.666666666666668,22.5,18.33333333333333,1.0,25.5,33.166666666666664,58.0,3277.0,71.16450049999999,6.0,600.0,58.0,3.0,,,,,,1749965700.0,2.5,2.5,2.6666666666666665,3.0,3.0,2.833333333333333,25.5,31.666666666666668,46.771166666666666,36.78545416666666,-119.7731335
293,2025-06-15 06:30:00,398.8333333333333,1.5,1.5,2.0,3.0,462.1666666666667,130.16666666666666,42698.66666666666,25.0,18.83333333333333,2.0,19.0,19.0,22.5,25.666666666666668,19.0,1.0,24.33333333333333,36.833333333333336,78.5,3277.0,59.72399983333333,6.5,600.0,58.0,3.0,,,,,,1749969300.0,2.833333333333333,2.833333333333333,3.0,3.1666666666666665,3.1666666666666665,3.0,24.33333333333333,35.166666666666664,44.63316666666666,36.785404666666665,-119.77319083333332
294,2025-06-15 07:30:00,458.8333333333333,2.0,2.0,2.6666666666666665,3.0,482.3333333333333,135.83333333333334,42797.333333333336,24.5,19.666666666666668,2.1666666666666665,19.83333333333333,19.83333333333333,21.666666666666668,27.666666666666668,19.83333333333333,1.0,23.166666666666668,38.66666666666666,117.16666666666669,3277.0,58.58766666666667,6.5,600.0,58.0,3.0,,,,,,1749972900.0,3.0,3.0,3.0,3.0,3.0,3.0,23.33333333333333,36.66666666666666,41.584,36.78539583333333,-119.77311583333334
295,2025-06-15 08:30:00,520.6666666666666,2.0,2.0,2.833333333333333,3.0,489.5,138.5,42897.0,26.33333333333333,19.666666666666668,1.8333333333333333,20.166666666666668,20.166666666666668,20.33333333333333,28.83333333333333,20.166666666666668,1.0,21.666666666666668,40.16666666666666,219.5,3277.0,66.462333,8.666666666666666,600.0,58.0,3.0,,,,,,1749976500.0,3.0,3.0,3.0,3.333333333333333,3.333333333333333,3.0,21.666666666666668,38.66666666666666,36.616166666666665,36.785425833333335,-119.77312733333332
296,2025-06-15 09:30:00,578.1666666666666,2.0,2.0,2.6666666666666665,3.0,488.6666666666667,138.83333333333334,42997.16666666666,26.5,19.666666666666668,2.333333333333333,20.0,20.0,19.33333333333333,30.0,20.0,1.0,20.33333333333333,41.5,262.8333333333333,3277.0,60.70516716666666,9.333333333333334,600.0,58.0,3.0,,,,,,1749980100.0,3.0,3.0,3.0,3.333333333333333,3.333333333333333,3.0,20.5,40.16666666666666,32.87766666666667,36.7854425,-119.7731705
297,2025-06-15 10:30:00,638.1666666666666,2.0,2.0,3.0,3.0,535.3333333333334,152.66666666666666,43099.5,28.666666666666668,20.666666666666668,2.333333333333333,20.83333333333333,20.83333333333333,18.0,33.333333333333336,20.83333333333333,1.0,18.666666666666668,44.833333333333336,298.8333333333333,3277.0,63.5186665,7.166666666666667,600.0,58.0,3.0,,,,,,1749983700.0,3.8333333333333335,3.8333333333333335,3.0,4.0,4.0,3.0,18.83333333333333,44.333333333333336,28.22833333333333,36.7854095,-119.773121
298,2025-06-15 11:30:00,699.0,2.6666666666666665,2.6666666666666665,3.5,3.5,653.1666666666666,186.16666666666663,43212.833333333336,34.5,25.5,2.833333333333333,26.0,26.0,17.833333333333332,33.333333333333336,26.0,1.0,18.0,45.0,262.0,3277.0,57.91866633333333,6.833333333333333,600.0,58.0,3.0,,,,,,1749987300.0,4.666666666666667,4.666666666666667,3.5,4.833333333333333,4.833333333333333,3.5,18.83333333333333,42.66666666666666,30.39833333333333,36.78541933333333,-119.773121
299,2025-06-15 12:30:00,758.8333333333334,2.333333333333333,2.333333333333333,3.1666666666666665,3.1666666666666665,579.6666666666666,165.83333333333334,43348.333333333336,31.5,22.666666666666668,2.5,22.83333333333333,22.83333333333333,17.0,35.333333333333336,22.83333333333333,1.0,17.666666666666668,47.0,267.0,3277.0,56.80533233333333,7.166666666666667,600.0,58.0,3.0,,,,,,1749990900.0,3.8333333333333335,3.8333333333333335,3.1666666666666665,4.5,4.5,3.333333333333333,17.833333333333332,45.333333333333336,29.3185,36.785446666666665,-119.773126
300,2025-06-15 13:30:00,818.0,2.0,2.0,3.0,3.1666666666666665,568.0,161.0,43458.16666666666,30.5,22.33333333333333,2.5,22.666666666666668,22.666666666666668,16.666666666666668,38.333333333333336,22.666666666666668,1.0,17.166666666666668,50.16666666666666,293.6666666666667,3277.0,65.70549899999999,5.0,600.0,58.0,3.0,,,,,,1749994500.0,3.8333333333333335,3.8333333333333335,3.0,4.166666666666667,4.166666666666667,3.5,18.0,47.66666666666666,23.8775,36.785411833333335,-119.77314
301,2025-06-15 14:30:00,878.8333333333334,2.0,2.0,3.0,3.5,555.5,158.33333333333334,43573.5,28.83333333333333,22.666666666666668,2.5,22.83333333333333,22.83333333333333,18.83333333333333,34.666666666666664,22.83333333333333,1.0,19.666666666666668,45.16666666666666,271.3333333333333,3277.0,71.7371655,5.833333333333333,600.0,58.0,3.0,,,,,,1749998100.0,3.5,3.5,3.0,4.0,4.0,3.6666666666666665,20.5,42.0,26.5055,36.78545,-119.773168
302,2025-06-15 15:30:00,937.1666666666666,2.0,2.0,2.833333333333333,3.0,514.5,146.16666666666666,43684.5,27.166666666666668,20.666666666666668,2.1666666666666665,20.83333333333333,20.83333333333333,23.0,25.83333333333333,20.83333333333333,1.0,25.83333333333333,33.166666666666664,220.5,3277.0,69.38533333333334,9.166666666666666,600.0,58.0,3.0,,,,,,1750001700.0,3.0,3.0,3.0,3.5,3.5,3.0,23.83333333333333,35.0,32.9505,36.78545833333333,-119.77314883333334
303,2025-06-15 16:30:00,997.0,2.1666666666666665,2.1666666666666665,3.0,3.0,574.0,162.0,43791.16666666666,28.666666666666668,21.5,2.5,21.5,21.5,27.0,18.33333333333333,21.5,1.0,31.0,25.83333333333333,176.16666666666666,3277.0,72.3105005,6.666666666666667,600.0,58.0,3.0,,,,,,1750005300.0,3.333333333333333,3.333333333333333,3.0,3.8333333333333335,3.8333333333333335,3.0,26.666666666666668,29.5,41.66033333333333,36.785457,-119.7731425
304,2025-06-15 17:30:00,1057.8333333333333,3.333333333333333,3.333333333333333,3.1666666666666665,3.8333333333333335,778.1666666666666,218.5,43916.16666666666,36.0,26.166666666666668,2.5,26.5,26.5,30.33333333333333,15.5,26.5,0.8333333333333334,34.833333333333336,22.666666666666668,176.16666666666666,3277.0,67.62249983333334,8.833333333333334,600.0,58.0,3.0,,,,,,1750008900.0,5.0,5.0,3.8333333333333335,5.5,5.5,3.8333333333333335,29.166666666666668,27.33333333333333,48.53116666666667,36.7854255,-119.77317166666668
305,2025-06-15 18:30:00,1117.8333333333333,3.1666666666666665,3.1666666666666665,3.1666666666666665,4.0,840.1666666666666,234.16666666666663,44053.333333333336,37.16666666666666,26.5,2.6666666666666665,26.5,26.5,32.833333333333336,13.0,26.5,1.0,37.833333333333336,19.83333333333333,163.0,3277.0,65.15000099999999,6.5,600.0,58.0,3.0,,,,,,1750012500.0,5.0,5.0,4.0,5.333333333333333,5.333333333333333,4.0,31.5,24.33333333333333,56.0625,36.78546216666667,-119.7731475
306,2025-06-15 19:30:00,1176.6666666666667,3.0,3.0,3.0,3.1666666666666665,844.0,231.83333333333331,44186.16666666666,35.5,24.5,2.333333333333333,24.5,24.5,35.0,10.333333333333334,24.5,0.1666666666666666,40.333333333333336,17.0,107.16666666666669,3277.0,39.098499333333336,7.833333333333333,600.0,58.0,3.0,,,,,,1750016100.0,4.666666666666667,4.666666666666667,3.1666666666666665,4.833333333333333,4.833333333333333,3.1666666666666665,33.833333333333336,21.0,64.59766666666667,36.785399,-119.7732645
307,2025-06-15 20:30:00,1236.1666666666667,1.8333333333333333,1.8333333333333333,2.6666666666666665,2.833333333333333,712.6666666666666,195.16666666666663,44302.833333333336,29.166666666666668,20.666666666666668,2.0,21.0,21.0,35.333333333333336,9.833333333333334,21.0,0.1666666666666666,41.16666666666666,16.333333333333332,114.33333333333331,3277.0,70.20333283333333,7.666666666666667,600.0,58.0,3.0,,,,,,1750019700.0,3.6666666666666665,3.6666666666666665,2.833333333333333,3.6666666666666665,3.6666666666666665,2.833333333333333,35.5,18.83333333333333,60.52883333333333,36.785437,-119.77308916666664
308,2025-06-15 21:30:00,1296.6666666666667,2.333333333333333,2.333333333333333,2.833333333333333,3.0,739.8333333333334,202.5,44408.66666666666,31.166666666666668,21.666666666666668,1.6666666666666667,21.666666666666668,21.666666666666668,36.0,9.833333333333334,21.666666666666668,0.0,41.5,16.666666666666668,86.83333333333333,3277.0,64.163499,9.666666666666666,600.0,58.0,3.0,,,,,,1750023300.0,3.8333333333333335,3.8333333333333335,3.0,3.8333333333333335,3.8333333333333335,3.0,36.333333333333336,18.33333333333333,61.79683333333333,36.78544883333333,-119.77313233333332
309,2025-06-15 22:30:00,1356.5,2.6666666666666665,2.5,2.6666666666666665,3.1666666666666665,798.5,219.33333333333331,44519.333333333336,33.166666666666664,21.33333333333333,2.0,21.33333333333333,21.33333333333333,36.0,9.5,21.33333333333333,0.0,41.16666666666666,16.5,58.333333333333336,3277.0,72.69583466666667,6.833333333333333,600.0,58.0,3.0,,,,,,1750026900.0,4.166666666666667,4.166666666666667,3.1666666666666665,4.333333333333333,4.333333333333333,3.1666666666666665,37.0,17.5,64.48683333333334,36.785412,-119.77311083333332
310,2025-06-15 23:30:00,1176.3333333333333,1.6666666666666667,1.6666666666666667,2.333333333333333,2.833333333333333,624.3333333333334,173.16666666666666,44625.833333333336,27.666666666666668,19.5,2.0,19.5,19.5,35.333333333333336,8.5,19.5,0.3333333333333333,41.0,15.5,34.166666666666664,3277.0,67.15016816666666,5.666666666666667,600.0,58.0,3.0,,,,,,1750030500.0,3.0,3.0,2.833333333333333,3.333333333333333,3.333333333333333,2.833333333333333,37.16666666666666,16.5,66.20100000000001,36.78542133333333,-119.77309666666667
311,2025-06-16 00:30:00,38.66666666666666,1.1666666666666667,1.1666666666666667,2.0,2.1666666666666665,554.6666666666666,154.16666666666666,44719.66666666666,25.0,17.5,1.5,17.5,17.5,34.333333333333336,9.166666666666666,17.5,0.0,39.16666666666666,17.0,14.666666666666666,3277.0,59.04633316666667,8.5,600.0,58.0,3.0,,,,,,1750034100.0,2.333333333333333,2.333333333333333,2.1666666666666665,3.0,3.0,2.1666666666666665,36.5,17.333333333333332,67.64516666666667,36.7854235,-119.77310716666666
312,2025-06-16 01:30:00,98.5,1.3333333333333333,1.3333333333333333,2.5,3.0,578.3333333333334,159.83333333333334,44818.333333333336,24.83333333333333,19.666666666666668,2.0,19.666666666666668,19.666666666666668,33.333333333333336,11.5,19.666666666666668,0.5,37.66666666666666,19.83333333333333,20.166666666666668,3277.0,73.45649966666667,7.166666666666667,600.0,58.0,3.0,,,,,,1750037700.0,2.6666666666666665,2.6666666666666665,2.833333333333333,3.0,3.0,3.0,35.666666666666664,19.83333333333333,65.94533333333332,36.785455166666665,-119.7730865
313,2025-06-16 02:30:00,159.5,2.0,2.0,2.5,3.0,505.6666666666667,140.83333333333334,44918.66666666666,23.83333333333333,19.166666666666668,1.6666666666666667,19.166666666666668,19.166666666666668,30.666666666666668,13.166666666666666,19.166666666666668,1.0,34.5,22.166666666666668,18.5,3277.0,68.76399883333333,8.166666666666666,600.0,58.0,3.0,,,,,,1750041300.0,3.0,3.0,2.6666666666666665,3.1666666666666665,3.1666666666666665,3.0,33.0,22.0,61.74816666666666,36.7854055,-119.77312216666668
