,date_time,Unnamed: 0,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM4_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,tempC_sen5x,rh_sen5x,vocIdx,noxIdx,alt,sats,counter,moos,ver,C1_T,C2_rh,C3_o3,b,o3_cal,unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon
1532,2025-08-05 23:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,45.76080847645333,1754436301.0,1.8333333333333333,1.8333333333333333,2.1666666666666665,1.8333333333333333,1.8333333333333333,2.833333333333333,34.5,22.666666666666668,40.37266666666667,35.949623333333335,-119.04997266666663
1533,2025-08-06 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,46.232061205163326,1754439901.0,4.666666666666667,4.666666666666667,3.8333333333333335,4.666666666666667,4.666666666666667,5.0,34.0,23.0,42.408166666666666,35.94955316666667,-119.04991666666666
1534,2025-08-06 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,43.91317292656333,1754443501.0,1.8333333333333333,1.8333333333333333,1.8333333333333333,2.0,2.0,2.1666666666666665,33.0,23.166666666666668,39.30316666666667,35.94957933333333,-119.04997266666668
1535,2025-08-06 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,39.35707158368,1754447101.0,5.166666666666667,5.166666666666667,2.833333333333333,5.333333333333333,5.333333333333333,2.833333333333333,31.33333333333333,29.0,31.700666666666667,35.94958316666666,-119.05001716666668
1536,2025-08-06 03:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,32.461466829353334,1754450701.0,7.0,7.0,4.166666666666667,7.166666666666667,7.166666666666667,4.666666666666667,28.0,36.66666666666666,22.067666666666668,35.94966133333333,-119.0499905
1537,2025-08-06 04:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,25.90166937009333,1754454301.0,9.333333333333334,9.333333333333334,7.0,9.666666666666666,9.666666666666666,9.166666666666666,25.166666666666668,44.66666666666666,12.088,35.9496365,-119.04997266666668
1538,2025-08-06 05:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,23.294587444386668,1754457901.0,6.333333333333333,6.333333333333333,3.8333333333333335,6.666666666666667,6.666666666666667,4.0,22.666666666666668,48.333333333333336,10.902666666666669,35.94952283333333,-119.04995483333332
1539,2025-08-06 06:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,23.534368341040004,1754461501.0,3.0,3.0,2.5,3.6666666666666665,3.6666666666666665,3.1666666666666665,22.0,45.5,13.277,35.949569833333335,-119.04991783333332
1540,2025-08-06 07:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,22.479795153296664,1754465101.0,2.0,2.0,2.0,2.1666666666666665,2.1666666666666665,2.333333333333333,20.666666666666668,48.66666666666666,13.198166666666664,35.9495825,-119.04990633333334
1541,2025-08-06 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,22.03137144532333,1754468701.0,1.8333333333333333,1.8333333333333333,2.0,2.0,2.0,2.0,19.83333333333333,48.833333333333336,13.907833333333334,35.9495715,-119.049933
1542,2025-08-06 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,20.979039543040003,1754472301.0,2.333333333333333,2.333333333333333,2.0,2.5,2.5,2.5,19.0,51.16666666666666,12.927,35.949541333333336,-119.0500885
1543,2025-08-06 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,20.217718644833337,1754475901.0,3.5,3.5,2.1666666666666665,3.6666666666666665,3.6666666666666665,2.1666666666666665,18.33333333333333,54.833333333333336,12.033333333333331,35.949554,-119.05000166666667
1544,2025-08-06 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,20.32691232146333,1754479501.0,4.0,4.0,2.0,4.0,4.0,2.1666666666666665,18.166666666666668,54.0,12.7565,35.949534666666665,-119.04996483333332
1545,2025-08-06 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,20.103890578553333,1754483101.0,3.333333333333333,3.333333333333333,2.0,4.0,4.0,2.1666666666666665,17.333333333333332,54.0,13.994333333333332,35.94966133333333,-119.04988099999998
1546,2025-08-06 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,19.38456448067667,1754486701.0,4.0,4.0,2.5,4.333333333333333,4.333333333333333,2.833333333333333,17.166666666666668,56.333333333333336,12.367166666666668,35.9495495,-119.04996866666666
1547,2025-08-06 14:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,19.77201199626333,1754490301.0,4.833333333333333,4.833333333333333,3.0,5.333333333333333,5.333333333333333,3.0,18.5,55.5,10.588166666666666,35.949724833333335,-119.05004616666668
1548,2025-08-06 15:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,24.12780155331667,1754493901.0,6.0,6.0,3.6666666666666665,6.166666666666667,6.166666666666667,4.0,23.166666666666668,50.0,11.449166666666668,35.949561,-119.05000033333332
1549,2025-08-06 16:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,30.80345596551,1754497501.0,4.833333333333333,4.833333333333333,3.0,5.333333333333333,5.333333333333333,4.0,28.0,37.0,18.3255,35.94955683333333,-119.050008
1550,2025-08-06 17:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,35.23461759985333,1754501101.0,4.5,4.5,2.6666666666666665,4.666666666666667,4.666666666666667,3.0,30.0,35.0,24.34266666666667,35.94953233333333,-119.04997633333332
1551,2025-08-06 18:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,39.58439305731667,1754504701.0,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.333333333333333,2.333333333333333,2.333333333333333,32.0,29.33333333333333,30.765833333333333,35.949583,-119.04998033333334
1552,2025-08-06 19:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,41.32484077631667,1754508301.0,1.5,1.5,1.5,1.8333333333333333,1.8333333333333333,2.0,33.166666666666664,25.5,32.82416666666666,35.94963466666667,-119.0499635
1553,2025-08-06 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,43.39885949256001,1754511901.0,1.1666666666666667,1.1666666666666667,1.6666666666666667,1.3333333333333333,1.3333333333333333,2.0,34.166666666666664,22.666666666666668,35.81133333333333,35.949587333333334,-119.04994333333332
1554,2025-08-06 21:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,44.85529367805,1754515501.0,1.0,1.0,1.3333333333333333,1.0,1.0,1.5,35.5,20.166666666666668,36.6775,35.949607,-119.05000433333332
1555,2025-08-06 22:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,46.75496785533667,1754519101.0,1.1666666666666667,1.1666666666666667,1.6666666666666667,1.3333333333333333,1.3333333333333333,2.1666666666666665,36.16666666666666,19.33333333333333,39.65016666666667,35.949615333333334,-119.05002583333334
1556,2025-08-06 23:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,47.52261654769666,1754522701.0,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333334,0.8333333333333334,1.3333333333333333,36.16666666666666,18.33333333333333,41.518166666666666,35.949625,-119.0500525
1557,2025-08-07 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93527183,0.071965041,0.44947202,-6.283661294000001,47.64929754936667,1754526301.0,2.0,2.0,1.8333333333333333,2.0,2.0,2.0,35.666666666666664,22.166666666666668,42.22666666666667,35.94956833333333,-119.05000933333334
1558,2025-08-07 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,47.541952112648325,1754529901.0,2.0,2.0,2.0,2.0,2.0,2.0,35.5,22.33333333333333,46.67433333333333,35.9496385,-119.05001583333336
1559,2025-08-07 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,40.50156857765249,1754533501.0,1.5,1.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,2.0,34.0,26.83333333333333,36.680166666666665,35.949567333333334,-119.04997883333333
1560,2025-08-07 03:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,30.304116534172504,1754537101.0,2.6666666666666665,2.6666666666666665,3.1666666666666665,2.833333333333333,2.833333333333333,4.166666666666667,30.33333333333333,34.5,23.274833333333333,35.949612333333334,-119.04997866666668
1561,2025-08-07 04:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.32328832,22.469992340584287,1754541000.5714283,5.285714285714286,5.285714285714286,4.571428571428571,5.857142857142857,5.857142857142857,6.714285714285714,27.142857142857142,43.42857142857143,12.418,35.94956371428572,-119.04992557142856
1562,2025-08-07 05:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,20.378545770055,1754544900.0,4.666666666666667,4.666666666666667,3.333333333333333,5.0,5.0,4.166666666666667,24.83333333333333,48.66666666666666,10.043666666666669,35.949558833333334,-119.04989866666666
1563,2025-08-07 06:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,21.686134131446664,1754548500.0,4.0,4.0,2.1666666666666665,4.166666666666667,4.166666666666667,3.1666666666666665,23.166666666666668,47.0,13.992,35.94957933333333,-119.049965
1564,2025-08-07 07:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,23.6233358210425,1754552100.0,4.333333333333333,4.333333333333333,2.1666666666666665,4.333333333333333,4.333333333333333,2.5,22.5,46.66666666666666,17.492833333333333,35.949602,-119.049895
1565,2025-08-07 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,23.21953189342,1754555700.0,4.333333333333333,4.333333333333333,2.0,4.5,4.5,2.1666666666666665,21.666666666666668,48.5,17.154666666666667,35.94960966666667,-119.05002733333332
1566,2025-08-07 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,23.20694482151917,1754559300.0,4.166666666666667,4.166666666666667,2.0,4.666666666666667,4.666666666666667,2.1666666666666665,21.166666666666668,49.333333333333336,17.360166666666668,35.94960016666666,-119.04997016666664
1567,2025-08-07 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,21.945597957509165,1754562900.0,5.0,5.0,2.0,5.0,5.0,2.333333333333333,20.33333333333333,51.0,15.846166666666669,35.94954033333333,-119.0499815
1568,2025-08-07 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,23.638535292785,1754566500.0,4.0,4.0,2.0,4.333333333333333,4.333333333333333,2.0,20.0,49.16666666666666,19.13233333333333,35.94951,-119.0500005
1569,2025-08-07 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,23.251317569449167,1754570100.0,4.0,4.0,2.0,4.166666666666667,4.166666666666667,2.0,20.0,49.0,18.628833333333333,35.949608,-119.04992283333333
1570,2025-08-07 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,23.020134755570837,1754573700.0,4.5,4.5,2.5,4.5,4.5,2.6666666666666665,20.33333333333333,49.5,17.8325,35.949672166666666,-119.049965
1571,2025-08-07 14:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,23.9266252436925,1754577300.0,4.5,4.5,2.5,4.833333333333333,4.833333333333333,3.0,23.0,46.16666666666666,17.602833333333333,35.94957466666667,-119.04998516666669
1572,2025-08-07 15:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,24.6450305998725,1754580900.0,5.5,5.5,3.0,5.666666666666667,5.666666666666667,3.5,26.0,44.833333333333336,16.188166666666664,35.94955483333333,-119.04995466666666
1573,2025-08-07 16:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,28.771029829997502,1754584500.0,7.5,7.5,3.6666666666666665,8.0,8.0,3.8333333333333335,29.33333333333333,38.5,20.829833333333333,35.94959433333333,-119.049975
1574,2025-08-07 17:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,33.0166376050825,1754588100.0,4.666666666666667,4.666666666666667,2.6666666666666665,5.0,5.0,3.1666666666666665,31.83333333333333,30.666666666666668,26.882166666666667,35.949592,-119.0499955
1575,2025-08-07 18:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,34.8903409809275,1754591700.0,2.1666666666666665,2.1666666666666665,1.8333333333333333,2.333333333333333,2.333333333333333,2.5,33.166666666666664,25.666666666666668,29.7985,35.949569833333335,-119.05002333333334
1576,2025-08-07 19:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,37.8273558609775,1754595300.0,2.0,2.0,1.6666666666666667,2.0,2.0,1.6666666666666667,34.833333333333336,23.83333333333333,32.9685,35.94958166666667,-119.04999533333334
1577,2025-08-07 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,41.60185515735167,1754598900.0,4.0,4.0,2.0,4.0,4.0,2.0,36.0,23.83333333333333,37.259,35.949611166666664,-119.05001066666668
1578,2025-08-07 21:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,44.48109164931916,1754602500.0,3.5,3.5,2.0,3.6666666666666665,3.6666666666666665,2.0,37.66666666666666,19.666666666666668,41.04683333333333,35.949533833333334,-119.04998783333332
1579,2025-08-07 22:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,45.30856026504666,1754606100.0,2.1666666666666665,2.1666666666666665,1.5,2.1666666666666665,2.1666666666666665,1.6666666666666667,38.333333333333336,17.0,42.39866666666666,35.9495235,-119.05001566666664
1580,2025-08-07 23:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,47.302093141905,1754609700.0,1.8333333333333333,1.8333333333333333,1.5,2.0,2.0,2.0,39.0,16.5,44.767,35.949646666666666,-119.04997266666668
1581,2025-08-08 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,47.54611327169332,1754613300.0,2.5,2.5,2.1666666666666665,2.5,2.5,2.1666666666666665,37.833333333333336,18.33333333333333,45.67066666666667,35.94956916666667,-119.0499535
1582,2025-08-08 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,48.15054510891999,1754616900.0,4.666666666666667,4.5,3.333333333333333,4.833333333333333,4.666666666666667,4.833333333333333,36.333333333333336,23.666666666666668,46.35466666666667,35.94951116666667,-119.04998666666668
1583,2025-08-08 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,41.57629716220999,1754620500.0,3.8333333333333335,3.8333333333333335,2.0,4.0,4.0,2.6666666666666665,34.833333333333336,25.5,37.827333333333335,35.9495705,-119.04995866666668
1584,2025-08-08 03:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,31.557429320514164,1754624100.0,5.166666666666667,5.166666666666667,3.8333333333333335,5.5,5.5,5.333333333333333,31.33333333333333,30.83333333333333,25.219833333333337,35.94962433333333,-119.049984
1585,2025-08-08 04:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,22.39390567293333,1754627700.0,6.166666666666667,6.166666666666667,3.8333333333333335,6.666666666666667,6.666666666666667,4.333333333333333,27.0,42.333333333333336,12.773333333333332,35.9495485,-119.049909
1586,2025-08-08 05:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,22.962397158475,1754631300.0,6.166666666666667,6.166666666666667,3.333333333333333,6.5,6.5,3.333333333333333,25.33333333333333,41.333333333333336,15.465000000000002,35.9495695,-119.0499485
1587,2025-08-08 06:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,23.116835144946663,1754634900.0,4.5,4.5,2.1666666666666665,4.666666666666667,4.666666666666667,2.333333333333333,24.5,40.5,16.725333333333335,35.94960916666667,-119.04993783333332
1588,2025-08-08 07:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,23.65639797073833,1754638500.0,5.0,5.0,2.0,5.166666666666667,5.166666666666667,2.333333333333333,23.0,43.66666666666666,17.967,35.94961283333333,-119.04998016666669
1589,2025-08-08 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,25.70757849492833,1754642100.0,4.5,4.5,2.0,5.0,5.0,2.1666666666666665,23.0,41.0,21.69966666666667,35.9494925,-119.0500525
1590,2025-08-08 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,24.1032744658475,1754645700.0,5.0,5.0,2.0,5.0,5.0,2.0,22.0,43.333333333333336,19.653166666666667,35.94954333333333,-119.04988733333332
1591,2025-08-08 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,22.1756422256975,1754649300.0,5.0,5.0,2.0,5.666666666666667,5.666666666666667,2.0,20.666666666666668,47.833333333333336,16.809833333333334,35.9495195,-119.04991383333332
1592,2025-08-08 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,22.405295687275835,1754652900.0,5.166666666666667,5.166666666666667,2.0,5.333333333333333,5.333333333333333,2.0,20.0,48.66666666666666,17.519499999999997,35.949590666666666,-119.0499585
1593,2025-08-08 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,21.554019616715838,1754656500.0,5.0,5.0,2.0,5.0,5.0,2.333333333333333,20.0,51.0,15.602166666666667,35.949615,-119.050003
1594,2025-08-08 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,22.047846656,1754660100.0,5.166666666666667,5.166666666666667,3.333333333333333,5.5,5.5,4.0,20.166666666666668,52.16666666666666,15.8,35.9495755,-119.04993066666668
1595,2025-08-08 14:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,22.74336018261417,1754663700.0,4.666666666666667,4.666666666666667,2.833333333333333,5.0,5.0,4.0,22.666666666666668,49.5,15.2265,35.9495565,-119.04993566666668
1596,2025-08-08 15:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,24.731036453550832,1754667300.0,3.6666666666666665,3.6666666666666665,2.6666666666666665,4.0,4.0,3.0,26.5,42.833333333333336,16.437833333333334,35.94956833333333,-119.04997866666668
1597,2025-08-08 16:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,29.775269720946667,1754670900.0,10.166666666666666,10.166666666666666,4.833333333333333,10.833333333333334,10.833333333333334,4.833333333333333,29.83333333333333,37.16666666666666,22.192,35.94960666666667,-119.0500055
1598,2025-08-08 17:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,34.06241410146166,1754674500.0,11.166666666666666,11.166666666666666,4.833333333333333,11.5,11.5,4.833333333333333,32.833333333333336,31.5,27.179666666666662,35.949631333333336,-119.04997633333332
1599,2025-08-08 18:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,38.882354392220826,1754678100.0,5.666666666666667,5.666666666666667,3.0,6.166666666666667,6.166666666666667,3.333333333333333,34.833333333333336,28.166666666666668,33.17583333333334,35.949619166666665,-119.05002466666669
1600,2025-08-08 19:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,42.24825513043999,1754681700.0,2.6666666666666665,2.6666666666666665,2.333333333333333,2.833333333333333,2.833333333333333,2.6666666666666665,36.0,25.83333333333333,37.58266666666667,35.949615666666666,-119.0500335
1601,2025-08-08 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,42.08608039912166,1754685300.0,2.833333333333333,2.833333333333333,2.0,3.0,3.0,2.1666666666666665,37.0,25.166666666666668,36.60366666666667,35.949557166666665,-119.0500095
1602,2025-08-08 21:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,42.43188349011916,1754688900.0,2.1666666666666665,2.1666666666666665,2.0,2.1666666666666665,2.1666666666666665,2.0,37.66666666666666,23.166666666666668,37.066833333333335,35.94957233333333,-119.04996233333333
1603,2025-08-08 22:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,44.36578990969,1754692500.0,2.1666666666666665,2.1666666666666665,2.0,2.5,2.5,2.1666666666666665,38.0,21.0,40.166,35.949632,-119.04995983333332
1604,2025-08-08 23:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,47.23674220634749,1754696100.0,4.833333333333333,4.5,3.5,5.0,4.666666666666667,4.833333333333333,38.0,22.166666666666668,43.91983333333334,35.949583,-119.049947
1605,2025-08-09 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,47.75915690218333,1754699700.0,5.0,5.0,2.833333333333333,5.666666666666667,5.666666666666667,3.1666666666666665,37.5,23.666666666666668,44.69,35.94947766666667,-119.0500375
1606,2025-08-09 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,41.892714902183336,1754703300.0,9.166666666666666,9.166666666666666,5.666666666666667,9.833333333333334,9.833333333333334,6.5,35.666666666666664,26.83333333333333,37.09,35.94956766666667,-119.04996983333332
1607,2025-08-09 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,31.519774156600832,1754706900.0,8.833333333333334,8.833333333333334,5.333333333333333,9.0,9.0,5.5,31.83333333333333,37.333333333333336,22.74116666666667,35.9495645,-119.04997016666664
1608,2025-08-09 03:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,24.99812254568417,1754710500.0,12.666666666666666,12.666666666666666,7.833333333333333,13.5,13.5,9.166666666666666,28.5,45.833333333333336,14.024500000000002,35.9496455,-119.049956
1609,2025-08-09 04:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,24.847939795135,1754714100.0,13.5,13.5,6.333333333333333,13.666666666666666,13.666666666666666,6.333333333333333,26.83333333333333,43.833333333333336,15.989,35.949616166666665,-119.04995966666668
1610,2025-08-09 05:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,24.84951006963,1754717700.0,7.666666666666667,7.666666666666667,4.166666666666667,7.833333333333333,7.833333333333333,4.333333333333333,26.0,36.5,18.982,35.94961083333333,-119.04999433333334
1611,2025-08-09 06:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,25.3385698019675,1754721300.0,5.0,5.0,3.1666666666666665,5.333333333333333,5.333333333333333,3.1666666666666665,25.166666666666668,33.0,21.52116666666667,35.9495925,-119.04996366666668
1612,2025-08-09 07:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,26.703011846585,1754724900.0,8.5,8.5,4.833333333333333,8.833333333333334,8.833333333333334,4.833333333333333,24.166666666666668,32.666666666666664,24.519,35.9495965,-119.04993433333334
1613,2025-08-09 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,27.7924147722975,1754728500.0,20.666666666666668,20.666666666666668,11.166666666666666,21.166666666666668,21.166666666666668,11.166666666666666,23.666666666666668,33.333333333333336,26.349833333333333,35.9495355,-119.0500045
1614,2025-08-09 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,27.811455703995,1754732100.0,25.83333333333333,25.666666666666668,13.666666666666666,26.83333333333333,26.83333333333333,13.833333333333334,23.33333333333333,32.333333333333336,26.993,35.94953483333333,-119.05009716666666
1615,2025-08-09 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,24.675208427354168,1754735700.0,24.33333333333333,24.33333333333333,13.166666666666666,24.83333333333333,24.83333333333333,13.5,21.5,35.5,23.29583333333333,35.94954366666666,-119.04995616666668
1616,2025-08-09 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,23.491586480198333,1754739300.0,14.166666666666666,14.166666666666666,8.0,14.833333333333334,14.833333333333334,8.333333333333334,21.0,34.5,22.377666666666663,35.949618666666666,-119.05002483333332
1617,2025-08-09 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,24.57230959865417,1754742900.0,12.5,12.5,7.333333333333333,13.333333333333334,13.333333333333334,7.5,21.5,33.166666666666664,23.849166666666665,35.94954233333333,-119.04998783333332
